tic,filename,anomaly_score
142104686,tess2018319095959-s0005-0000000142104686-0125-s_lc.fits,0.012048192771084376
142104797,tess2018319095959-s0005-0000000142104797-0125-s_lc.fits,0.07228915662650603
142106624,tess2018319095959-s0005-0000000142106624-0125-s_lc.fits,0.004016064257028273
142106581,tess2018319095959-s0005-0000000142106581-0125-s_lc.fits,0.0
142107219,tess2018319095959-s0005-0000000142107219-0125-s_lc.fits,0.03614457831325302
142107618,tess2018319095959-s0005-0000000142107618-0125-s_lc.fits,0.11847389558232924
142107756,tess2018319095959-s0005-0000000142107756-0125-s_lc.fits,0.0
142107759,tess2018319095959-s0005-0000000142107759-0125-s_lc.fits,0.0
142107821,tess2018319095959-s0005-0000000142107821-0125-s_lc.fits,0.08433734939759041
142107833,tess2018319095959-s0005-0000000142107833-0125-s_lc.fits,0.0
142107922,tess2018319095959-s0005-0000000142107922-0125-s_lc.fits,0.048192771084337394
142108746,tess2018319095959-s0005-0000000142108746-0125-s_lc.fits,0.012048192771084376
142108949,tess2018319095959-s0005-0000000142108949-0125-s_lc.fits,0.1907630522088355
142109102,tess2018319095959-s0005-0000000142109102-0125-s_lc.fits,0.0
142109185,tess2018319095959-s0005-0000000142109185-0125-s_lc.fits,0.04216867469879515
142109283,tess2018319095959-s0005-0000000142109283-0125-s_lc.fits,0.0
142109390,tess2018319095959-s0005-0000000142109390-0125-s_lc.fits,0.03614457831325302
142109665,tess2018319095959-s0005-0000000142109665-0125-s_lc.fits,0.02409638554216864
142109874,tess2018319095959-s0005-0000000142109874-0125-s_lc.fits,0.0
142110383,tess2018319095959-s0005-0000000142110383-0125-s_lc.fits,0.02008032128514048
142110536,tess2018319095959-s0005-0000000142110536-0125-s_lc.fits,0.0662650602409639
142142316,tess2018319095959-s0005-0000000142142316-0125-s_lc.fits,0.02409638554216864
142142488,tess2018319095959-s0005-0000000142142488-0125-s_lc.fits,0.0
142142602,tess2018319095959-s0005-0000000142142602-0125-s_lc.fits,0.0
142144594,tess2018319095959-s0005-0000000142144594-0125-s_lc.fits,0.02008032128514048
142144729,tess2018319095959-s0005-0000000142144729-0125-s_lc.fits,0.0
142144969,tess2018319095959-s0005-0000000142144969-0125-s_lc.fits,0.02409638554216864
142144915,tess2018319095959-s0005-0000000142144915-0125-s_lc.fits,0.0
142145534,tess2018319095959-s0005-0000000142145534-0125-s_lc.fits,0.02409638554216864
142146051,tess2018319095959-s0005-0000000142146051-0125-s_lc.fits,0.0
142146835,tess2018319095959-s0005-0000000142146835-0125-s_lc.fits,0.012048192771084376
142148228,tess2018319095959-s0005-0000000142148228-0125-s_lc.fits,0.14859437751004012
142148289,tess2018319095959-s0005-0000000142148289-0125-s_lc.fits,0.004016064257028051
142148587,tess2018319095959-s0005-0000000142148587-0125-s_lc.fits,0.012048192771084376
143092333,tess2018319095959-s0005-0000000143092333-0125-s_lc.fits,0.10240963855421692
143103732,tess2018319095959-s0005-0000000143103732-0125-s_lc.fits,0.012048192771084376
143103768,tess2018319095959-s0005-0000000143103768-0125-s_lc.fits,0.21084337349397586
143104637,tess2018319095959-s0005-0000000143104637-0125-s_lc.fits,0.04417670682730912
143108918,tess2018319095959-s0005-0000000143108918-0125-s_lc.fits,0.12048192771084343
143108992,tess2018319095959-s0005-0000000143108992-0125-s_lc.fits,0.12851405622489953
143141591,tess2018319095959-s0005-0000000143141591-0125-s_lc.fits,0.03614457831325302
143141788,tess2018319095959-s0005-0000000143141788-0125-s_lc.fits,0.02409638554216864
143146812,tess2018319095959-s0005-0000000143146812-0125-s_lc.fits,0.15261044176706817
143335173,tess2018319095959-s0005-0000000143335173-0125-s_lc.fits,0.0
143335950,tess2018319095959-s0005-0000000143335950-0125-s_lc.fits,0.0060240963855421326
143336132,tess2018319095959-s0005-0000000143336132-0125-s_lc.fits,0.012048192771084376
143337535,tess2018319095959-s0005-0000000143337535-0125-s_lc.fits,0.04417670682730934
143337941,tess2018319095959-s0005-0000000143337941-0125-s_lc.fits,0.02409638554216864
143338311,tess2018319095959-s0005-0000000143338311-0125-s_lc.fits,0.0
143338564,tess2018319095959-s0005-0000000143338564-0125-s_lc.fits,0.0060240963855421326
143339115,tess2018319095959-s0005-0000000143339115-0125-s_lc.fits,0.0
143340253,tess2018319095959-s0005-0000000143340253-0125-s_lc.fits,0.012048192771084376
143340378,tess2018319095959-s0005-0000000143340378-0125-s_lc.fits,0.012048192771084376
143349466,tess2018319095959-s0005-0000000143349466-0125-s_lc.fits,0.012048192771084376
143349972,tess2018319095959-s0005-0000000143349972-0125-s_lc.fits,0.15261044176706817
143350469,tess2018319095959-s0005-0000000143350469-0125-s_lc.fits,0.22088353413654616
143350584,tess2018319095959-s0005-0000000143350584-0125-s_lc.fits,0.0
143350972,tess2018319095959-s0005-0000000143350972-0125-s_lc.fits,0.012048192771084376
143351441,tess2018319095959-s0005-0000000143351441-0125-s_lc.fits,0.04016064257028107
143351716,tess2018319095959-s0005-0000000143351716-0125-s_lc.fits,0.08433734939759041
143352755,tess2018319095959-s0005-0000000143352755-0125-s_lc.fits,0.012048192771084376
143373586,tess2018319095959-s0005-0000000143373586-0125-s_lc.fits,0.0
143374605,tess2018319095959-s0005-0000000143374605-0125-s_lc.fits,0.0060240963855421326
143375397,tess2018319095959-s0005-0000000143375397-0125-s_lc.fits,0.02409638554216864
143375530,tess2018319095959-s0005-0000000143375530-0125-s_lc.fits,0.06024096385542166
143376069,tess2018319095959-s0005-0000000143376069-0125-s_lc.fits,0.0
143376151,tess2018319095959-s0005-0000000143376151-0125-s_lc.fits,0.012048192771084376
143376220,tess2018319095959-s0005-0000000143376220-0125-s_lc.fits,0.008032128514056325
143381070,tess2018319095959-s0005-0000000143381070-0125-s_lc.fits,0.02409638554216864
143399699,tess2018319095959-s0005-0000000143399699-0125-s_lc.fits,0.1586345381526103
143399734,tess2018319095959-s0005-0000000143399734-0125-s_lc.fits,0.012048192771084376
144125686,tess2018319095959-s0005-0000000144125686-0125-s_lc.fits,0.0
144126052,tess2018319095959-s0005-0000000144126052-0125-s_lc.fits,0.10441767068273078
144141271,tess2018319095959-s0005-0000000144141271-0125-s_lc.fits,0.0
144126053,tess2018319095959-s0005-0000000144126053-0125-s_lc.fits,0.02409638554216864
144141491,tess2018319095959-s0005-0000000144141491-0125-s_lc.fits,0.12851405622489953
144142347,tess2018319095959-s0005-0000000144142347-0125-s_lc.fits,0.012048192771084376
144142822,tess2018319095959-s0005-0000000144142822-0125-s_lc.fits,0.0
144142687,tess2018319095959-s0005-0000000144142687-0125-s_lc.fits,0.0
144143255,tess2018319095959-s0005-0000000144143255-0125-s_lc.fits,0.012048192771084376
144148638,tess2018319095959-s0005-0000000144148638-0125-s_lc.fits,0.0
144148925,tess2018319095959-s0005-0000000144148925-0125-s_lc.fits,0.02409638554216864
144148818,tess2018319095959-s0005-0000000144148818-0125-s_lc.fits,0.0
144149170,tess2018319095959-s0005-0000000144149170-0125-s_lc.fits,0.012048192771084376
144149372,tess2018319095959-s0005-0000000144149372-0125-s_lc.fits,0.0
144149848,tess2018319095959-s0005-0000000144149848-0125-s_lc.fits,0.012048192771084154
144161335,tess2018319095959-s0005-0000000144161335-0125-s_lc.fits,0.012048192771084376
144161413,tess2018319095959-s0005-0000000144161413-0125-s_lc.fits,0.0
144161688,tess2018319095959-s0005-0000000144161688-0125-s_lc.fits,0.02409638554216864
144161713,tess2018319095959-s0005-0000000144161713-0125-s_lc.fits,0.0
144161777,tess2018319095959-s0005-0000000144161777-0125-s_lc.fits,0.03614457831325302
144161964,tess2018319095959-s0005-0000000144161964-0125-s_lc.fits,0.04016064257028129
144162567,tess2018319095959-s0005-0000000144162567-0125-s_lc.fits,0.2530120481927711
144162550,tess2018319095959-s0005-0000000144162550-0125-s_lc.fits,0.02409638554216864
144162606,tess2018319095959-s0005-0000000144162606-0125-s_lc.fits,0.012048192771084376
144162612,tess2018319095959-s0005-0000000144162612-0125-s_lc.fits,0.004016064257028051
144162613,tess2018319095959-s0005-0000000144162613-0125-s_lc.fits,0.012048192771084376
144163192,tess2018319095959-s0005-0000000144163192-0125-s_lc.fits,0.06024096385542166
144164764,tess2018319095959-s0005-0000000144164764-0125-s_lc.fits,0.048192771084337394
144164352,tess2018319095959-s0005-0000000144164352-0125-s_lc.fits,0.0
144164781,tess2018319095959-s0005-0000000144164781-0125-s_lc.fits,0.0
144165657,tess2018319095959-s0005-0000000144165657-0125-s_lc.fits,0.012048192771084376
144165807,tess2018319095959-s0005-0000000144165807-0125-s_lc.fits,0.012048192771084376
144165863,tess2018319095959-s0005-0000000144165863-0125-s_lc.fits,0.012048192771084376
144166226,tess2018319095959-s0005-0000000144166226-0125-s_lc.fits,0.004016064257028051
144180210,tess2018319095959-s0005-0000000144180210-0125-s_lc.fits,0.012048192771084154
144180221,tess2018319095959-s0005-0000000144180221-0125-s_lc.fits,0.08232931726907644
144180322,tess2018319095959-s0005-0000000144180322-0125-s_lc.fits,0.0
144180444,tess2018319095959-s0005-0000000144180444-0125-s_lc.fits,0.0
144180453,tess2018319095959-s0005-0000000144180453-0125-s_lc.fits,0.012048192771084376
144180534,tess2018319095959-s0005-0000000144180534-0125-s_lc.fits,0.008032128514056325
144461409,tess2018319095959-s0005-0000000144461409-0125-s_lc.fits,0.012048192771084376
144461637,tess2018319095959-s0005-0000000144461637-0125-s_lc.fits,0.012048192771084376
144461705,tess2018319095959-s0005-0000000144461705-0125-s_lc.fits,0.08232931726907644
144462042,tess2018319095959-s0005-0000000144462042-0125-s_lc.fits,0.012048192771084376
144462435,tess2018319095959-s0005-0000000144462435-0125-s_lc.fits,0.02409638554216864
144462216,tess2018319095959-s0005-0000000144462216-0125-s_lc.fits,0.028112449799196915
144483568,tess2018319095959-s0005-0000000144483568-0125-s_lc.fits,0.01807228915662651
144484186,tess2018319095959-s0005-0000000144484186-0125-s_lc.fits,0.012048192771084376
144485567,tess2018319095959-s0005-0000000144485567-0125-s_lc.fits,0.008032128514056103
144486558,tess2018319095959-s0005-0000000144486558-0125-s_lc.fits,0.0
144486786,tess2018319095959-s0005-0000000144486786-0125-s_lc.fits,0.1325301204819277
144486791,tess2018319095959-s0005-0000000144486791-0125-s_lc.fits,0.10843373493975905
144486844,tess2018319095959-s0005-0000000144486844-0125-s_lc.fits,0.08433734939759041
144487610,tess2018319095959-s0005-0000000144487610-0125-s_lc.fits,0.0
144498590,tess2018319095959-s0005-0000000144498590-0125-s_lc.fits,0.0
144498813,tess2018319095959-s0005-0000000144498813-0125-s_lc.fits,0.0
144499182,tess2018319095959-s0005-0000000144499182-0125-s_lc.fits,0.0
144499196,tess2018319095959-s0005-0000000144499196-0125-s_lc.fits,0.012048192771084376
144499429,tess2018319095959-s0005-0000000144499429-0125-s_lc.fits,0.02409638554216864
144500337,tess2018319095959-s0005-0000000144500337-0125-s_lc.fits,0.012048192771084376
144499634,tess2018319095959-s0005-0000000144499634-0125-s_lc.fits,0.012048192771084376
144499443,tess2018319095959-s0005-0000000144499443-0125-s_lc.fits,0.0
144500249,tess2018319095959-s0005-0000000144500249-0125-s_lc.fits,0.012048192771084376
144500749,tess2018319095959-s0005-0000000144500749-0125-s_lc.fits,0.13654618473895597
144500431,tess2018319095959-s0005-0000000144500431-0125-s_lc.fits,0.012048192771084376
144500971,tess2018319095959-s0005-0000000144500971-0125-s_lc.fits,0.0
144501158,tess2018319095959-s0005-0000000144501158-0125-s_lc.fits,0.012048192771084376
144502325,tess2018319095959-s0005-0000000144502325-0125-s_lc.fits,0.0
144501520,tess2018319095959-s0005-0000000144501520-0125-s_lc.fits,0.0
144502625,tess2018319095959-s0005-0000000144502625-0125-s_lc.fits,0.03614457831325302
144502362,tess2018319095959-s0005-0000000144502362-0125-s_lc.fits,0.08433734939759041
144516277,tess2018319095959-s0005-0000000144516277-0125-s_lc.fits,0.0
144516476,tess2018319095959-s0005-0000000144516476-0125-s_lc.fits,0.0
144516963,tess2018319095959-s0005-0000000144516963-0125-s_lc.fits,0.012048192771084376
144516393,tess2018319095959-s0005-0000000144516393-0125-s_lc.fits,0.0
144517183,tess2018319095959-s0005-0000000144517183-0125-s_lc.fits,0.01807228915662651
144517863,tess2018319095959-s0005-0000000144517863-0125-s_lc.fits,0.032128514056224744
144518063,tess2018319095959-s0005-0000000144518063-0125-s_lc.fits,0.030120481927710885
144518097,tess2018319095959-s0005-0000000144518097-0125-s_lc.fits,0.07429718875502
144518101,tess2018319095959-s0005-0000000144518101-0125-s_lc.fits,0.1686746987951807
144518163,tess2018319095959-s0005-0000000144518163-0125-s_lc.fits,0.02008032128514048
144518554,tess2018319095959-s0005-0000000144518554-0125-s_lc.fits,0.028112449799196915
144518675,tess2018319095959-s0005-0000000144518675-0125-s_lc.fits,0.11847389558232946
144518888,tess2018319095959-s0005-0000000144518888-0125-s_lc.fits,0.0
144519008,tess2018319095959-s0005-0000000144519008-0125-s_lc.fits,0.012048192771084376
144519059,tess2018319095959-s0005-0000000144519059-0125-s_lc.fits,0.03614457831325302
144519212,tess2018319095959-s0005-0000000144519212-0125-s_lc.fits,0.012048192771084376
144519661,tess2018319095959-s0005-0000000144519661-0125-s_lc.fits,0.028112449799196693
144520400,tess2018319095959-s0005-0000000144520400-0125-s_lc.fits,0.0
144520045,tess2018319095959-s0005-0000000144520045-0125-s_lc.fits,0.056224899598393496
144540899,tess2018319095959-s0005-0000000144540899-0125-s_lc.fits,0.0
144542545,tess2018319095959-s0005-0000000144542545-0125-s_lc.fits,0.0
144542681,tess2018319095959-s0005-0000000144542681-0125-s_lc.fits,0.12048192771084343
144542717,tess2018319095959-s0005-0000000144542717-0125-s_lc.fits,0.0
146284964,tess2018319095959-s0005-0000000146284964-0125-s_lc.fits,0.052208835341365445
146285191,tess2018319095959-s0005-0000000146285191-0125-s_lc.fits,0.012048192771084376
146285566,tess2018319095959-s0005-0000000146285566-0125-s_lc.fits,0.012048192771084376
146307240,tess2018319095959-s0005-0000000146307240-0125-s_lc.fits,0.08835341365461857
146307549,tess2018319095959-s0005-0000000146307549-0125-s_lc.fits,0.0
146308175,tess2018319095959-s0005-0000000146308175-0125-s_lc.fits,0.012048192771084376
146321559,tess2018319095959-s0005-0000000146321559-0125-s_lc.fits,0.14056224899598402
146308722,tess2018319095959-s0005-0000000146308722-0125-s_lc.fits,0.07228915662650603
146321726,tess2018319095959-s0005-0000000146321726-0125-s_lc.fits,0.012048192771084376
146322354,tess2018319095959-s0005-0000000146322354-0125-s_lc.fits,0.012048192771084376
146322681,tess2018319095959-s0005-0000000146322681-0125-s_lc.fits,0.0060240963855421326
146322899,tess2018319095959-s0005-0000000146322899-0125-s_lc.fits,0.0
146323153,tess2018319095959-s0005-0000000146323153-0125-s_lc.fits,0.15662650602409633
146323275,tess2018319095959-s0005-0000000146323275-0125-s_lc.fits,0.0
146323201,tess2018319095959-s0005-0000000146323201-0125-s_lc.fits,0.0
146324662,tess2018319095959-s0005-0000000146324662-0125-s_lc.fits,0.0
146324929,tess2018319095959-s0005-0000000146324929-0125-s_lc.fits,0.15662650602409633
146325193,tess2018319095959-s0005-0000000146325193-0125-s_lc.fits,0.048192771084337394
146341012,tess2018319095959-s0005-0000000146341012-0125-s_lc.fits,0.048192771084337394
146340933,tess2018319095959-s0005-0000000146340933-0125-s_lc.fits,0.04016064257028129
146343200,tess2018319095959-s0005-0000000146343200-0125-s_lc.fits,0.07228915662650603
146343881,tess2018319095959-s0005-0000000146343881-0125-s_lc.fits,0.0060240963855421326
146344129,tess2018319095959-s0005-0000000146344129-0125-s_lc.fits,0.0
146344020,tess2018319095959-s0005-0000000146344020-0125-s_lc.fits,0.15863453815261053
146344654,tess2018319095959-s0005-0000000146344654-0125-s_lc.fits,0.032128514056224744
146344664,tess2018319095959-s0005-0000000146344664-0125-s_lc.fits,0.03614457831325302
146344682,tess2018319095959-s0005-0000000146344682-0125-s_lc.fits,0.0963855421686749
146346686,tess2018319095959-s0005-0000000146346686-0125-s_lc.fits,0.0
146346698,tess2018319095959-s0005-0000000146346698-0125-s_lc.fits,0.06425702811244971
146348863,tess2018319095959-s0005-0000000146348863-0125-s_lc.fits,0.02008032128514048
146349970,tess2018319095959-s0005-0000000146349970-0125-s_lc.fits,0.012048192771084376
146349136,tess2018319095959-s0005-0000000146349136-0125-s_lc.fits,0.0
146380072,tess2018319095959-s0005-0000000146380072-0125-s_lc.fits,0.0763052208835342
146380122,tess2018319095959-s0005-0000000146380122-0125-s_lc.fits,0.028112449799196693
146381318,tess2018319095959-s0005-0000000146381318-0125-s_lc.fits,0.07228915662650603
146381784,tess2018319095959-s0005-0000000146381784-0125-s_lc.fits,0.012048192771084376
146382828,tess2018319095959-s0005-0000000146382828-0125-s_lc.fits,0.028112449799196915
146419718,tess2018319095959-s0005-0000000146419718-0125-s_lc.fits,0.12048192771084343
146420268,tess2018319095959-s0005-0000000146420268-0125-s_lc.fits,0.0
146420492,tess2018319095959-s0005-0000000146420492-0125-s_lc.fits,0.0582329317269078
146420334,tess2018319095959-s0005-0000000146420334-0125-s_lc.fits,0.1506024096385542
146420693,tess2018319095959-s0005-0000000146420693-0125-s_lc.fits,0.0
146420803,tess2018319095959-s0005-0000000146420803-0125-s_lc.fits,0.1305220883534136
146420975,tess2018319095959-s0005-0000000146420975-0125-s_lc.fits,0.012048192771084376
146421149,tess2018319095959-s0005-0000000146421149-0125-s_lc.fits,0.03614457831325302
146421799,tess2018319095959-s0005-0000000146421799-0125-s_lc.fits,0.12851405622489953
146421897,tess2018319095959-s0005-0000000146421897-0125-s_lc.fits,0.004016064257028273
146422102,tess2018319095959-s0005-0000000146422102-0125-s_lc.fits,0.06425702811244971
146422875,tess2018319095959-s0005-0000000146422875-0125-s_lc.fits,0.1124497991967871
146423464,tess2018319095959-s0005-0000000146423464-0125-s_lc.fits,0.06024096385542166
146423968,tess2018319095959-s0005-0000000146423968-0125-s_lc.fits,0.0
146434975,tess2018319095959-s0005-0000000146434975-0125-s_lc.fits,0.0
146435119,tess2018319095959-s0005-0000000146435119-0125-s_lc.fits,0.0060240963855421326
146435275,tess2018319095959-s0005-0000000146435275-0125-s_lc.fits,0.052208835341365445
146435393,tess2018319095959-s0005-0000000146435393-0125-s_lc.fits,0.0
146435484,tess2018319095959-s0005-0000000146435484-0125-s_lc.fits,0.052208835341365556
146435880,tess2018319095959-s0005-0000000146435880-0125-s_lc.fits,0.12650602409638556
146435976,tess2018319095959-s0005-0000000146435976-0125-s_lc.fits,0.1606425702811246
146436460,tess2018319095959-s0005-0000000146436460-0125-s_lc.fits,0.012048192771084376
146437076,tess2018319095959-s0005-0000000146437076-0125-s_lc.fits,0.012048192771084376
146437397,tess2018319095959-s0005-0000000146437397-0125-s_lc.fits,0.030120481927710885
146438032,tess2018319095959-s0005-0000000146438032-0125-s_lc.fits,0.0
146438424,tess2018319095959-s0005-0000000146438424-0125-s_lc.fits,0.0
146439147,tess2018319095959-s0005-0000000146439147-0125-s_lc.fits,0.03614457831325302
146439216,tess2018319095959-s0005-0000000146439216-0125-s_lc.fits,0.0
146439263,tess2018319095959-s0005-0000000146439263-0125-s_lc.fits,0.0
146439619,tess2018319095959-s0005-0000000146439619-0125-s_lc.fits,0.15261044176706828
146439804,tess2018319095959-s0005-0000000146439804-0125-s_lc.fits,0.2911646586345381
146440065,tess2018319095959-s0005-0000000146440065-0125-s_lc.fits,0.0
146440176,tess2018319095959-s0005-0000000146440176-0125-s_lc.fits,0.0
146441292,tess2018319095959-s0005-0000000146441292-0125-s_lc.fits,0.012048192771084376
146442437,tess2018319095959-s0005-0000000146442437-0125-s_lc.fits,0.15461847389558248
146442083,tess2018319095959-s0005-0000000146442083-0125-s_lc.fits,0.02409638554216864
146442624,tess2018319095959-s0005-0000000146442624-0125-s_lc.fits,0.0
146442718,tess2018319095959-s0005-0000000146442718-0125-s_lc.fits,0.02409638554216864
146443052,tess2018319095959-s0005-0000000146443052-0125-s_lc.fits,0.02409638554216864
146442792,tess2018319095959-s0005-0000000146442792-0125-s_lc.fits,0.01807228915662651
146465460,tess2018319095959-s0005-0000000146465460-0125-s_lc.fits,0.0060240963855421326
146465505,tess2018319095959-s0005-0000000146465505-0125-s_lc.fits,0.07228915662650603
146465731,tess2018319095959-s0005-0000000146465731-0125-s_lc.fits,0.02409638554216864
146470673,tess2018319095959-s0005-0000000146470673-0125-s_lc.fits,0.012048192771084376
146471189,tess2018319095959-s0005-0000000146471189-0125-s_lc.fits,0.012048192771084376
146470992,tess2018319095959-s0005-0000000146470992-0125-s_lc.fits,0.03614457831325302
146471505,tess2018319095959-s0005-0000000146471505-0125-s_lc.fits,0.3614457831325302
146517062,tess2018319095959-s0005-0000000146517062-0125-s_lc.fits,0.012048192771084376
146517192,tess2018319095959-s0005-0000000146517192-0125-s_lc.fits,0.048192771084337394
146517487,tess2018319095959-s0005-0000000146517487-0125-s_lc.fits,0.0
146517635,tess2018319095959-s0005-0000000146517635-0125-s_lc.fits,0.0
146517717,tess2018319095959-s0005-0000000146517717-0125-s_lc.fits,0.10240963855421692
146518129,tess2018319095959-s0005-0000000146518129-0125-s_lc.fits,0.02409638554216864
146518283,tess2018319095959-s0005-0000000146518283-0125-s_lc.fits,0.09036144578313254
146518290,tess2018319095959-s0005-0000000146518290-0125-s_lc.fits,0.0
146519017,tess2018319095959-s0005-0000000146519017-0125-s_lc.fits,0.012048192771084376
146519129,tess2018319095959-s0005-0000000146519129-0125-s_lc.fits,0.054216867469879526
146519817,tess2018319095959-s0005-0000000146519817-0125-s_lc.fits,0.0461847389558232
146520004,tess2018319095959-s0005-0000000146520004-0125-s_lc.fits,0.0
146520473,tess2018319095959-s0005-0000000146520473-0125-s_lc.fits,0.02409638554216864
146520491,tess2018319095959-s0005-0000000146520491-0125-s_lc.fits,0.23895582329317278
146520641,tess2018319095959-s0005-0000000146520641-0125-s_lc.fits,0.21887550200803196
146520657,tess2018319095959-s0005-0000000146520657-0125-s_lc.fits,0.04417670682730934
146521519,tess2018319095959-s0005-0000000146521519-0125-s_lc.fits,0.0
146522418,tess2018319095959-s0005-0000000146522418-0125-s_lc.fits,0.0
146522419,tess2018319095959-s0005-0000000146522419-0125-s_lc.fits,0.0
146522626,tess2018319095959-s0005-0000000146522626-0125-s_lc.fits,0.0
146522696,tess2018319095959-s0005-0000000146522696-0125-s_lc.fits,0.03614457831325302
146522880,tess2018319095959-s0005-0000000146522880-0125-s_lc.fits,0.0
146522930,tess2018319095959-s0005-0000000146522930-0125-s_lc.fits,0.3674698795180723
146523613,tess2018319095959-s0005-0000000146523613-0125-s_lc.fits,0.13654618473895574
146523820,tess2018319095959-s0005-0000000146523820-0125-s_lc.fits,0.0
146535972,tess2018319095959-s0005-0000000146535972-0125-s_lc.fits,0.02409638554216864
146536114,tess2018319095959-s0005-0000000146536114-0125-s_lc.fits,0.0
146536188,tess2018319095959-s0005-0000000146536188-0125-s_lc.fits,0.02409638554216864
146536674,tess2018319095959-s0005-0000000146536674-0125-s_lc.fits,0.0
146536892,tess2018319095959-s0005-0000000146536892-0125-s_lc.fits,0.0060240963855421326
146536983,tess2018319095959-s0005-0000000146536983-0125-s_lc.fits,0.012048192771084376
146537351,tess2018319095959-s0005-0000000146537351-0125-s_lc.fits,0.02409638554216864
146538232,tess2018319095959-s0005-0000000146538232-0125-s_lc.fits,0.0
146538780,tess2018319095959-s0005-0000000146538780-0125-s_lc.fits,0.0
146539195,tess2018319095959-s0005-0000000146539195-0125-s_lc.fits,0.14457831325301207
146539703,tess2018319095959-s0005-0000000146539703-0125-s_lc.fits,0.012048192771084376
146539806,tess2018319095959-s0005-0000000146539806-0125-s_lc.fits,0.01807228915662651
146556216,tess2018319095959-s0005-0000000146556216-0125-s_lc.fits,0.0
146555371,tess2018319095959-s0005-0000000146555371-0125-s_lc.fits,0.0
146556335,tess2018319095959-s0005-0000000146556335-0125-s_lc.fits,0.09036144578313254
146556950,tess2018319095959-s0005-0000000146556950-0125-s_lc.fits,0.0
146558323,tess2018319095959-s0005-0000000146558323-0125-s_lc.fits,0.012048192771084376
146557531,tess2018319095959-s0005-0000000146557531-0125-s_lc.fits,0.08032128514056214
146558487,tess2018319095959-s0005-0000000146558487-0125-s_lc.fits,0.22289156626506024
146558872,tess2018319095959-s0005-0000000146558872-0125-s_lc.fits,0.0
146559012,tess2018319095959-s0005-0000000146559012-0125-s_lc.fits,0.28915662650602414
146559015,tess2018319095959-s0005-0000000146559015-0125-s_lc.fits,0.1686746987951807
146559284,tess2018319095959-s0005-0000000146559284-0125-s_lc.fits,0.03614457831325302
146594217,tess2018319095959-s0005-0000000146594217-0125-s_lc.fits,0.03614457831325302
146594480,tess2018319095959-s0005-0000000146594480-0125-s_lc.fits,0.0
146595322,tess2018319095959-s0005-0000000146595322-0125-s_lc.fits,0.06827309236947798
146596217,tess2018319095959-s0005-0000000146596217-0125-s_lc.fits,0.048192771084337394
146596304,tess2018319095959-s0005-0000000146596304-0125-s_lc.fits,0.012048192771084376
146596409,tess2018319095959-s0005-0000000146596409-0125-s_lc.fits,0.06024096385542166
146596459,tess2018319095959-s0005-0000000146596459-0125-s_lc.fits,0.012048192771084376
146596885,tess2018319095959-s0005-0000000146596885-0125-s_lc.fits,0.012048192771084376
146597035,tess2018319095959-s0005-0000000146597035-0125-s_lc.fits,0.42168674698795183
146599336,tess2018319095959-s0005-0000000146599336-0125-s_lc.fits,0.0
146599653,tess2018319095959-s0005-0000000146599653-0125-s_lc.fits,0.0060240963855421326
146599643,tess2018319095959-s0005-0000000146599643-0125-s_lc.fits,0.004016064257028273
146599805,tess2018319095959-s0005-0000000146599805-0125-s_lc.fits,0.0
146803656,tess2018319095959-s0005-0000000146803656-0125-s_lc.fits,0.030120481927710885
146803828,tess2018319095959-s0005-0000000146803828-0125-s_lc.fits,0.06626506024096368
146803851,tess2018319095959-s0005-0000000146803851-0125-s_lc.fits,0.012048192771084376
146804018,tess2018319095959-s0005-0000000146804018-0125-s_lc.fits,0.02008032128514059
146804038,tess2018319095959-s0005-0000000146804038-0125-s_lc.fits,0.1506024096385542
146804493,tess2018319095959-s0005-0000000146804493-0125-s_lc.fits,0.02008032128514048
146804706,tess2018319095959-s0005-0000000146804706-0125-s_lc.fits,0.12449799196787159
146804801,tess2018319095959-s0005-0000000146804801-0125-s_lc.fits,0.004016064257028051
146805332,tess2018319095959-s0005-0000000146805332-0125-s_lc.fits,0.08032128514056214
146805664,tess2018319095959-s0005-0000000146805664-0125-s_lc.fits,0.0
146806014,tess2018319095959-s0005-0000000146806014-0125-s_lc.fits,0.03614457831325302
146806146,tess2018319095959-s0005-0000000146806146-0125-s_lc.fits,0.0
146806400,tess2018319095959-s0005-0000000146806400-0125-s_lc.fits,0.0
146806493,tess2018319095959-s0005-0000000146806493-0125-s_lc.fits,0.016064257028112428
146817293,tess2018319095959-s0005-0000000146817293-0125-s_lc.fits,0.0
146817359,tess2018319095959-s0005-0000000146817359-0125-s_lc.fits,0.03614457831325302
146817486,tess2018319095959-s0005-0000000146817486-0125-s_lc.fits,0.012048192771084376
146818905,tess2018319095959-s0005-0000000146818905-0125-s_lc.fits,0.03614457831325302
146819340,tess2018319095959-s0005-0000000146819340-0125-s_lc.fits,0.10040160642570295
146820108,tess2018319095959-s0005-0000000146820108-0125-s_lc.fits,0.012048192771084376
146820321,tess2018319095959-s0005-0000000146820321-0125-s_lc.fits,0.0060240963855421326
149036758,tess2018319095959-s0005-0000000149036758-0125-s_lc.fits,0.0
149037112,tess2018319095959-s0005-0000000149037112-0125-s_lc.fits,0.0
149037363,tess2018319095959-s0005-0000000149037363-0125-s_lc.fits,0.012048192771084376
149037374,tess2018319095959-s0005-0000000149037374-0125-s_lc.fits,0.0
149037452,tess2018319095959-s0005-0000000149037452-0125-s_lc.fits,0.02409638554216864
