tic,filename,anomaly_score
30939939,tess2018263035959-s0003-0000000030939939-0123-s_lc.fits,0.0
31011838,tess2018263035959-s0003-0000000031011838-0123-s_lc.fits,0.016064257028112428
31012605,tess2018263035959-s0003-0000000031012605-0123-s_lc.fits,0.012048192771084376
30941184,tess2018263035959-s0003-0000000030941184-0123-s_lc.fits,0.004016064257028051
31013214,tess2018263035959-s0003-0000000031013214-0123-s_lc.fits,0.21887550200803196
31104764,tess2018263035959-s0003-0000000031104764-0123-s_lc.fits,0.02409638554216864
31105402,tess2018263035959-s0003-0000000031105402-0123-s_lc.fits,0.0
31028580,tess2018263035959-s0003-0000000031028580-0123-s_lc.fits,0.004016064257028051
None,tess2018263035959-s0003-0000000031108599-0123-s_lc.fits,None
31105684,tess2018263035959-s0003-0000000031105684-0123-s_lc.fits,0.0
31105740,tess2018263035959-s0003-0000000031105740-0123-s_lc.fits,0.17269076305220876
None,tess2018263035959-s0003-0000000031178354-0123-s_lc.fits,None
31108321,tess2018263035959-s0003-0000000031108321-0123-s_lc.fits,0.0060240963855421326
31108817,tess2018263035959-s0003-0000000031108817-0123-s_lc.fits,0.08032128514056214
31177972,tess2018263035959-s0003-0000000031177972-0123-s_lc.fits,0.054216867469879526
31181554,tess2018263035959-s0003-0000000031181554-0123-s_lc.fits,0.03614457831325302
31190175,tess2018263035959-s0003-0000000031190175-0123-s_lc.fits,0.22088353413654627
31264898,tess2018263035959-s0003-0000000031264898-0123-s_lc.fits,0.0
31273263,tess2018263035959-s0003-0000000031273263-0123-s_lc.fits,0.37951807228915657
31308205,tess2018263035959-s0003-0000000031308205-0123-s_lc.fits,0.0
31381302,tess2018263035959-s0003-0000000031381302-0123-s_lc.fits,0.012048192771084376
31388279,tess2018263035959-s0003-0000000031388279-0123-s_lc.fits,0.0
31382009,tess2018263035959-s0003-0000000031382009-0123-s_lc.fits,0.02409638554216864
31505975,tess2018263035959-s0003-0000000031505975-0123-s_lc.fits,0.048192771084337394
31506424,tess2018263035959-s0003-0000000031506424-0123-s_lc.fits,0.03614457831325302
31508244,tess2018263035959-s0003-0000000031508244-0123-s_lc.fits,0.04216867469879515
31508240,tess2018263035959-s0003-0000000031508240-0123-s_lc.fits,0.12048192771084343
31508554,tess2018263035959-s0003-0000000031508554-0123-s_lc.fits,0.0
31532510,tess2018263035959-s0003-0000000031532510-0123-s_lc.fits,0.032128514056224744
31532625,tess2018263035959-s0003-0000000031532625-0123-s_lc.fits,0.02409638554216864
31533454,tess2018263035959-s0003-0000000031533454-0123-s_lc.fits,0.028112449799196915
31600402,tess2018263035959-s0003-0000000031600402-0123-s_lc.fits,0.0
31600441,tess2018263035959-s0003-0000000031600441-0123-s_lc.fits,0.030120481927710885
31635646,tess2018263035959-s0003-0000000031635646-0123-s_lc.fits,0.0
31635729,tess2018263035959-s0003-0000000031635729-0123-s_lc.fits,0.012048192771084376
31635902,tess2018263035959-s0003-0000000031635902-0123-s_lc.fits,0.0
31636394,tess2018263035959-s0003-0000000031636394-0123-s_lc.fits,0.0
31637479,tess2018263035959-s0003-0000000031637479-0123-s_lc.fits,0.030120481927710885
31652519,tess2018263035959-s0003-0000000031652519-0123-s_lc.fits,0.012048192771084376
31652979,tess2018263035959-s0003-0000000031652979-0123-s_lc.fits,0.012048192771084376
31653409,tess2018263035959-s0003-0000000031653409-0123-s_lc.fits,0.03614457831325302
31653503,tess2018263035959-s0003-0000000031653503-0123-s_lc.fits,0.3955823293172691
None,tess2018263035959-s0003-0000000031655744-0123-s_lc.fits,None
31655134,tess2018263035959-s0003-0000000031655134-0123-s_lc.fits,0.15662650602409656
31655540,tess2018263035959-s0003-0000000031655540-0123-s_lc.fits,0.008032128514056325
31655633,tess2018263035959-s0003-0000000031655633-0123-s_lc.fits,0.0060240963855421326
31655792,tess2018263035959-s0003-0000000031655792-0123-s_lc.fits,0.19678714859437763
31672254,tess2018263035959-s0003-0000000031672254-0123-s_lc.fits,0.004016064257028051
31672646,tess2018263035959-s0003-0000000031672646-0123-s_lc.fits,0.08032128514056214
31672757,tess2018263035959-s0003-0000000031672757-0123-s_lc.fits,0.03614457831325302
31673688,tess2018263035959-s0003-0000000031673688-0123-s_lc.fits,0.012048192771084376
31673694,tess2018263035959-s0003-0000000031673694-0123-s_lc.fits,0.048192771084337394
31673724,tess2018263035959-s0003-0000000031673724-0123-s_lc.fits,0.012048192771084376
31674330,tess2018263035959-s0003-0000000031674330-0123-s_lc.fits,0.0
31674565,tess2018263035959-s0003-0000000031674565-0123-s_lc.fits,0.012048192771084376
31675050,tess2018263035959-s0003-0000000031675050-0123-s_lc.fits,0.0
31702041,tess2018263035959-s0003-0000000031702041-0123-s_lc.fits,0.0
31675384,tess2018263035959-s0003-0000000031675384-0123-s_lc.fits,0.012048192771084376
31702603,tess2018263035959-s0003-0000000031702603-0123-s_lc.fits,0.004016064257028273
31703593,tess2018263035959-s0003-0000000031703593-0123-s_lc.fits,0.004016064257028051
31704987,tess2018263035959-s0003-0000000031704987-0123-s_lc.fits,0.012048192771084376
31704971,tess2018263035959-s0003-0000000031704971-0123-s_lc.fits,0.0
31704728,tess2018263035959-s0003-0000000031704728-0123-s_lc.fits,0.02409638554216864
31705248,tess2018263035959-s0003-0000000031705248-0123-s_lc.fits,0.0582329317269078
31740373,tess2018263035959-s0003-0000000031740373-0123-s_lc.fits,0.1787148594377509
31740375,tess2018263035959-s0003-0000000031740375-0123-s_lc.fits,0.02409638554216864
31741104,tess2018263035959-s0003-0000000031741104-0123-s_lc.fits,0.030120481927710885
None,tess2018263035959-s0003-0000000031742622-0123-s_lc.fits,None
31741686,tess2018263035959-s0003-0000000031741686-0123-s_lc.fits,0.0
31741942,tess2018263035959-s0003-0000000031741942-0123-s_lc.fits,0.01606425702811254
31742072,tess2018263035959-s0003-0000000031742072-0123-s_lc.fits,0.02409638554216864
31742962,tess2018263035959-s0003-0000000031742962-0123-s_lc.fits,0.09638554216867468
31743118,tess2018263035959-s0003-0000000031743118-0123-s_lc.fits,0.0
31744053,tess2018263035959-s0003-0000000031744053-0123-s_lc.fits,0.06024096385542166
31744187,tess2018263035959-s0003-0000000031744187-0123-s_lc.fits,0.03614457831325302
31743274,tess2018263035959-s0003-0000000031743274-0123-s_lc.fits,0.03614457831325302
31744717,tess2018263035959-s0003-0000000031744717-0123-s_lc.fits,0.02008032128514059
31745403,tess2018263035959-s0003-0000000031745403-0123-s_lc.fits,0.03614457831325302
31745711,tess2018263035959-s0003-0000000031745711-0123-s_lc.fits,0.0060240963855421326
31746250,tess2018263035959-s0003-0000000031746250-0123-s_lc.fits,0.13855421686746983
31746672,tess2018263035959-s0003-0000000031746672-0123-s_lc.fits,0.02409638554216864
31746687,tess2018263035959-s0003-0000000031746687-0123-s_lc.fits,0.04417670682730912
31746804,tess2018263035959-s0003-0000000031746804-0123-s_lc.fits,0.004016064257028273
None,tess2018263035959-s0003-0000000031748424-0123-s_lc.fits,None
31747041,tess2018263035959-s0003-0000000031747041-0123-s_lc.fits,0.02409638554216864
31747462,tess2018263035959-s0003-0000000031747462-0123-s_lc.fits,0.0
31747723,tess2018263035959-s0003-0000000031747723-0123-s_lc.fits,0.004016064257028273
31748536,tess2018263035959-s0003-0000000031748536-0123-s_lc.fits,0.01606425702811254
31778786,tess2018263035959-s0003-0000000031778786-0123-s_lc.fits,0.14056224899598402
31779227,tess2018263035959-s0003-0000000031779227-0123-s_lc.fits,0.0
31779649,tess2018263035959-s0003-0000000031779649-0123-s_lc.fits,0.014056224899598235
31780245,tess2018263035959-s0003-0000000031780245-0123-s_lc.fits,0.12851405622489964
31780319,tess2018263035959-s0003-0000000031780319-0123-s_lc.fits,0.11244979919678721
31780495,tess2018263035959-s0003-0000000031780495-0123-s_lc.fits,0.0
31781190,tess2018263035959-s0003-0000000031781190-0123-s_lc.fits,0.0
31780697,tess2018263035959-s0003-0000000031780697-0123-s_lc.fits,0.012048192771084376
31781308,tess2018263035959-s0003-0000000031781308-0123-s_lc.fits,0.0
31781476,tess2018263035959-s0003-0000000031781476-0123-s_lc.fits,0.01807228915662651
31795900,tess2018263035959-s0003-0000000031795900-0123-s_lc.fits,0.1686746987951807
31782711,tess2018263035959-s0003-0000000031782711-0123-s_lc.fits,0.012048192771084376
31796253,tess2018263035959-s0003-0000000031796253-0123-s_lc.fits,0.0
31796658,tess2018263035959-s0003-0000000031796658-0123-s_lc.fits,0.0
31796729,tess2018263035959-s0003-0000000031796729-0123-s_lc.fits,0.01606425702811254
31796864,tess2018263035959-s0003-0000000031796864-0123-s_lc.fits,0.0
31796824,tess2018263035959-s0003-0000000031796824-0123-s_lc.fits,0.012048192771084376
31796940,tess2018263035959-s0003-0000000031796940-0123-s_lc.fits,0.0
31797024,tess2018263035959-s0003-0000000031797024-0123-s_lc.fits,0.012048192771084376
None,tess2018263035959-s0003-0000000031797806-0123-s_lc.fits,None
31797147,tess2018263035959-s0003-0000000031797147-0123-s_lc.fits,0.0
31797764,tess2018263035959-s0003-0000000031797764-0123-s_lc.fits,0.02409638554216864
31797131,tess2018263035959-s0003-0000000031797131-0123-s_lc.fits,0.004016064257028051
31797959,tess2018263035959-s0003-0000000031797959-0123-s_lc.fits,0.0
31798092,tess2018263035959-s0003-0000000031798092-0123-s_lc.fits,0.0
31798594,tess2018263035959-s0003-0000000031798594-0123-s_lc.fits,0.04216867469879515
31798732,tess2018263035959-s0003-0000000031798732-0123-s_lc.fits,0.030120481927710885
31799697,tess2018263035959-s0003-0000000031799697-0123-s_lc.fits,0.0
31799716,tess2018263035959-s0003-0000000031799716-0123-s_lc.fits,0.012048192771084376
31799759,tess2018263035959-s0003-0000000031799759-0123-s_lc.fits,0.0
31799975,tess2018263035959-s0003-0000000031799975-0123-s_lc.fits,0.012048192771084376
31814200,tess2018263035959-s0003-0000000031814200-0123-s_lc.fits,0.12449799196787148
31814310,tess2018263035959-s0003-0000000031814310-0123-s_lc.fits,0.02409638554216864
31814318,tess2018263035959-s0003-0000000031814318-0123-s_lc.fits,0.012048192771084376
31814373,tess2018263035959-s0003-0000000031814373-0123-s_lc.fits,0.012048192771084376
31814405,tess2018263035959-s0003-0000000031814405-0123-s_lc.fits,0.0
31814908,tess2018263035959-s0003-0000000031814908-0123-s_lc.fits,0.0
31815051,tess2018263035959-s0003-0000000031815051-0123-s_lc.fits,0.032128514056224966
31815271,tess2018263035959-s0003-0000000031815271-0123-s_lc.fits,0.0
31815363,tess2018263035959-s0003-0000000031815363-0123-s_lc.fits,0.0
31815542,tess2018263035959-s0003-0000000031815542-0123-s_lc.fits,0.004016064257028051
31815637,tess2018263035959-s0003-0000000031815637-0123-s_lc.fits,0.0
31816240,tess2018263035959-s0003-0000000031816240-0123-s_lc.fits,0.15662650602409633
31816542,tess2018263035959-s0003-0000000031816542-0123-s_lc.fits,0.0
31817742,tess2018263035959-s0003-0000000031817742-0123-s_lc.fits,0.012048192771084376
31817859,tess2018263035959-s0003-0000000031817859-0123-s_lc.fits,0.03614457831325302
31850315,tess2018263035959-s0003-0000000031850315-0123-s_lc.fits,0.07228915662650603
31817985,tess2018263035959-s0003-0000000031817985-0123-s_lc.fits,0.032128514056224744
31850397,tess2018263035959-s0003-0000000031850397-0123-s_lc.fits,0.0
31850444,tess2018263035959-s0003-0000000031850444-0123-s_lc.fits,0.012048192771084376
31850969,tess2018263035959-s0003-0000000031850969-0123-s_lc.fits,0.0
31850842,tess2018263035959-s0003-0000000031850842-0123-s_lc.fits,0.38955823293172687
31851192,tess2018263035959-s0003-0000000031851192-0123-s_lc.fits,0.012048192771084376
31851830,tess2018263035959-s0003-0000000031851830-0123-s_lc.fits,0.04417670682730934
31852073,tess2018263035959-s0003-0000000031852073-0123-s_lc.fits,0.048192771084337394
31852076,tess2018263035959-s0003-0000000031852076-0123-s_lc.fits,0.0
31852565,tess2018263035959-s0003-0000000031852565-0123-s_lc.fits,0.1506024096385542
31852879,tess2018263035959-s0003-0000000031852879-0123-s_lc.fits,0.09638554216867468
31852980,tess2018263035959-s0003-0000000031852980-0123-s_lc.fits,0.012048192771084376
31853868,tess2018263035959-s0003-0000000031853868-0123-s_lc.fits,0.0
31853906,tess2018263035959-s0003-0000000031853906-0123-s_lc.fits,0.022088353413654782
31853965,tess2018263035959-s0003-0000000031853965-0123-s_lc.fits,0.1887550200803212
31854067,tess2018263035959-s0003-0000000031854067-0123-s_lc.fits,0.048192771084337394
31854199,tess2018263035959-s0003-0000000031854199-0123-s_lc.fits,0.012048192771084376
31867144,tess2018263035959-s0003-0000000031867144-0123-s_lc.fits,0.1887550200803212
None,tess2018263035959-s0003-0000000031870361-0123-s_lc.fits,None
31867858,tess2018263035959-s0003-0000000031867858-0123-s_lc.fits,0.04216867469879515
31870120,tess2018263035959-s0003-0000000031870120-0123-s_lc.fits,0.05622489959839361
31870141,tess2018263035959-s0003-0000000031870141-0123-s_lc.fits,0.054216867469879526
31870520,tess2018263035959-s0003-0000000031870520-0123-s_lc.fits,0.0
31870825,tess2018263035959-s0003-0000000031870825-0123-s_lc.fits,0.0
31925242,tess2018263035959-s0003-0000000031925242-0123-s_lc.fits,0.11646586345381527
31925499,tess2018263035959-s0003-0000000031925499-0123-s_lc.fits,0.02409638554216864
31925538,tess2018263035959-s0003-0000000031925538-0123-s_lc.fits,0.06827309236947776
None,tess2018263035959-s0003-0000000031929089-0123-s_lc.fits,None
31927068,tess2018263035959-s0003-0000000031927068-0123-s_lc.fits,0.012048192771084376
31927487,tess2018263035959-s0003-0000000031927487-0123-s_lc.fits,0.06224899598393585
31927696,tess2018263035959-s0003-0000000031927696-0123-s_lc.fits,0.048192771084337394
31929321,tess2018263035959-s0003-0000000031929321-0123-s_lc.fits,0.0
31942367,tess2018263035959-s0003-0000000031942367-0123-s_lc.fits,0.014056224899598235
31942864,tess2018263035959-s0003-0000000031942864-0123-s_lc.fits,0.0662650602409639
31944346,tess2018263035959-s0003-0000000031944346-0123-s_lc.fits,0.06024096385542155
31943231,tess2018263035959-s0003-0000000031943231-0123-s_lc.fits,0.02409638554216864
31944460,tess2018263035959-s0003-0000000031944460-0123-s_lc.fits,0.08433734939759041
31945028,tess2018263035959-s0003-0000000031945028-0123-s_lc.fits,0.0
31945640,tess2018263035959-s0003-0000000031945640-0123-s_lc.fits,0.0
31945490,tess2018263035959-s0003-0000000031945490-0123-s_lc.fits,0.0
31945753,tess2018263035959-s0003-0000000031945753-0123-s_lc.fits,0.15662650602409633
31945773,tess2018263035959-s0003-0000000031945773-0123-s_lc.fits,0.0
31946204,tess2018263035959-s0003-0000000031946204-0123-s_lc.fits,0.012048192771084376
31960109,tess2018263035959-s0003-0000000031960109-0123-s_lc.fits,0.1887550200803212
31946252,tess2018263035959-s0003-0000000031946252-0123-s_lc.fits,0.23694779116465858
31960232,tess2018263035959-s0003-0000000031960232-0123-s_lc.fits,0.004016064257028273
31960529,tess2018263035959-s0003-0000000031960529-0123-s_lc.fits,0.12449799196787148
31961002,tess2018263035959-s0003-0000000031961002-0123-s_lc.fits,0.0
31960580,tess2018263035959-s0003-0000000031960580-0123-s_lc.fits,0.11044176706827302
31961302,tess2018263035959-s0003-0000000031961302-0123-s_lc.fits,0.0
31961535,tess2018263035959-s0003-0000000031961535-0123-s_lc.fits,0.0
31962131,tess2018263035959-s0003-0000000031962131-0123-s_lc.fits,0.0
31962715,tess2018263035959-s0003-0000000031962715-0123-s_lc.fits,0.0
31962742,tess2018263035959-s0003-0000000031962742-0123-s_lc.fits,0.012048192771084376
31962935,tess2018263035959-s0003-0000000031962935-0123-s_lc.fits,0.048192771084337394
31963132,tess2018263035959-s0003-0000000031963132-0123-s_lc.fits,0.012048192771084376
31963373,tess2018263035959-s0003-0000000031963373-0123-s_lc.fits,0.0
31963429,tess2018263035959-s0003-0000000031963429-0123-s_lc.fits,0.0
31963696,tess2018263035959-s0003-0000000031963696-0123-s_lc.fits,0.0
31997651,tess2018263035959-s0003-0000000031997651-0123-s_lc.fits,0.004016064257028273
31997826,tess2018263035959-s0003-0000000031997826-0123-s_lc.fits,0.0
31998032,tess2018263035959-s0003-0000000031998032-0123-s_lc.fits,0.012048192771084376
31998055,tess2018263035959-s0003-0000000031998055-0123-s_lc.fits,0.01807228915662651
31998443,tess2018263035959-s0003-0000000031998443-0123-s_lc.fits,0.0
31998499,tess2018263035959-s0003-0000000031998499-0123-s_lc.fits,0.09638554216867468
31998584,tess2018263035959-s0003-0000000031998584-0123-s_lc.fits,0.004016064257028051
31999341,tess2018263035959-s0003-0000000031999341-0123-s_lc.fits,0.012048192771084376
31999683,tess2018263035959-s0003-0000000031999683-0123-s_lc.fits,0.054216867469879526
31999747,tess2018263035959-s0003-0000000031999747-0123-s_lc.fits,0.02409638554216864
32000460,tess2018263035959-s0003-0000000032000460-0123-s_lc.fits,0.0
32000625,tess2018263035959-s0003-0000000032000625-0123-s_lc.fits,0.21485943775100413
32001054,tess2018263035959-s0003-0000000032001054-0123-s_lc.fits,0.0
32001069,tess2018263035959-s0003-0000000032001069-0123-s_lc.fits,0.10843373493975905
32001057,tess2018263035959-s0003-0000000032001057-0123-s_lc.fits,0.048192771084337394
32032672,tess2018263035959-s0003-0000000032032672-0123-s_lc.fits,0.004016064257028051
32032816,tess2018263035959-s0003-0000000032032816-0123-s_lc.fits,0.004016064257028273
32032862,tess2018263035959-s0003-0000000032032862-0123-s_lc.fits,0.012048192771084376
32032865,tess2018263035959-s0003-0000000032032865-0123-s_lc.fits,0.0
32033224,tess2018263035959-s0003-0000000032033224-0123-s_lc.fits,0.0
32033403,tess2018263035959-s0003-0000000032033403-0123-s_lc.fits,0.01606425702811254
None,tess2018263035959-s0003-0000000032034265-0123-s_lc.fits,None
None,tess2018263035959-s0003-0000000032034372-0123-s_lc.fits,None
32034066,tess2018263035959-s0003-0000000032034066-0123-s_lc.fits,0.012048192771084376
32034088,tess2018263035959-s0003-0000000032034088-0123-s_lc.fits,0.07831325301204817
32034254,tess2018263035959-s0003-0000000032034254-0123-s_lc.fits,0.012048192771084376
32035258,tess2018263035959-s0003-0000000032035258-0123-s_lc.fits,0.012048192771084376
32036415,tess2018263035959-s0003-0000000032036415-0123-s_lc.fits,0.0943775100401606
32036657,tess2018263035959-s0003-0000000032036657-0123-s_lc.fits,0.0
32036692,tess2018263035959-s0003-0000000032036692-0123-s_lc.fits,0.18273092369477917
32049399,tess2018263035959-s0003-0000000032049399-0123-s_lc.fits,0.01606425702811254
32049562,tess2018263035959-s0003-0000000032049562-0123-s_lc.fits,0.0
32050031,tess2018263035959-s0003-0000000032050031-0123-s_lc.fits,0.012048192771084376
32050414,tess2018263035959-s0003-0000000032050414-0123-s_lc.fits,0.012048192771084376
32050788,tess2018263035959-s0003-0000000032050788-0123-s_lc.fits,0.07228915662650603
32050449,tess2018263035959-s0003-0000000032050449-0123-s_lc.fits,0.12851405622489953
32051052,tess2018263035959-s0003-0000000032051052-0123-s_lc.fits,0.07228915662650603
32051091,tess2018263035959-s0003-0000000032051091-0123-s_lc.fits,0.056224899598393496
32051872,tess2018263035959-s0003-0000000032051872-0123-s_lc.fits,0.0
32052027,tess2018263035959-s0003-0000000032052027-0123-s_lc.fits,0.26706827309236947
32052179,tess2018263035959-s0003-0000000032052179-0123-s_lc.fits,0.0
32052608,tess2018263035959-s0003-0000000032052608-0123-s_lc.fits,0.02409638554216864
32053388,tess2018263035959-s0003-0000000032053388-0123-s_lc.fits,0.1506024096385542
32052897,tess2018263035959-s0003-0000000032052897-0123-s_lc.fits,0.02409638554216864
32053468,tess2018263035959-s0003-0000000032053468-0123-s_lc.fits,0.0
32053473,tess2018263035959-s0003-0000000032053473-0123-s_lc.fits,0.048192771084337394
32068234,tess2018263035959-s0003-0000000032068234-0123-s_lc.fits,0.03614457831325302
32068755,tess2018263035959-s0003-0000000032068755-0123-s_lc.fits,0.0
32068500,tess2018263035959-s0003-0000000032068500-0123-s_lc.fits,0.02409638554216864
32068795,tess2018263035959-s0003-0000000032068795-0123-s_lc.fits,0.0
32068898,tess2018263035959-s0003-0000000032068898-0123-s_lc.fits,0.12650602409638556
32069304,tess2018263035959-s0003-0000000032069304-0123-s_lc.fits,0.012048192771084376
32069592,tess2018263035959-s0003-0000000032069592-0123-s_lc.fits,0.0
32070390,tess2018263035959-s0003-0000000032070390-0123-s_lc.fits,0.004016064257028273
32070488,tess2018263035959-s0003-0000000032070488-0123-s_lc.fits,0.012048192771084376
32071382,tess2018263035959-s0003-0000000032071382-0123-s_lc.fits,0.02008032128514048
32070982,tess2018263035959-s0003-0000000032070982-0123-s_lc.fits,0.0
32071525,tess2018263035959-s0003-0000000032071525-0123-s_lc.fits,0.010040160642570184
32071556,tess2018263035959-s0003-0000000032071556-0123-s_lc.fits,0.012048192771084376
32071753,tess2018263035959-s0003-0000000032071753-0123-s_lc.fits,0.012048192771084376
32072079,tess2018263035959-s0003-0000000032072079-0123-s_lc.fits,0.0
32072097,tess2018263035959-s0003-0000000032072097-0123-s_lc.fits,0.02409638554216864
32072196,tess2018263035959-s0003-0000000032072196-0123-s_lc.fits,0.12048192771084343
32072229,tess2018263035959-s0003-0000000032072229-0123-s_lc.fits,0.012048192771084376
32088889,tess2018263035959-s0003-0000000032088889-0123-s_lc.fits,0.01606425702811254
32088907,tess2018263035959-s0003-0000000032088907-0123-s_lc.fits,0.0763052208835342
32089054,tess2018263035959-s0003-0000000032089054-0123-s_lc.fits,0.2751004016064257
32089522,tess2018263035959-s0003-0000000032089522-0123-s_lc.fits,0.004016064257028051
32089857,tess2018263035959-s0003-0000000032089857-0123-s_lc.fits,0.012048192771084376
32089919,tess2018263035959-s0003-0000000032089919-0123-s_lc.fits,0.0
32090046,tess2018263035959-s0003-0000000032090046-0123-s_lc.fits,0.02409638554216864
32090064,tess2018263035959-s0003-0000000032090064-0123-s_lc.fits,0.0
32090208,tess2018263035959-s0003-0000000032090208-0123-s_lc.fits,0.07228915662650603
32090394,tess2018263035959-s0003-0000000032090394-0123-s_lc.fits,0.08433734939759019
32090407,tess2018263035959-s0003-0000000032090407-0123-s_lc.fits,0.0060240963855421326
32090440,tess2018263035959-s0003-0000000032090440-0123-s_lc.fits,0.012048192771084376
32090583,tess2018263035959-s0003-0000000032090583-0123-s_lc.fits,0.2650602409638554
32091178,tess2018263035959-s0003-0000000032091178-0123-s_lc.fits,0.0
32091606,tess2018263035959-s0003-0000000032091606-0123-s_lc.fits,0.012048192771084376
32091784,tess2018263035959-s0003-0000000032091784-0123-s_lc.fits,0.04417670682730912
32092043,tess2018263035959-s0003-0000000032092043-0123-s_lc.fits,0.08232931726907622
32092280,tess2018263035959-s0003-0000000032092280-0123-s_lc.fits,0.0
32150013,tess2018263035959-s0003-0000000032150013-0123-s_lc.fits,0.0
32150270,tess2018263035959-s0003-0000000032150270-0123-s_lc.fits,0.08433734939759041
32150333,tess2018263035959-s0003-0000000032150333-0123-s_lc.fits,0.07228915662650603
32150630,tess2018263035959-s0003-0000000032150630-0123-s_lc.fits,0.15662650602409633
None,tess2018263035959-s0003-0000000032152015-0123-s_lc.fits,None
32151066,tess2018263035959-s0003-0000000032151066-0123-s_lc.fits,0.012048192771084376
32151781,tess2018263035959-s0003-0000000032151781-0123-s_lc.fits,0.09638554216867457
32152605,tess2018263035959-s0003-0000000032152605-0123-s_lc.fits,0.19678714859437763
32151799,tess2018263035959-s0003-0000000032151799-0123-s_lc.fits,0.02409638554216864
32153165,tess2018263035959-s0003-0000000032153165-0123-s_lc.fits,0.03614457831325302
32153214,tess2018263035959-s0003-0000000032153214-0123-s_lc.fits,0.0
32153309,tess2018263035959-s0003-0000000032153309-0123-s_lc.fits,0.0
32153316,tess2018263035959-s0003-0000000032153316-0123-s_lc.fits,0.0
32153468,tess2018263035959-s0003-0000000032153468-0123-s_lc.fits,0.04016064257028129
32154131,tess2018263035959-s0003-0000000032154131-0123-s_lc.fits,0.012048192771084376
None,tess2018263035959-s0003-0000000032208408-0123-s_lc.fits,None
32154146,tess2018263035959-s0003-0000000032154146-0123-s_lc.fits,0.0
32154622,tess2018263035959-s0003-0000000032154622-0123-s_lc.fits,0.012048192771084376
32154687,tess2018263035959-s0003-0000000032154687-0123-s_lc.fits,0.19277108433734935
32209177,tess2018263035959-s0003-0000000032209177-0123-s_lc.fits,0.0
32209429,tess2018263035959-s0003-0000000032209429-0123-s_lc.fits,0.012048192771084376
32255918,tess2018263035959-s0003-0000000032255918-0123-s_lc.fits,0.012048192771084376
32255963,tess2018263035959-s0003-0000000032255963-0123-s_lc.fits,0.0662650602409639
32256063,tess2018263035959-s0003-0000000032256063-0123-s_lc.fits,0.012048192771084376
32256081,tess2018263035959-s0003-0000000032256081-0123-s_lc.fits,0.0
32256303,tess2018263035959-s0003-0000000032256303-0123-s_lc.fits,0.0943775100401606
None,tess2018263035959-s0003-0000000032256852-0123-s_lc.fits,None
32256483,tess2018263035959-s0003-0000000032256483-0123-s_lc.fits,0.02409638554216864
32256513,tess2018263035959-s0003-0000000032256513-0123-s_lc.fits,0.0
32256641,tess2018263035959-s0003-0000000032256641-0123-s_lc.fits,0.15662650602409633
32257224,tess2018263035959-s0003-0000000032257224-0123-s_lc.fits,0.18674698795180722
32257236,tess2018263035959-s0003-0000000032257236-0123-s_lc.fits,0.02409638554216864
32257259,tess2018263035959-s0003-0000000032257259-0123-s_lc.fits,0.22088353413654627
32257424,tess2018263035959-s0003-0000000032257424-0123-s_lc.fits,0.09036144578313254
32257475,tess2018263035959-s0003-0000000032257475-0123-s_lc.fits,0.0
32257482,tess2018263035959-s0003-0000000032257482-0123-s_lc.fits,0.02409638554216864
32257737,tess2018263035959-s0003-0000000032257737-0123-s_lc.fits,0.03614457831325302
32257864,tess2018263035959-s0003-0000000032257864-0123-s_lc.fits,0.0
32257871,tess2018263035959-s0003-0000000032257871-0123-s_lc.fits,0.012048192771084376
32258059,tess2018263035959-s0003-0000000032258059-0123-s_lc.fits,0.0
32258393,tess2018263035959-s0003-0000000032258393-0123-s_lc.fits,0.06024096385542155
32265017,tess2018263035959-s0003-0000000032265017-0123-s_lc.fits,0.0
32266216,tess2018263035959-s0003-0000000032266216-0123-s_lc.fits,0.0
32266306,tess2018263035959-s0003-0000000032266306-0123-s_lc.fits,0.02409638554216864
32266365,tess2018263035959-s0003-0000000032266365-0123-s_lc.fits,0.03614457831325302
32266439,tess2018263035959-s0003-0000000032266439-0123-s_lc.fits,0.14859437751004023
32266624,tess2018263035959-s0003-0000000032266624-0123-s_lc.fits,0.012048192771084376
32267583,tess2018263035959-s0003-0000000032267583-0123-s_lc.fits,0.22289156626506024
32266863,tess2018263035959-s0003-0000000032266863-0123-s_lc.fits,0.012048192771084376
32268310,tess2018263035959-s0003-0000000032268310-0123-s_lc.fits,0.0
32267927,tess2018263035959-s0003-0000000032267927-0123-s_lc.fits,0.0381526104417671
32268329,tess2018263035959-s0003-0000000032268329-0123-s_lc.fits,0.12851405622489964
32268449,tess2018263035959-s0003-0000000032268449-0123-s_lc.fits,0.21084337349397586
32268776,tess2018263035959-s0003-0000000032268776-0123-s_lc.fits,0.1305220883534136
32268786,tess2018263035959-s0003-0000000032268786-0123-s_lc.fits,0.1305220883534136
32269150,tess2018263035959-s0003-0000000032269150-0123-s_lc.fits,0.0
32269214,tess2018263035959-s0003-0000000032269214-0123-s_lc.fits,0.01807228915662651
32282484,tess2018263035959-s0003-0000000032282484-0123-s_lc.fits,0.0
32282599,tess2018263035959-s0003-0000000032282599-0123-s_lc.fits,0.1506024096385542
32282949,tess2018263035959-s0003-0000000032282949-0123-s_lc.fits,0.012048192771084376
32283343,tess2018263035959-s0003-0000000032283343-0123-s_lc.fits,0.0
32283382,tess2018263035959-s0003-0000000032283382-0123-s_lc.fits,0.030120481927710885
