tic,filename,anomaly_score
44737596,tess2018292075959-s0004-0000000044737596-0124-s_lc.fits,0.1124497991967871
44737687,tess2018292075959-s0004-0000000044737687-0124-s_lc.fits,0.0
44737716,tess2018292075959-s0004-0000000044737716-0124-s_lc.fits,0.02409638554216864
44737818,tess2018292075959-s0004-0000000044737818-0124-s_lc.fits,0.0
44737756,tess2018292075959-s0004-0000000044737756-0124-s_lc.fits,0.0
44737859,tess2018292075959-s0004-0000000044737859-0124-s_lc.fits,0.0
44737952,tess2018292075959-s0004-0000000044737952-0124-s_lc.fits,0.0
44738590,tess2018292075959-s0004-0000000044738590-0124-s_lc.fits,0.008032128514056103
44738976,tess2018292075959-s0004-0000000044738976-0124-s_lc.fits,0.0
44739019,tess2018292075959-s0004-0000000044739019-0124-s_lc.fits,0.012048192771084376
44739206,tess2018292075959-s0004-0000000044739206-0124-s_lc.fits,0.008032128514056325
44739372,tess2018292075959-s0004-0000000044739372-0124-s_lc.fits,0.0
44739264,tess2018292075959-s0004-0000000044739264-0124-s_lc.fits,0.06024096385542166
44739823,tess2018292075959-s0004-0000000044739823-0124-s_lc.fits,0.012048192771084376
44740052,tess2018292075959-s0004-0000000044740052-0124-s_lc.fits,0.10040160642570273
44740772,tess2018292075959-s0004-0000000044740772-0124-s_lc.fits,0.0
44740516,tess2018292075959-s0004-0000000044740516-0124-s_lc.fits,0.0
44740982,tess2018292075959-s0004-0000000044740982-0124-s_lc.fits,0.0
44741330,tess2018292075959-s0004-0000000044741330-0124-s_lc.fits,0.0
44741889,tess2018292075959-s0004-0000000044741889-0124-s_lc.fits,0.02610441767068261
44742360,tess2018292075959-s0004-0000000044742360-0124-s_lc.fits,0.030120481927710885
44742782,tess2018292075959-s0004-0000000044742782-0124-s_lc.fits,0.0
44742856,tess2018292075959-s0004-0000000044742856-0124-s_lc.fits,0.0
44743153,tess2018292075959-s0004-0000000044743153-0124-s_lc.fits,0.13052208835341372
44743377,tess2018292075959-s0004-0000000044743377-0124-s_lc.fits,0.07831325301204817
44743049,tess2018292075959-s0004-0000000044743049-0124-s_lc.fits,0.14457831325301218
44743595,tess2018292075959-s0004-0000000044743595-0124-s_lc.fits,0.01807228915662651
44743606,tess2018292075959-s0004-0000000044743606-0124-s_lc.fits,0.02008032128514059
44743986,tess2018292075959-s0004-0000000044743986-0124-s_lc.fits,0.012048192771084376
44744204,tess2018292075959-s0004-0000000044744204-0124-s_lc.fits,0.02409638554216864
44744286,tess2018292075959-s0004-0000000044744286-0124-s_lc.fits,0.0
44744399,tess2018292075959-s0004-0000000044744399-0124-s_lc.fits,0.0
44744463,tess2018292075959-s0004-0000000044744463-0124-s_lc.fits,0.0
44744723,tess2018292075959-s0004-0000000044744723-0124-s_lc.fits,0.04216867469879515
44744958,tess2018292075959-s0004-0000000044744958-0124-s_lc.fits,0.048192771084337394
44744989,tess2018292075959-s0004-0000000044744989-0124-s_lc.fits,0.0
44745077,tess2018292075959-s0004-0000000044745077-0124-s_lc.fits,0.012048192771084376
44745100,tess2018292075959-s0004-0000000044745100-0124-s_lc.fits,0.01606425702811254
44745117,tess2018292075959-s0004-0000000044745117-0124-s_lc.fits,0.012048192771084376
44745279,tess2018292075959-s0004-0000000044745279-0124-s_lc.fits,0.0
44790502,tess2018292075959-s0004-0000000044790502-0124-s_lc.fits,0.208835341365462
44790691,tess2018292075959-s0004-0000000044790691-0124-s_lc.fits,0.0
44791149,tess2018292075959-s0004-0000000044791149-0124-s_lc.fits,0.25100401606425693
44791283,tess2018292075959-s0004-0000000044791283-0124-s_lc.fits,0.0
44791301,tess2018292075959-s0004-0000000044791301-0124-s_lc.fits,0.0
44791577,tess2018292075959-s0004-0000000044791577-0124-s_lc.fits,0.02409638554216864
44792155,tess2018292075959-s0004-0000000044792155-0124-s_lc.fits,0.04216867469879515
44792310,tess2018292075959-s0004-0000000044792310-0124-s_lc.fits,0.03614457831325302
44792827,tess2018292075959-s0004-0000000044792827-0124-s_lc.fits,0.06024096385542166
44792845,tess2018292075959-s0004-0000000044792845-0124-s_lc.fits,0.12048192771084343
44792947,tess2018292075959-s0004-0000000044792947-0124-s_lc.fits,0.01807228915662651
44793036,tess2018292075959-s0004-0000000044793036-0124-s_lc.fits,0.0582329317269078
44793286,tess2018292075959-s0004-0000000044793286-0124-s_lc.fits,0.028112449799196915
44793998,tess2018292075959-s0004-0000000044793998-0124-s_lc.fits,0.08433734939759041
44794247,tess2018292075959-s0004-0000000044794247-0124-s_lc.fits,0.07228915662650603
44795244,tess2018292075959-s0004-0000000044795244-0124-s_lc.fits,0.02409638554216864
44795539,tess2018292075959-s0004-0000000044795539-0124-s_lc.fits,0.1405622489959838
44795925,tess2018292075959-s0004-0000000044795925-0124-s_lc.fits,0.10240963855421692
44796549,tess2018292075959-s0004-0000000044796549-0124-s_lc.fits,0.10040160642570273
44796596,tess2018292075959-s0004-0000000044796596-0124-s_lc.fits,0.10441767068273078
44796602,tess2018292075959-s0004-0000000044796602-0124-s_lc.fits,0.0662650602409639
44796808,tess2018292075959-s0004-0000000044796808-0124-s_lc.fits,0.0
44797131,tess2018292075959-s0004-0000000044797131-0124-s_lc.fits,0.0
44797558,tess2018292075959-s0004-0000000044797558-0124-s_lc.fits,0.02409638554216864
44797603,tess2018292075959-s0004-0000000044797603-0124-s_lc.fits,0.01807228915662651
44797681,tess2018292075959-s0004-0000000044797681-0124-s_lc.fits,0.12650602409638556
44797698,tess2018292075959-s0004-0000000044797698-0124-s_lc.fits,0.1124497991967871
44797824,tess2018292075959-s0004-0000000044797824-0124-s_lc.fits,0.06024096385542166
44797935,tess2018292075959-s0004-0000000044797935-0124-s_lc.fits,0.004016064257028051
44798313,tess2018292075959-s0004-0000000044798313-0124-s_lc.fits,0.0060240963855421326
44798332,tess2018292075959-s0004-0000000044798332-0124-s_lc.fits,0.13654618473895574
44798367,tess2018292075959-s0004-0000000044798367-0124-s_lc.fits,0.06024096385542166
44798394,tess2018292075959-s0004-0000000044798394-0124-s_lc.fits,0.0
44798450,tess2018292075959-s0004-0000000044798450-0124-s_lc.fits,0.012048192771084376
44798589,tess2018292075959-s0004-0000000044798589-0124-s_lc.fits,0.04016064257028129
44798657,tess2018292075959-s0004-0000000044798657-0124-s_lc.fits,0.01807228915662651
44798739,tess2018292075959-s0004-0000000044798739-0124-s_lc.fits,0.06425702811244993
44798740,tess2018292075959-s0004-0000000044798740-0124-s_lc.fits,0.052208835341365445
44798754,tess2018292075959-s0004-0000000044798754-0124-s_lc.fits,0.004016064257028051
44799195,tess2018292075959-s0004-0000000044799195-0124-s_lc.fits,0.20481927710843373
44799303,tess2018292075959-s0004-0000000044799303-0124-s_lc.fits,0.03614457831325302
44799355,tess2018292075959-s0004-0000000044799355-0124-s_lc.fits,0.03614457831325302
44799420,tess2018292075959-s0004-0000000044799420-0124-s_lc.fits,0.012048192771084376
44799539,tess2018292075959-s0004-0000000044799539-0124-s_lc.fits,0.16064257028112439
44799612,tess2018292075959-s0004-0000000044799612-0124-s_lc.fits,0.012048192771084376
44799692,tess2018292075959-s0004-0000000044799692-0124-s_lc.fits,0.048192771084337394
44819309,tess2018292075959-s0004-0000000044819309-0124-s_lc.fits,0.0060240963855421326
44820588,tess2018292075959-s0004-0000000044820588-0124-s_lc.fits,0.012048192771084376
44821035,tess2018292075959-s0004-0000000044821035-0124-s_lc.fits,0.016064257028112428
44821047,tess2018292075959-s0004-0000000044821047-0124-s_lc.fits,0.012048192771084376
44821163,tess2018292075959-s0004-0000000044821163-0124-s_lc.fits,0.03614457831325302
44821545,tess2018292075959-s0004-0000000044821545-0124-s_lc.fits,0.012048192771084376
44821650,tess2018292075959-s0004-0000000044821650-0124-s_lc.fits,0.09236947791164651
44821962,tess2018292075959-s0004-0000000044821962-0124-s_lc.fits,0.012048192771084376
44821862,tess2018292075959-s0004-0000000044821862-0124-s_lc.fits,0.016064257028112428
44822141,tess2018292075959-s0004-0000000044822141-0124-s_lc.fits,0.012048192771084376
44889427,tess2018292075959-s0004-0000000044889427-0124-s_lc.fits,0.012048192771084376
44889521,tess2018292075959-s0004-0000000044889521-0124-s_lc.fits,0.02409638554216864
44889718,tess2018292075959-s0004-0000000044889718-0124-s_lc.fits,0.02409638554216864
44889961,tess2018292075959-s0004-0000000044889961-0124-s_lc.fits,0.0
44890224,tess2018292075959-s0004-0000000044890224-0124-s_lc.fits,0.1506024096385542
44891114,tess2018292075959-s0004-0000000044891114-0124-s_lc.fits,0.06425702811244971
44890689,tess2018292075959-s0004-0000000044890689-0124-s_lc.fits,0.052208835341365445
44891214,tess2018292075959-s0004-0000000044891214-0124-s_lc.fits,0.06425702811244971
44892011,tess2018292075959-s0004-0000000044892011-0124-s_lc.fits,0.01807228915662651
44892767,tess2018292075959-s0004-0000000044892767-0124-s_lc.fits,0.04417670682730912
44892585,tess2018292075959-s0004-0000000044892585-0124-s_lc.fits,0.01807228915662651
44892812,tess2018292075959-s0004-0000000044892812-0124-s_lc.fits,0.08032128514056214
44893126,tess2018292075959-s0004-0000000044893126-0124-s_lc.fits,0.012048192771084376
44893737,tess2018292075959-s0004-0000000044893737-0124-s_lc.fits,0.02409638554216864
44893284,tess2018292075959-s0004-0000000044893284-0124-s_lc.fits,0.0
44893909,tess2018292075959-s0004-0000000044893909-0124-s_lc.fits,0.21084337349397586
44894148,tess2018292075959-s0004-0000000044894148-0124-s_lc.fits,0.012048192771084376
44894310,tess2018292075959-s0004-0000000044894310-0124-s_lc.fits,0.030120481927710885
44894681,tess2018292075959-s0004-0000000044894681-0124-s_lc.fits,0.01606425702811254
44895171,tess2018292075959-s0004-0000000044895171-0124-s_lc.fits,0.07228915662650603
44895242,tess2018292075959-s0004-0000000044895242-0124-s_lc.fits,0.11445783132530118
44895697,tess2018292075959-s0004-0000000044895697-0124-s_lc.fits,0.0
44896387,tess2018292075959-s0004-0000000044896387-0124-s_lc.fits,0.0
44896597,tess2018292075959-s0004-0000000044896597-0124-s_lc.fits,0.0
44896611,tess2018292075959-s0004-0000000044896611-0124-s_lc.fits,0.02409638554216864
44897007,tess2018292075959-s0004-0000000044897007-0124-s_lc.fits,0.10240963855421692
44897163,tess2018292075959-s0004-0000000044897163-0124-s_lc.fits,0.012048192771084376
44897584,tess2018292075959-s0004-0000000044897584-0124-s_lc.fits,0.0
44897637,tess2018292075959-s0004-0000000044897637-0124-s_lc.fits,0.02409638554216864
44897672,tess2018292075959-s0004-0000000044897672-0124-s_lc.fits,0.0
44898320,tess2018292075959-s0004-0000000044898320-0124-s_lc.fits,0.012048192771084376
44898335,tess2018292075959-s0004-0000000044898335-0124-s_lc.fits,0.012048192771084376
44898583,tess2018292075959-s0004-0000000044898583-0124-s_lc.fits,0.012048192771084376
44898722,tess2018292075959-s0004-0000000044898722-0124-s_lc.fits,0.0
44898913,tess2018292075959-s0004-0000000044898913-0124-s_lc.fits,0.012048192771084376
44898930,tess2018292075959-s0004-0000000044898930-0124-s_lc.fits,0.0
44899003,tess2018292075959-s0004-0000000044899003-0124-s_lc.fits,0.052208835341365445
49786002,tess2018292075959-s0004-0000000049786002-0124-s_lc.fits,0.012048192771084376
49786163,tess2018292075959-s0004-0000000049786163-0124-s_lc.fits,0.0
49786613,tess2018292075959-s0004-0000000049786613-0124-s_lc.fits,0.0
49786909,tess2018292075959-s0004-0000000049786909-0124-s_lc.fits,0.0
49787102,tess2018292075959-s0004-0000000049787102-0124-s_lc.fits,0.012048192771084376
49787390,tess2018292075959-s0004-0000000049787390-0124-s_lc.fits,0.1767068273092368
49787653,tess2018292075959-s0004-0000000049787653-0124-s_lc.fits,0.02409638554216864
49787866,tess2018292075959-s0004-0000000049787866-0124-s_lc.fits,0.0
49787943,tess2018292075959-s0004-0000000049787943-0124-s_lc.fits,0.0
49788360,tess2018292075959-s0004-0000000049788360-0124-s_lc.fits,0.10441767068273078
49788430,tess2018292075959-s0004-0000000049788430-0124-s_lc.fits,0.16465863453815266
49788719,tess2018292075959-s0004-0000000049788719-0124-s_lc.fits,0.03614457831325302
49789757,tess2018292075959-s0004-0000000049789757-0124-s_lc.fits,0.012048192771084376
49799234,tess2018292075959-s0004-0000000049799234-0124-s_lc.fits,0.01807228915662651
49799694,tess2018292075959-s0004-0000000049799694-0124-s_lc.fits,0.0
49799712,tess2018292075959-s0004-0000000049799712-0124-s_lc.fits,0.032128514056224744
49799732,tess2018292075959-s0004-0000000049799732-0124-s_lc.fits,0.03614457831325302
49799894,tess2018292075959-s0004-0000000049799894-0124-s_lc.fits,0.02008032128514059
49799957,tess2018292075959-s0004-0000000049799957-0124-s_lc.fits,0.0
49800404,tess2018292075959-s0004-0000000049800404-0124-s_lc.fits,0.012048192771084376
49800439,tess2018292075959-s0004-0000000049800439-0124-s_lc.fits,0.01807228915662651
49801212,tess2018292075959-s0004-0000000049801212-0124-s_lc.fits,0.15662650602409633
49801474,tess2018292075959-s0004-0000000049801474-0124-s_lc.fits,0.03614457831325302
49801546,tess2018292075959-s0004-0000000049801546-0124-s_lc.fits,0.008032128514056103
49801622,tess2018292075959-s0004-0000000049801622-0124-s_lc.fits,0.02409638554216864
49817647,tess2018292075959-s0004-0000000049817647-0124-s_lc.fits,0.048192771084337394
49817649,tess2018292075959-s0004-0000000049817649-0124-s_lc.fits,0.012048192771084376
49817655,tess2018292075959-s0004-0000000049817655-0124-s_lc.fits,0.02409638554216864
49817705,tess2018292075959-s0004-0000000049817705-0124-s_lc.fits,0.03614457831325302
49817905,tess2018292075959-s0004-0000000049817905-0124-s_lc.fits,0.0
49818005,tess2018292075959-s0004-0000000049818005-0124-s_lc.fits,0.0
49819085,tess2018292075959-s0004-0000000049819085-0124-s_lc.fits,0.0662650602409639
49819339,tess2018292075959-s0004-0000000049819339-0124-s_lc.fits,0.0
49819727,tess2018292075959-s0004-0000000049819727-0124-s_lc.fits,0.012048192771084376
49819780,tess2018292075959-s0004-0000000049819780-0124-s_lc.fits,0.0
49820017,tess2018292075959-s0004-0000000049820017-0124-s_lc.fits,0.0
49820294,tess2018292075959-s0004-0000000049820294-0124-s_lc.fits,0.012048192771084376
49820378,tess2018292075959-s0004-0000000049820378-0124-s_lc.fits,0.012048192771084376
49821161,tess2018292075959-s0004-0000000049821161-0124-s_lc.fits,0.0
49821722,tess2018292075959-s0004-0000000049821722-0124-s_lc.fits,0.20481927710843373
49822087,tess2018292075959-s0004-0000000049822087-0124-s_lc.fits,0.012048192771084376
49822175,tess2018292075959-s0004-0000000049822175-0124-s_lc.fits,0.0
49822297,tess2018292075959-s0004-0000000049822297-0124-s_lc.fits,0.012048192771084376
49822486,tess2018292075959-s0004-0000000049822486-0124-s_lc.fits,0.0
49822851,tess2018292075959-s0004-0000000049822851-0124-s_lc.fits,0.0
49823505,tess2018292075959-s0004-0000000049823505-0124-s_lc.fits,0.012048192771084376
49823764,tess2018292075959-s0004-0000000049823764-0124-s_lc.fits,0.02409638554216864
49823885,tess2018292075959-s0004-0000000049823885-0124-s_lc.fits,0.010040160642570184
49843851,tess2018292075959-s0004-0000000049843851-0124-s_lc.fits,0.03614457831325302
49844534,tess2018292075959-s0004-0000000049844534-0124-s_lc.fits,0.06024096385542166
49844705,tess2018292075959-s0004-0000000049844705-0124-s_lc.fits,0.19277108433734935
49845125,tess2018292075959-s0004-0000000049845125-0124-s_lc.fits,0.012048192771084376
49845357,tess2018292075959-s0004-0000000049845357-0124-s_lc.fits,0.048192771084337394
49845628,tess2018292075959-s0004-0000000049845628-0124-s_lc.fits,0.0
49845895,tess2018292075959-s0004-0000000049845895-0124-s_lc.fits,0.012048192771084376
49845911,tess2018292075959-s0004-0000000049845911-0124-s_lc.fits,0.03614457831325302
49846119,tess2018292075959-s0004-0000000049846119-0124-s_lc.fits,0.0
49846546,tess2018292075959-s0004-0000000049846546-0124-s_lc.fits,0.012048192771084376
49846623,tess2018292075959-s0004-0000000049846623-0124-s_lc.fits,0.0
49869158,tess2018292075959-s0004-0000000049869158-0124-s_lc.fits,0.012048192771084376
49869221,tess2018292075959-s0004-0000000049869221-0124-s_lc.fits,0.012048192771084376
49869303,tess2018292075959-s0004-0000000049869303-0124-s_lc.fits,0.0
49869520,tess2018292075959-s0004-0000000049869520-0124-s_lc.fits,0.012048192771084376
49869531,tess2018292075959-s0004-0000000049869531-0124-s_lc.fits,0.2269076305220883
49869814,tess2018292075959-s0004-0000000049869814-0124-s_lc.fits,0.24297188755020083
49870504,tess2018292075959-s0004-0000000049870504-0124-s_lc.fits,0.0
49871397,tess2018292075959-s0004-0000000049871397-0124-s_lc.fits,0.012048192771084376
49871573,tess2018292075959-s0004-0000000049871573-0124-s_lc.fits,0.012048192771084376
49871613,tess2018292075959-s0004-0000000049871613-0124-s_lc.fits,0.03614457831325302
49871622,tess2018292075959-s0004-0000000049871622-0124-s_lc.fits,0.02409638554216864
49872189,tess2018292075959-s0004-0000000049872189-0124-s_lc.fits,0.0
49872204,tess2018292075959-s0004-0000000049872204-0124-s_lc.fits,0.012048192771084376
49898779,tess2018292075959-s0004-0000000049898779-0124-s_lc.fits,0.20481927710843373
49898808,tess2018292075959-s0004-0000000049898808-0124-s_lc.fits,0.10642570281124497
49899512,tess2018292075959-s0004-0000000049899512-0124-s_lc.fits,0.14457831325301207
49899555,tess2018292075959-s0004-0000000049899555-0124-s_lc.fits,0.14859437751004023
49899562,tess2018292075959-s0004-0000000049899562-0124-s_lc.fits,0.1405622489959838
49899799,tess2018292075959-s0004-0000000049899799-0124-s_lc.fits,0.2570281124497992
49900137,tess2018292075959-s0004-0000000049900137-0124-s_lc.fits,0.0
49900280,tess2018292075959-s0004-0000000049900280-0124-s_lc.fits,0.02409638554216864
49900319,tess2018292075959-s0004-0000000049900319-0124-s_lc.fits,0.0
49900443,tess2018292075959-s0004-0000000049900443-0124-s_lc.fits,0.0
49900646,tess2018292075959-s0004-0000000049900646-0124-s_lc.fits,0.0
49900663,tess2018292075959-s0004-0000000049900663-0124-s_lc.fits,0.0
49901469,tess2018292075959-s0004-0000000049901469-0124-s_lc.fits,0.07028112449799206
49905757,tess2018292075959-s0004-0000000049905757-0124-s_lc.fits,0.02008032128514059
49905772,tess2018292075959-s0004-0000000049905772-0124-s_lc.fits,0.012048192771084376
49905801,tess2018292075959-s0004-0000000049905801-0124-s_lc.fits,0.02409638554216864
49906079,tess2018292075959-s0004-0000000049906079-0124-s_lc.fits,0.0
49906399,tess2018292075959-s0004-0000000049906399-0124-s_lc.fits,0.0060240963855421326
49906447,tess2018292075959-s0004-0000000049906447-0124-s_lc.fits,0.0
49906468,tess2018292075959-s0004-0000000049906468-0124-s_lc.fits,0.0
49906780,tess2018292075959-s0004-0000000049906780-0124-s_lc.fits,0.09236947791164651
49906916,tess2018292075959-s0004-0000000049906916-0124-s_lc.fits,0.12650602409638556
49906966,tess2018292075959-s0004-0000000049906966-0124-s_lc.fits,0.03614457831325302
49907099,tess2018292075959-s0004-0000000049907099-0124-s_lc.fits,0.0
49907908,tess2018292075959-s0004-0000000049907908-0124-s_lc.fits,0.03614457831325302
49908357,tess2018292075959-s0004-0000000049908357-0124-s_lc.fits,0.08433734939759041
49908514,tess2018292075959-s0004-0000000049908514-0124-s_lc.fits,0.012048192771084376
49932951,tess2018292075959-s0004-0000000049932951-0124-s_lc.fits,0.04016064257028129
55241817,tess2018292075959-s0004-0000000055241817-0124-s_lc.fits,0.012048192771084376
55269690,tess2018292075959-s0004-0000000055269690-0124-s_lc.fits,0.14457831325301207
55269822,tess2018292075959-s0004-0000000055269822-0124-s_lc.fits,0.048192771084337394
55269981,tess2018292075959-s0004-0000000055269981-0124-s_lc.fits,0.0
55270025,tess2018292075959-s0004-0000000055270025-0124-s_lc.fits,0.0
55270064,tess2018292075959-s0004-0000000055270064-0124-s_lc.fits,0.0
55270123,tess2018292075959-s0004-0000000055270123-0124-s_lc.fits,0.012048192771084376
55270896,tess2018292075959-s0004-0000000055270896-0124-s_lc.fits,0.0
55271891,tess2018292075959-s0004-0000000055271891-0124-s_lc.fits,0.012048192771084376
55272070,tess2018292075959-s0004-0000000055272070-0124-s_lc.fits,0.0
55272119,tess2018292075959-s0004-0000000055272119-0124-s_lc.fits,0.0
55272182,tess2018292075959-s0004-0000000055272182-0124-s_lc.fits,0.0
55272169,tess2018292075959-s0004-0000000055272169-0124-s_lc.fits,0.02008032128514048
55272404,tess2018292075959-s0004-0000000055272404-0124-s_lc.fits,0.01807228915662651
55272549,tess2018292075959-s0004-0000000055272549-0124-s_lc.fits,0.02409638554216864
55272665,tess2018292075959-s0004-0000000055272665-0124-s_lc.fits,0.0
55272819,tess2018292075959-s0004-0000000055272819-0124-s_lc.fits,0.0
55273073,tess2018292075959-s0004-0000000055273073-0124-s_lc.fits,0.0
55273342,tess2018292075959-s0004-0000000055273342-0124-s_lc.fits,0.0060240963855421326
55274592,tess2018292075959-s0004-0000000055274592-0124-s_lc.fits,0.004016064257028273
55289476,tess2018292075959-s0004-0000000055289476-0124-s_lc.fits,0.01807228915662651
55290356,tess2018292075959-s0004-0000000055290356-0124-s_lc.fits,0.0
55291546,tess2018292075959-s0004-0000000055291546-0124-s_lc.fits,0.02409638554216864
55291551,tess2018292075959-s0004-0000000055291551-0124-s_lc.fits,0.012048192771084376
55292486,tess2018292075959-s0004-0000000055292486-0124-s_lc.fits,0.0
55292737,tess2018292075959-s0004-0000000055292737-0124-s_lc.fits,0.0
55292851,tess2018292075959-s0004-0000000055292851-0124-s_lc.fits,0.0
55293304,tess2018292075959-s0004-0000000055293304-0124-s_lc.fits,0.0
55293744,tess2018292075959-s0004-0000000055293744-0124-s_lc.fits,0.17068273092369468
55293484,tess2018292075959-s0004-0000000055293484-0124-s_lc.fits,0.02409638554216864
55294570,tess2018292075959-s0004-0000000055294570-0124-s_lc.fits,0.012048192771084376
55294944,tess2018292075959-s0004-0000000055294944-0124-s_lc.fits,0.012048192771084376
55295028,tess2018292075959-s0004-0000000055295028-0124-s_lc.fits,0.20481927710843373
55295030,tess2018292075959-s0004-0000000055295030-0124-s_lc.fits,0.012048192771084376
55295209,tess2018292075959-s0004-0000000055295209-0124-s_lc.fits,0.0
55295319,tess2018292075959-s0004-0000000055295319-0124-s_lc.fits,0.02409638554216864
55296495,tess2018292075959-s0004-0000000055296495-0124-s_lc.fits,0.02008032128514059
55295368,tess2018292075959-s0004-0000000055295368-0124-s_lc.fits,0.014056224899598457
55297416,tess2018292075959-s0004-0000000055297416-0124-s_lc.fits,0.0
55297808,tess2018292075959-s0004-0000000055297808-0124-s_lc.fits,0.0060240963855421326
55298071,tess2018292075959-s0004-0000000055298071-0124-s_lc.fits,0.012048192771084376
55298271,tess2018292075959-s0004-0000000055298271-0124-s_lc.fits,0.02409638554216864
55298744,tess2018292075959-s0004-0000000055298744-0124-s_lc.fits,0.012048192771084376
55298910,tess2018292075959-s0004-0000000055298910-0124-s_lc.fits,0.0
55299800,tess2018292075959-s0004-0000000055299800-0124-s_lc.fits,0.0
55366165,tess2018292075959-s0004-0000000055366165-0124-s_lc.fits,0.012048192771084376
55363479,tess2018292075959-s0004-0000000055363479-0124-s_lc.fits,0.012048192771084376
55366186,tess2018292075959-s0004-0000000055366186-0124-s_lc.fits,0.0
55366484,tess2018292075959-s0004-0000000055366484-0124-s_lc.fits,0.0
55366779,tess2018292075959-s0004-0000000055366779-0124-s_lc.fits,0.1807228915662651
55367245,tess2018292075959-s0004-0000000055367245-0124-s_lc.fits,0.0
55367248,tess2018292075959-s0004-0000000055367248-0124-s_lc.fits,0.012048192771084376
55367332,tess2018292075959-s0004-0000000055367332-0124-s_lc.fits,0.012048192771084376
55367591,tess2018292075959-s0004-0000000055367591-0124-s_lc.fits,0.0060240963855421326
55368457,tess2018292075959-s0004-0000000055368457-0124-s_lc.fits,0.004016064257028273
55367907,tess2018292075959-s0004-0000000055367907-0124-s_lc.fits,0.012048192771084376
55368519,tess2018292075959-s0004-0000000055368519-0124-s_lc.fits,0.01807228915662651
55368621,tess2018292075959-s0004-0000000055368621-0124-s_lc.fits,0.004016064257028273
55368744,tess2018292075959-s0004-0000000055368744-0124-s_lc.fits,0.012048192771084376
55368763,tess2018292075959-s0004-0000000055368763-0124-s_lc.fits,0.012048192771084376
55369410,tess2018292075959-s0004-0000000055369410-0124-s_lc.fits,0.0
55369456,tess2018292075959-s0004-0000000055369456-0124-s_lc.fits,0.0
55369613,tess2018292075959-s0004-0000000055369613-0124-s_lc.fits,0.0
55383589,tess2018292075959-s0004-0000000055383589-0124-s_lc.fits,0.004016064257028051
55369779,tess2018292075959-s0004-0000000055369779-0124-s_lc.fits,0.0
55383814,tess2018292075959-s0004-0000000055383814-0124-s_lc.fits,0.1907630522088355
55383975,tess2018292075959-s0004-0000000055383975-0124-s_lc.fits,0.1325301204819277
55384162,tess2018292075959-s0004-0000000055384162-0124-s_lc.fits,0.24096385542168675
55384319,tess2018292075959-s0004-0000000055384319-0124-s_lc.fits,0.012048192771084376
55384838,tess2018292075959-s0004-0000000055384838-0124-s_lc.fits,0.0
55385093,tess2018292075959-s0004-0000000055385093-0124-s_lc.fits,0.03614457831325302
55385205,tess2018292075959-s0004-0000000055385205-0124-s_lc.fits,0.02409638554216864
55386919,tess2018292075959-s0004-0000000055386919-0124-s_lc.fits,0.0
55388535,tess2018292075959-s0004-0000000055388535-0124-s_lc.fits,0.0
55389263,tess2018292075959-s0004-0000000055389263-0124-s_lc.fits,0.0
55398886,tess2018292075959-s0004-0000000055398886-0124-s_lc.fits,0.16265060240963858
55398925,tess2018292075959-s0004-0000000055398925-0124-s_lc.fits,0.0
55398952,tess2018292075959-s0004-0000000055398952-0124-s_lc.fits,0.012048192771084376
55399276,tess2018292075959-s0004-0000000055399276-0124-s_lc.fits,0.0
55399286,tess2018292075959-s0004-0000000055399286-0124-s_lc.fits,0.1124497991967871
55399441,tess2018292075959-s0004-0000000055399441-0124-s_lc.fits,0.0
55399514,tess2018292075959-s0004-0000000055399514-0124-s_lc.fits,0.03614457831325302
55399549,tess2018292075959-s0004-0000000055399549-0124-s_lc.fits,0.0
55400261,tess2018292075959-s0004-0000000055400261-0124-s_lc.fits,0.048192771084337394
55400333,tess2018292075959-s0004-0000000055400333-0124-s_lc.fits,0.012048192771084376
55401356,tess2018292075959-s0004-0000000055401356-0124-s_lc.fits,0.012048192771084376
55401446,tess2018292075959-s0004-0000000055401446-0124-s_lc.fits,0.012048192771084376
55401488,tess2018292075959-s0004-0000000055401488-0124-s_lc.fits,0.11646586345381515
55401458,tess2018292075959-s0004-0000000055401458-0124-s_lc.fits,0.0
55401489,tess2018292075959-s0004-0000000055401489-0124-s_lc.fits,0.012048192771084376
55402324,tess2018292075959-s0004-0000000055402324-0124-s_lc.fits,0.0
55402580,tess2018292075959-s0004-0000000055402580-0124-s_lc.fits,0.03614457831325302
55403632,tess2018292075959-s0004-0000000055403632-0124-s_lc.fits,0.02008032128514059
55403826,tess2018292075959-s0004-0000000055403826-0124-s_lc.fits,0.012048192771084376
55404385,tess2018292075959-s0004-0000000055404385-0124-s_lc.fits,0.536144578313253
55450286,tess2018292075959-s0004-0000000055450286-0124-s_lc.fits,0.048192771084337394
55450673,tess2018292075959-s0004-0000000055450673-0124-s_lc.fits,0.02008032128514059
55450888,tess2018292075959-s0004-0000000055450888-0124-s_lc.fits,0.012048192771084376
55450951,tess2018292075959-s0004-0000000055450951-0124-s_lc.fits,0.0
55451697,tess2018292075959-s0004-0000000055451697-0124-s_lc.fits,0.012048192771084376
55451784,tess2018292075959-s0004-0000000055451784-0124-s_lc.fits,0.2148594377510039
55451820,tess2018292075959-s0004-0000000055451820-0124-s_lc.fits,0.18273092369477906
55451838,tess2018292075959-s0004-0000000055451838-0124-s_lc.fits,0.0662650602409639
