tic,filename,anomaly_score
220570567,tess2018206045859-s0001-0000000220570567-0120-s_lc.fits,0.0
220570028,tess2018206045859-s0001-0000000220570028-0120-s_lc.fits,0.0
220570421,tess2018206045859-s0001-0000000220570421-0120-s_lc.fits,0.0
220571386,tess2018206045859-s0001-0000000220571386-0120-s_lc.fits,0.0
220572999,tess2018206045859-s0001-0000000220572999-0120-s_lc.fits,0.020000000000000018
220574270,tess2018206045859-s0001-0000000220574270-0120-s_lc.fits,0.0
220575083,tess2018206045859-s0001-0000000220575083-0120-s_lc.fits,0.0
220573558,tess2018206045859-s0001-0000000220573558-0120-s_lc.fits,0.0
220573709,tess2018206045859-s0001-0000000220573709-0120-s_lc.fits,0.0
220575090,tess2018206045859-s0001-0000000220575090-0120-s_lc.fits,0.0
220575230,tess2018206045859-s0001-0000000220575230-0120-s_lc.fits,0.0
220575460,tess2018206045859-s0001-0000000220575460-0120-s_lc.fits,0.0
220575734,tess2018206045859-s0001-0000000220575734-0120-s_lc.fits,0.0
220578510,tess2018206045859-s0001-0000000220578510-0120-s_lc.fits,0.0
220576334,tess2018206045859-s0001-0000000220576334-0120-s_lc.fits,0.0
220576274,tess2018206045859-s0001-0000000220576274-0120-s_lc.fits,0.0
220576880,tess2018206045859-s0001-0000000220576880-0120-s_lc.fits,0.0
220577959,tess2018206045859-s0001-0000000220577959-0120-s_lc.fits,0.0
220578425,tess2018206045859-s0001-0000000220578425-0120-s_lc.fits,0.0
220578713,tess2018206045859-s0001-0000000220578713-0120-s_lc.fits,0.0
220578593,tess2018206045859-s0001-0000000220578593-0120-s_lc.fits,0.0
229013950,tess2018206045859-s0001-0000000229013950-0120-s_lc.fits,0.0
229013861,tess2018206045859-s0001-0000000229013861-0120-s_lc.fits,0.0
229013887,tess2018206045859-s0001-0000000229013887-0120-s_lc.fits,0.0
229034178,tess2018206045859-s0001-0000000229034178-0120-s_lc.fits,0.0
229013898,tess2018206045859-s0001-0000000229013898-0120-s_lc.fits,0.0
229034814,tess2018206045859-s0001-0000000229034814-0120-s_lc.fits,0.050000000000000044
229036802,tess2018206045859-s0001-0000000229036802-0120-s_lc.fits,0.0
229036633,tess2018206045859-s0001-0000000229036633-0120-s_lc.fits,0.0
229037837,tess2018206045859-s0001-0000000229037837-0120-s_lc.fits,0.0
229038359,tess2018206045859-s0001-0000000229038359-0120-s_lc.fits,0.0
229037897,tess2018206045859-s0001-0000000229037897-0120-s_lc.fits,0.0
229038477,tess2018206045859-s0001-0000000229038477-0120-s_lc.fits,0.0
229037487,tess2018206045859-s0001-0000000229037487-0120-s_lc.fits,0.0
229038866,tess2018206045859-s0001-0000000229038866-0120-s_lc.fits,0.0
229039174,tess2018206045859-s0001-0000000229039174-0120-s_lc.fits,0.0
229039308,tess2018206045859-s0001-0000000229039308-0120-s_lc.fits,0.0
229039703,tess2018206045859-s0001-0000000229039703-0120-s_lc.fits,0.0
229042207,tess2018206045859-s0001-0000000229042207-0120-s_lc.fits,0.0
229041910,tess2018206045859-s0001-0000000229041910-0120-s_lc.fits,0.0
229050493,tess2018206045859-s0001-0000000229050493-0120-s_lc.fits,0.0050000000000000044
229044021,tess2018206045859-s0001-0000000229044021-0120-s_lc.fits,0.0
229042981,tess2018206045859-s0001-0000000229042981-0120-s_lc.fits,0.0
229051080,tess2018206045859-s0001-0000000229051080-0120-s_lc.fits,0.0
229051528,tess2018206045859-s0001-0000000229051528-0120-s_lc.fits,0.0
229051647,tess2018206045859-s0001-0000000229051647-0120-s_lc.fits,0.0
229052103,tess2018206045859-s0001-0000000229052103-0120-s_lc.fits,0.0
229051797,tess2018206045859-s0001-0000000229051797-0120-s_lc.fits,0.0
229053359,tess2018206045859-s0001-0000000229053359-0120-s_lc.fits,0.0
229052556,tess2018206045859-s0001-0000000229052556-0120-s_lc.fits,0.0
229052678,tess2018206045859-s0001-0000000229052678-0120-s_lc.fits,0.0
229054155,tess2018206045859-s0001-0000000229054155-0120-s_lc.fits,0.0
229053991,tess2018206045859-s0001-0000000229053991-0120-s_lc.fits,0.0
229054415,tess2018206045859-s0001-0000000229054415-0120-s_lc.fits,0.0
229055951,tess2018206045859-s0001-0000000229055951-0120-s_lc.fits,0.0
229054644,tess2018206045859-s0001-0000000229054644-0120-s_lc.fits,0.0
229056956,tess2018206045859-s0001-0000000229056956-0120-s_lc.fits,0.0
229055790,tess2018206045859-s0001-0000000229055790-0120-s_lc.fits,0.0
229056481,tess2018206045859-s0001-0000000229056481-0120-s_lc.fits,0.0
229057668,tess2018206045859-s0001-0000000229057668-0120-s_lc.fits,0.0
229057817,tess2018206045859-s0001-0000000229057817-0120-s_lc.fits,0.0
229057867,tess2018206045859-s0001-0000000229057867-0120-s_lc.fits,0.0
229058757,tess2018206045859-s0001-0000000229058757-0120-s_lc.fits,0.0
229058225,tess2018206045859-s0001-0000000229058225-0120-s_lc.fits,0.0
229057916,tess2018206045859-s0001-0000000229057916-0120-s_lc.fits,0.0
229057855,tess2018206045859-s0001-0000000229057855-0120-s_lc.fits,0.0
229058393,tess2018206045859-s0001-0000000229058393-0120-s_lc.fits,0.0
229058439,tess2018206045859-s0001-0000000229058439-0120-s_lc.fits,0.0
229059574,tess2018206045859-s0001-0000000229059574-0120-s_lc.fits,0.0
229059741,tess2018206045859-s0001-0000000229059741-0120-s_lc.fits,0.0
229061843,tess2018206045859-s0001-0000000229061843-0120-s_lc.fits,0.0
229802115,tess2018206045859-s0001-0000000229802115-0120-s_lc.fits,0.0
229061507,tess2018206045859-s0001-0000000229061507-0120-s_lc.fits,0.0
229801745,tess2018206045859-s0001-0000000229801745-0120-s_lc.fits,0.0
229802434,tess2018206045859-s0001-0000000229802434-0120-s_lc.fits,0.0
229060052,tess2018206045859-s0001-0000000229060052-0120-s_lc.fits,0.0
229802943,tess2018206045859-s0001-0000000229802943-0120-s_lc.fits,0.0
229804573,tess2018206045859-s0001-0000000229804573-0120-s_lc.fits,0.010000000000000009
229804329,tess2018206045859-s0001-0000000229804329-0120-s_lc.fits,0.0
229806104,tess2018206045859-s0001-0000000229806104-0120-s_lc.fits,0.0
229804894,tess2018206045859-s0001-0000000229804894-0120-s_lc.fits,0.0
229805551,tess2018206045859-s0001-0000000229805551-0120-s_lc.fits,0.0
229806407,tess2018206045859-s0001-0000000229806407-0120-s_lc.fits,0.0
229807000,tess2018206045859-s0001-0000000229807000-0120-s_lc.fits,0.020000000000000018
229806012,tess2018206045859-s0001-0000000229806012-0120-s_lc.fits,0.0
229807906,tess2018206045859-s0001-0000000229807906-0120-s_lc.fits,0.0
229808743,tess2018206045859-s0001-0000000229808743-0120-s_lc.fits,0.0
229807498,tess2018206045859-s0001-0000000229807498-0120-s_lc.fits,0.0
229807051,tess2018206045859-s0001-0000000229807051-0120-s_lc.fits,0.010000000000000009
229807183,tess2018206045859-s0001-0000000229807183-0120-s_lc.fits,0.0
229807921,tess2018206045859-s0001-0000000229807921-0120-s_lc.fits,0.0
229808107,tess2018206045859-s0001-0000000229808107-0120-s_lc.fits,0.0
229808144,tess2018206045859-s0001-0000000229808144-0120-s_lc.fits,0.0
229808847,tess2018206045859-s0001-0000000229808847-0120-s_lc.fits,0.0
231072507,tess2018206045859-s0001-0000000231072507-0120-s_lc.fits,0.0
229809634,tess2018206045859-s0001-0000000229809634-0120-s_lc.fits,0.0
229810275,tess2018206045859-s0001-0000000229810275-0120-s_lc.fits,0.0
229810641,tess2018206045859-s0001-0000000229810641-0120-s_lc.fits,0.0
231072666,tess2018206045859-s0001-0000000231072666-0120-s_lc.fits,0.0
231073416,tess2018206045859-s0001-0000000231073416-0120-s_lc.fits,0.0
229809085,tess2018206045859-s0001-0000000229809085-0120-s_lc.fits,0.0
231073505,tess2018206045859-s0001-0000000231073505-0120-s_lc.fits,0.0
231075681,tess2018206045859-s0001-0000000231075681-0120-s_lc.fits,0.0
231074032,tess2018206045859-s0001-0000000231074032-0120-s_lc.fits,0.0
231075517,tess2018206045859-s0001-0000000231075517-0120-s_lc.fits,0.0
231074635,tess2018206045859-s0001-0000000231074635-0120-s_lc.fits,0.0
231075166,tess2018206045859-s0001-0000000231075166-0120-s_lc.fits,0.0
231074610,tess2018206045859-s0001-0000000231074610-0120-s_lc.fits,0.0
231076815,tess2018206045859-s0001-0000000231076815-0120-s_lc.fits,0.0
231081517,tess2018206045859-s0001-0000000231081517-0120-s_lc.fits,0.0
231081634,tess2018206045859-s0001-0000000231081634-0120-s_lc.fits,0.010000000000000009
231077890,tess2018206045859-s0001-0000000231077890-0120-s_lc.fits,0.0
231079905,tess2018206045859-s0001-0000000231079905-0120-s_lc.fits,0.0
231082842,tess2018206045859-s0001-0000000231082842-0120-s_lc.fits,0.0
231088021,tess2018206045859-s0001-0000000231088021-0120-s_lc.fits,0.0
231085102,tess2018206045859-s0001-0000000231085102-0120-s_lc.fits,0.0
231083835,tess2018206045859-s0001-0000000231083835-0120-s_lc.fits,0.0
231089264,tess2018206045859-s0001-0000000231089264-0120-s_lc.fits,0.0
231089348,tess2018206045859-s0001-0000000231089348-0120-s_lc.fits,0.0
231090149,tess2018206045859-s0001-0000000231090149-0120-s_lc.fits,0.0
231089952,tess2018206045859-s0001-0000000231089952-0120-s_lc.fits,0.0
231090784,tess2018206045859-s0001-0000000231090784-0120-s_lc.fits,0.0
231089744,tess2018206045859-s0001-0000000231089744-0120-s_lc.fits,0.0
231091948,tess2018206045859-s0001-0000000231091948-0120-s_lc.fits,0.0
231091557,tess2018206045859-s0001-0000000231091557-0120-s_lc.fits,0.0
231098685,tess2018206045859-s0001-0000000231098685-0120-s_lc.fits,0.0
231097186,tess2018206045859-s0001-0000000231097186-0120-s_lc.fits,0.0
231097055,tess2018206045859-s0001-0000000231097055-0120-s_lc.fits,0.0
231098788,tess2018206045859-s0001-0000000231098788-0120-s_lc.fits,0.0
231098372,tess2018206045859-s0001-0000000231098372-0120-s_lc.fits,0.0
231099372,tess2018206045859-s0001-0000000231099372-0120-s_lc.fits,0.0
231099155,tess2018206045859-s0001-0000000231099155-0120-s_lc.fits,0.0
231120886,tess2018206045859-s0001-0000000231120886-0120-s_lc.fits,0.0
231121076,tess2018206045859-s0001-0000000231121076-0120-s_lc.fits,0.0
231122278,tess2018206045859-s0001-0000000231122278-0120-s_lc.fits,0.0
231123352,tess2018206045859-s0001-0000000231123352-0120-s_lc.fits,0.0
231124605,tess2018206045859-s0001-0000000231124605-0120-s_lc.fits,0.0
231240107,tess2018206045859-s0001-0000000231240107-0120-s_lc.fits,0.0
231239713,tess2018206045859-s0001-0000000231239713-0120-s_lc.fits,0.0
231239894,tess2018206045859-s0001-0000000231239894-0120-s_lc.fits,0.0
231240261,tess2018206045859-s0001-0000000231240261-0120-s_lc.fits,0.0
231261234,tess2018206045859-s0001-0000000231261234-0120-s_lc.fits,0.0
231261274,tess2018206045859-s0001-0000000231261274-0120-s_lc.fits,0.0
231262089,tess2018206045859-s0001-0000000231262089-0120-s_lc.fits,0.0
231264437,tess2018206045859-s0001-0000000231264437-0120-s_lc.fits,None
231240670,tess2018206045859-s0001-0000000231240670-0120-s_lc.fits,0.0
231264957,tess2018206045859-s0001-0000000231264957-0120-s_lc.fits,None
231262735,tess2018206045859-s0001-0000000231262735-0120-s_lc.fits,0.0
231262665,tess2018206045859-s0001-0000000231262665-0120-s_lc.fits,0.0
231263528,tess2018206045859-s0001-0000000231263528-0120-s_lc.fits,0.0
231262216,tess2018206045859-s0001-0000000231262216-0120-s_lc.fits,0.0
231267819,tess2018206045859-s0001-0000000231267819-0120-s_lc.fits,None
231267777,tess2018206045859-s0001-0000000231267777-0120-s_lc.fits,None
231267979,tess2018206045859-s0001-0000000231267979-0120-s_lc.fits,None
231268048,tess2018206045859-s0001-0000000231268048-0120-s_lc.fits,None
231268979,tess2018206045859-s0001-0000000231268979-0120-s_lc.fits,None
231264900,tess2018206045859-s0001-0000000231264900-0120-s_lc.fits,0.0
231266310,tess2018206045859-s0001-0000000231266310-0120-s_lc.fits,0.0
231265333,tess2018206045859-s0001-0000000231265333-0120-s_lc.fits,0.0
231269245,tess2018206045859-s0001-0000000231269245-0120-s_lc.fits,0.0
231264644,tess2018206045859-s0001-0000000231264644-0120-s_lc.fits,0.0
231267269,tess2018206045859-s0001-0000000231267269-0120-s_lc.fits,0.0
231268284,tess2018206045859-s0001-0000000231268284-0120-s_lc.fits,0.0
231269276,tess2018206045859-s0001-0000000231269276-0120-s_lc.fits,0.0
231269344,tess2018206045859-s0001-0000000231269344-0120-s_lc.fits,0.0
231621867,tess2018206045859-s0001-0000000231621867-0120-s_lc.fits,0.0
231270498,tess2018206045859-s0001-0000000231270498-0120-s_lc.fits,0.0
231626393,tess2018206045859-s0001-0000000231626393-0120-s_lc.fits,0.0
231269840,tess2018206045859-s0001-0000000231269840-0120-s_lc.fits,0.0
231626584,tess2018206045859-s0001-0000000231626584-0120-s_lc.fits,0.0
231622199,tess2018206045859-s0001-0000000231622199-0120-s_lc.fits,0.0
231622072,tess2018206045859-s0001-0000000231622072-0120-s_lc.fits,0.0
231626712,tess2018206045859-s0001-0000000231626712-0120-s_lc.fits,0.0
231626936,tess2018206045859-s0001-0000000231626936-0120-s_lc.fits,0.0
231627272,tess2018206045859-s0001-0000000231627272-0120-s_lc.fits,0.0
231627422,tess2018206045859-s0001-0000000231627422-0120-s_lc.fits,0.0
231627423,tess2018206045859-s0001-0000000231627423-0120-s_lc.fits,0.0
231629539,tess2018206045859-s0001-0000000231629539-0120-s_lc.fits,0.0
231627290,tess2018206045859-s0001-0000000231627290-0120-s_lc.fits,0.0
231629713,tess2018206045859-s0001-0000000231629713-0120-s_lc.fits,0.0
231629787,tess2018206045859-s0001-0000000231629787-0120-s_lc.fits,0.0
231630283,tess2018206045859-s0001-0000000231630283-0120-s_lc.fits,0.0
231630959,tess2018206045859-s0001-0000000231630959-0120-s_lc.fits,0.0
231631019,tess2018206045859-s0001-0000000231631019-0120-s_lc.fits,0.0
231631884,tess2018206045859-s0001-0000000231631884-0120-s_lc.fits,0.0
231630349,tess2018206045859-s0001-0000000231630349-0120-s_lc.fits,0.0050000000000000044
231631020,tess2018206045859-s0001-0000000231631020-0120-s_lc.fits,0.0
231632224,tess2018206045859-s0001-0000000231632224-0120-s_lc.fits,0.0
231632372,tess2018206045859-s0001-0000000231632372-0120-s_lc.fits,0.0
231636691,tess2018206045859-s0001-0000000231636691-0120-s_lc.fits,0.0
231632656,tess2018206045859-s0001-0000000231632656-0120-s_lc.fits,0.0
231638228,tess2018206045859-s0001-0000000231638228-0120-s_lc.fits,0.0
231638926,tess2018206045859-s0001-0000000231638926-0120-s_lc.fits,0.0
231636215,tess2018206045859-s0001-0000000231636215-0120-s_lc.fits,0.0
231639001,tess2018206045859-s0001-0000000231639001-0120-s_lc.fits,0.0
231639448,tess2018206045859-s0001-0000000231639448-0120-s_lc.fits,0.0
231639446,tess2018206045859-s0001-0000000231639446-0120-s_lc.fits,0.0
231663118,tess2018206045859-s0001-0000000231663118-0120-s_lc.fits,0.0
231664662,tess2018206045859-s0001-0000000231664662-0120-s_lc.fits,0.0
231663901,tess2018206045859-s0001-0000000231663901-0120-s_lc.fits,0.0
231642144,tess2018206045859-s0001-0000000231642144-0120-s_lc.fits,0.0
231665881,tess2018206045859-s0001-0000000231665881-0120-s_lc.fits,0.010000000000000009
231665221,tess2018206045859-s0001-0000000231665221-0120-s_lc.fits,0.0
231666114,tess2018206045859-s0001-0000000231666114-0120-s_lc.fits,0.0
231666186,tess2018206045859-s0001-0000000231666186-0120-s_lc.fits,0.0
231667724,tess2018206045859-s0001-0000000231667724-0120-s_lc.fits,0.0
231666244,tess2018206045859-s0001-0000000231666244-0120-s_lc.fits,0.0
231667553,tess2018206045859-s0001-0000000231667553-0120-s_lc.fits,0.0
231668062,tess2018206045859-s0001-0000000231668062-0120-s_lc.fits,0.0
231668630,tess2018206045859-s0001-0000000231668630-0120-s_lc.fits,0.0
231669332,tess2018206045859-s0001-0000000231669332-0120-s_lc.fits,0.0
231668155,tess2018206045859-s0001-0000000231668155-0120-s_lc.fits,0.0
231669777,tess2018206045859-s0001-0000000231669777-0120-s_lc.fits,0.0
231670397,tess2018206045859-s0001-0000000231670397-0120-s_lc.fits,0.0
231692694,tess2018206045859-s0001-0000000231692694-0120-s_lc.fits,0.0
231694110,tess2018206045859-s0001-0000000231694110-0120-s_lc.fits,0.0
231671734,tess2018206045859-s0001-0000000231671734-0120-s_lc.fits,0.0
231693006,tess2018206045859-s0001-0000000231693006-0120-s_lc.fits,0.015000000000000013
231694457,tess2018206045859-s0001-0000000231694457-0120-s_lc.fits,0.0
231694736,tess2018206045859-s0001-0000000231694736-0120-s_lc.fits,0.0
231695087,tess2018206045859-s0001-0000000231695087-0120-s_lc.fits,0.0
231695199,tess2018206045859-s0001-0000000231695199-0120-s_lc.fits,0.0
231695443,tess2018206045859-s0001-0000000231695443-0120-s_lc.fits,0.0
231697943,tess2018206045859-s0001-0000000231697943-0120-s_lc.fits,0.0
231697087,tess2018206045859-s0001-0000000231697087-0120-s_lc.fits,0.0
231698181,tess2018206045859-s0001-0000000231698181-0120-s_lc.fits,0.0
231696292,tess2018206045859-s0001-0000000231696292-0120-s_lc.fits,0.0
231697644,tess2018206045859-s0001-0000000231697644-0120-s_lc.fits,0.0
231700251,tess2018206045859-s0001-0000000231700251-0120-s_lc.fits,0.0
231699314,tess2018206045859-s0001-0000000231699314-0120-s_lc.fits,0.0
231701201,tess2018206045859-s0001-0000000231701201-0120-s_lc.fits,0.0
231701244,tess2018206045859-s0001-0000000231701244-0120-s_lc.fits,0.0
231702073,tess2018206045859-s0001-0000000231702073-0120-s_lc.fits,0.0
231702397,tess2018206045859-s0001-0000000231702397-0120-s_lc.fits,0.0
231701256,tess2018206045859-s0001-0000000231701256-0120-s_lc.fits,0.0
231702438,tess2018206045859-s0001-0000000231702438-0120-s_lc.fits,0.0
231704059,tess2018206045859-s0001-0000000231704059-0120-s_lc.fits,0.0
231703102,tess2018206045859-s0001-0000000231703102-0120-s_lc.fits,0.0
231704152,tess2018206045859-s0001-0000000231704152-0120-s_lc.fits,0.0
231704229,tess2018206045859-s0001-0000000231704229-0120-s_lc.fits,0.0
231706739,tess2018206045859-s0001-0000000231706739-0120-s_lc.fits,0.0
231708319,tess2018206045859-s0001-0000000231708319-0120-s_lc.fits,0.01333333333333342
231709033,tess2018206045859-s0001-0000000231709033-0120-s_lc.fits,0.0
231707840,tess2018206045859-s0001-0000000231707840-0120-s_lc.fits,0.0
231708952,tess2018206045859-s0001-0000000231708952-0120-s_lc.fits,0.0
231709028,tess2018206045859-s0001-0000000231709028-0120-s_lc.fits,0.0
231709307,tess2018206045859-s0001-0000000231709307-0120-s_lc.fits,0.0
231709716,tess2018206045859-s0001-0000000231709716-0120-s_lc.fits,0.0
231712332,tess2018206045859-s0001-0000000231712332-0120-s_lc.fits,0.0
231711890,tess2018206045859-s0001-0000000231711890-0120-s_lc.fits,0.0
231711750,tess2018206045859-s0001-0000000231711750-0120-s_lc.fits,0.0
231709986,tess2018206045859-s0001-0000000231709986-0120-s_lc.fits,0.0
231711783,tess2018206045859-s0001-0000000231711783-0120-s_lc.fits,0.0
231712438,tess2018206045859-s0001-0000000231712438-0120-s_lc.fits,0.0
231712555,tess2018206045859-s0001-0000000231712555-0120-s_lc.fits,0.010000000000000009
231712871,tess2018206045859-s0001-0000000231712871-0120-s_lc.fits,0.0
231712886,tess2018206045859-s0001-0000000231712886-0120-s_lc.fits,0.020000000000000018
231713114,tess2018206045859-s0001-0000000231713114-0120-s_lc.fits,0.0
231714759,tess2018206045859-s0001-0000000231714759-0120-s_lc.fits,0.0
231713112,tess2018206045859-s0001-0000000231713112-0120-s_lc.fits,0.0
231713812,tess2018206045859-s0001-0000000231713812-0120-s_lc.fits,0.0
231712880,tess2018206045859-s0001-0000000231712880-0120-s_lc.fits,0.0
231714827,tess2018206045859-s0001-0000000231714827-0120-s_lc.fits,0.0
231715372,tess2018206045859-s0001-0000000231715372-0120-s_lc.fits,0.0
231715395,tess2018206045859-s0001-0000000231715395-0120-s_lc.fits,0.0
231715211,tess2018206045859-s0001-0000000231715211-0120-s_lc.fits,0.0
231715835,tess2018206045859-s0001-0000000231715835-0120-s_lc.fits,0.0
231716612,tess2018206045859-s0001-0000000231716612-0120-s_lc.fits,0.0
231738305,tess2018206045859-s0001-0000000231738305-0120-s_lc.fits,0.0
231738664,tess2018206045859-s0001-0000000231738664-0120-s_lc.fits,0.0
231739077,tess2018206045859-s0001-0000000231739077-0120-s_lc.fits,0.0
231739364,tess2018206045859-s0001-0000000231739364-0120-s_lc.fits,0.0
231739221,tess2018206045859-s0001-0000000231739221-0120-s_lc.fits,0.0
231740238,tess2018206045859-s0001-0000000231740238-0120-s_lc.fits,0.0
231741096,tess2018206045859-s0001-0000000231741096-0120-s_lc.fits,0.0
231740940,tess2018206045859-s0001-0000000231740940-0120-s_lc.fits,0.0
231739493,tess2018206045859-s0001-0000000231739493-0120-s_lc.fits,0.0
231739745,tess2018206045859-s0001-0000000231739745-0120-s_lc.fits,0.0
231742691,tess2018206045859-s0001-0000000231742691-0120-s_lc.fits,0.0
231744905,tess2018206045859-s0001-0000000231744905-0120-s_lc.fits,0.0
231744961,tess2018206045859-s0001-0000000231744961-0120-s_lc.fits,0.0
231742782,tess2018206045859-s0001-0000000231742782-0120-s_lc.fits,0.0
231801171,tess2018206045859-s0001-0000000231801171-0120-s_lc.fits,0.0
231801630,tess2018206045859-s0001-0000000231801630-0120-s_lc.fits,0.0
231742789,tess2018206045859-s0001-0000000231742789-0120-s_lc.fits,0.0
231746897,tess2018206045859-s0001-0000000231746897-0120-s_lc.fits,0.010000000000000009
231801885,tess2018206045859-s0001-0000000231801885-0120-s_lc.fits,0.0
231802260,tess2018206045859-s0001-0000000231802260-0120-s_lc.fits,0.0
231810428,tess2018206045859-s0001-0000000231810428-0120-s_lc.fits,0.0
231806026,tess2018206045859-s0001-0000000231806026-0120-s_lc.fits,0.0
231810336,tess2018206045859-s0001-0000000231810336-0120-s_lc.fits,0.0
231805461,tess2018206045859-s0001-0000000231805461-0120-s_lc.fits,0.0
231810441,tess2018206045859-s0001-0000000231810441-0120-s_lc.fits,0.0
231810004,tess2018206045859-s0001-0000000231810004-0120-s_lc.fits,0.0
231810457,tess2018206045859-s0001-0000000231810457-0120-s_lc.fits,0.0
231810586,tess2018206045859-s0001-0000000231810586-0120-s_lc.fits,0.0
231810466,tess2018206045859-s0001-0000000231810466-0120-s_lc.fits,0.0
231819720,tess2018206045859-s0001-0000000231819720-0120-s_lc.fits,0.0
231820606,tess2018206045859-s0001-0000000231820606-0120-s_lc.fits,0.0
231815113,tess2018206045859-s0001-0000000231815113-0120-s_lc.fits,0.0
231820749,tess2018206045859-s0001-0000000231820749-0120-s_lc.fits,0.0
231819995,tess2018206045859-s0001-0000000231819995-0120-s_lc.fits,0.0
231824699,tess2018206045859-s0001-0000000231824699-0120-s_lc.fits,0.0
231824713,tess2018206045859-s0001-0000000231824713-0120-s_lc.fits,0.0
231824777,tess2018206045859-s0001-0000000231824777-0120-s_lc.fits,0.0
231825008,tess2018206045859-s0001-0000000231825008-0120-s_lc.fits,0.0
231824922,tess2018206045859-s0001-0000000231824922-0120-s_lc.fits,0.0
231825363,tess2018206045859-s0001-0000000231825363-0120-s_lc.fits,0.050000000000000044
231825435,tess2018206045859-s0001-0000000231825435-0120-s_lc.fits,0.0
231825380,tess2018206045859-s0001-0000000231825380-0120-s_lc.fits,0.0
231826455,tess2018206045859-s0001-0000000231826455-0120-s_lc.fits,0.0
231827609,tess2018206045859-s0001-0000000231827609-0120-s_lc.fits,0.0
231826813,tess2018206045859-s0001-0000000231826813-0120-s_lc.fits,0.0
231826100,tess2018206045859-s0001-0000000231826100-0120-s_lc.fits,0.0
231828370,tess2018206045859-s0001-0000000231828370-0120-s_lc.fits,0.040000000000000036
231827746,tess2018206045859-s0001-0000000231827746-0120-s_lc.fits,0.0
231828182,tess2018206045859-s0001-0000000231828182-0120-s_lc.fits,0.0
231828422,tess2018206045859-s0001-0000000231828422-0120-s_lc.fits,0.0
231828950,tess2018206045859-s0001-0000000231828950-0120-s_lc.fits,0.050000000000000044
231830166,tess2018206045859-s0001-0000000231830166-0120-s_lc.fits,0.0
231830359,tess2018206045859-s0001-0000000231830359-0120-s_lc.fits,0.0
231829723,tess2018206045859-s0001-0000000231829723-0120-s_lc.fits,0.0
231830169,tess2018206045859-s0001-0000000231830169-0120-s_lc.fits,0.0
231831114,tess2018206045859-s0001-0000000231831114-0120-s_lc.fits,0.0
231831130,tess2018206045859-s0001-0000000231831130-0120-s_lc.fits,0.0
231830801,tess2018206045859-s0001-0000000231830801-0120-s_lc.fits,0.0
231831259,tess2018206045859-s0001-0000000231831259-0120-s_lc.fits,0.0
231831315,tess2018206045859-s0001-0000000231831315-0120-s_lc.fits,0.0
231833061,tess2018206045859-s0001-0000000231833061-0120-s_lc.fits,0.0
231831964,tess2018206045859-s0001-0000000231831964-0120-s_lc.fits,0.0
231831914,tess2018206045859-s0001-0000000231831914-0120-s_lc.fits,0.020000000000000018
231832497,tess2018206045859-s0001-0000000231832497-0120-s_lc.fits,0.0
231832156,tess2018206045859-s0001-0000000231832156-0120-s_lc.fits,0.0
231832850,tess2018206045859-s0001-0000000231832850-0120-s_lc.fits,0.0
231833204,tess2018206045859-s0001-0000000231833204-0120-s_lc.fits,0.020000000000000018
231833239,tess2018206045859-s0001-0000000231833239-0120-s_lc.fits,0.0
231833988,tess2018206045859-s0001-0000000231833988-0120-s_lc.fits,0.0
231834037,tess2018206045859-s0001-0000000231834037-0120-s_lc.fits,0.0
231833973,tess2018206045859-s0001-0000000231833973-0120-s_lc.fits,0.0
231834062,tess2018206045859-s0001-0000000231834062-0120-s_lc.fits,0.0
231834535,tess2018206045859-s0001-0000000231834535-0120-s_lc.fits,0.0
231834793,tess2018206045859-s0001-0000000231834793-0120-s_lc.fits,0.0
231835378,tess2018206045859-s0001-0000000231835378-0120-s_lc.fits,0.0050000000000000044
231836001,tess2018206045859-s0001-0000000231836001-0120-s_lc.fits,0.0
231836962,tess2018206045859-s0001-0000000231836962-0120-s_lc.fits,0.0
231837059,tess2018206045859-s0001-0000000231837059-0120-s_lc.fits,0.0
231836414,tess2018206045859-s0001-0000000231836414-0120-s_lc.fits,0.0
231836457,tess2018206045859-s0001-0000000231836457-0120-s_lc.fits,0.0
231838187,tess2018206045859-s0001-0000000231838187-0120-s_lc.fits,0.0
231838253,tess2018206045859-s0001-0000000231838253-0120-s_lc.fits,0.0
231838661,tess2018206045859-s0001-0000000231838661-0120-s_lc.fits,0.0
231838952,tess2018206045859-s0001-0000000231838952-0120-s_lc.fits,0.0
231839456,tess2018206045859-s0001-0000000231839456-0120-s_lc.fits,0.0
231840839,tess2018206045859-s0001-0000000231840839-0120-s_lc.fits,0.0
231839469,tess2018206045859-s0001-0000000231839469-0120-s_lc.fits,0.0
231840159,tess2018206045859-s0001-0000000231840159-0120-s_lc.fits,0.0
231839398,tess2018206045859-s0001-0000000231839398-0120-s_lc.fits,0.0
231839537,tess2018206045859-s0001-0000000231839537-0120-s_lc.fits,0.0
231840927,tess2018206045859-s0001-0000000231840927-0120-s_lc.fits,0.0
231844429,tess2018206045859-s0001-0000000231844429-0120-s_lc.fits,0.0
231841265,tess2018206045859-s0001-0000000231841265-0120-s_lc.fits,0.0
231842904,tess2018206045859-s0001-0000000231842904-0120-s_lc.fits,0.0
231842161,tess2018206045859-s0001-0000000231842161-0120-s_lc.fits,0.0
231841600,tess2018206045859-s0001-0000000231841600-0120-s_lc.fits,0.020000000000000018
231843112,tess2018206045859-s0001-0000000231843112-0120-s_lc.fits,0.0
