tic,filename,anomaly_score
150431120,tess2018206045859-s0001-0000000150431120-0120-s_lc.fits,0.11473124098124099
150431599,tess2018206045859-s0001-0000000150431599-0120-s_lc.fits,0.16564413364413355
150431659,tess2018206045859-s0001-0000000150431659-0120-s_lc.fits,0.0913609723609724
150431791,tess2018206045859-s0001-0000000150431791-0120-s_lc.fits,0.06806944444444452
150431859,tess2018206045859-s0001-0000000150431859-0120-s_lc.fits,0.10124891774891775
150431839,tess2018206045859-s0001-0000000150431839-0120-s_lc.fits,0.10757109557109545
150432211,tess2018206045859-s0001-0000000150432211-0120-s_lc.fits,0.0391758241758241
150433270,tess2018206045859-s0001-0000000150433270-0120-s_lc.fits,0.1092757104007106
150437065,tess2018206045859-s0001-0000000150437065-0120-s_lc.fits,0.14441017316017335
150431920,tess2018206045859-s0001-0000000150431920-0120-s_lc.fits,0.07916308201602329
150437899,tess2018206045859-s0001-0000000150437899-0120-s_lc.fits,0.1496126373626373
150438041,tess2018206045859-s0001-0000000150438041-0120-s_lc.fits,0.10560809778456848
150439989,tess2018206045859-s0001-0000000150439989-0120-s_lc.fits,0.05947573260073258
150440362,tess2018206045859-s0001-0000000150440362-0120-s_lc.fits,0.16352417027417043
150440079,tess2018206045859-s0001-0000000150440079-0120-s_lc.fits,0.08568070818070828
150440176,tess2018206045859-s0001-0000000150440176-0120-s_lc.fits,0.09613798701298704
150441800,tess2018206045859-s0001-0000000150441800-0120-s_lc.fits,0.06906181318681337
150442152,tess2018206045859-s0001-0000000150442152-0120-s_lc.fits,0.15243753468753451
150441810,tess2018206045859-s0001-0000000150441810-0120-s_lc.fits,0.08044272394272378
150441905,tess2018206045859-s0001-0000000150441905-0120-s_lc.fits,0.07668223443223421
150513276,tess2018206045859-s0001-0000000150513276-0120-s_lc.fits,0.18162370962370966
150442264,tess2018206045859-s0001-0000000150442264-0120-s_lc.fits,0.0727708859767685
150513591,tess2018206045859-s0001-0000000150513591-0120-s_lc.fits,0.10985858585858566
150443296,tess2018206045859-s0001-0000000150443296-0120-s_lc.fits,0.1396217532467534
152222233,tess2018206045859-s0001-0000000152222233-0120-s_lc.fits,0.13075473137973137
150513824,tess2018206045859-s0001-0000000150513824-0120-s_lc.fits,0.1415840825840824
152184774,tess2018206045859-s0001-0000000152184774-0120-s_lc.fits,0.05076471189629084
152223725,tess2018206045859-s0001-0000000152223725-0120-s_lc.fits,0.3328119658119659
152221976,tess2018206045859-s0001-0000000152221976-0120-s_lc.fits,0.10055368242868257
152225810,tess2018206045859-s0001-0000000152225810-0120-s_lc.fits,0.17984466921966902
152226518,tess2018206045859-s0001-0000000152226518-0120-s_lc.fits,0.11382963768257892
152226902,tess2018206045859-s0001-0000000152226902-0120-s_lc.fits,0.03826190476190472
152250936,tess2018206045859-s0001-0000000152250936-0120-s_lc.fits,0.10065489657401416
152250937,tess2018206045859-s0001-0000000152250937-0120-s_lc.fits,0.058989468864468986
152250917,tess2018206045859-s0001-0000000152250917-0120-s_lc.fits,0.11933730158730138
152251299,tess2018206045859-s0001-0000000152251299-0120-s_lc.fits,0.13536344537815115
152252868,tess2018206045859-s0001-0000000152252868-0120-s_lc.fits,0.10670739962651721
152253226,tess2018206045859-s0001-0000000152253226-0120-s_lc.fits,0.07863135475635485
152253741,tess2018206045859-s0001-0000000152253741-0120-s_lc.fits,0.09323917748917754
152254922,tess2018206045859-s0001-0000000152254922-0120-s_lc.fits,0.04959523809523814
152254863,tess2018206045859-s0001-0000000152254863-0120-s_lc.fits,0.17304509379509403
152272124,tess2018206045859-s0001-0000000152272124-0120-s_lc.fits,0.12619968919968927
152273228,tess2018206045859-s0001-0000000152273228-0120-s_lc.fits,0.09335224089635874
152272780,tess2018206045859-s0001-0000000152272780-0120-s_lc.fits,0.06604761904761913
152272693,tess2018206045859-s0001-0000000152272693-0120-s_lc.fits,0.15008176545676533
152282527,tess2018206045859-s0001-0000000152282527-0120-s_lc.fits,0.0880501026751026
152273444,tess2018206045859-s0001-0000000152273444-0120-s_lc.fits,0.14335533910533915
152282690,tess2018206045859-s0001-0000000152282690-0120-s_lc.fits,0.11844375069375046
152273437,tess2018206045859-s0001-0000000152273437-0120-s_lc.fits,0.14987498938969535
152283270,tess2018206045859-s0001-0000000152283270-0120-s_lc.fits,0.03700000000000003
152283258,tess2018206045859-s0001-0000000152283258-0120-s_lc.fits,0.08070546120546129
152283346,tess2018206045859-s0001-0000000152283346-0120-s_lc.fits,0.13666226828726835
152283260,tess2018206045859-s0001-0000000152283260-0120-s_lc.fits,0.04765470640470648
152283580,tess2018206045859-s0001-0000000152283580-0120-s_lc.fits,0.12520489671147583
152283713,tess2018206045859-s0001-0000000152283713-0120-s_lc.fits,0.06260317460317455
152286470,tess2018206045859-s0001-0000000152286470-0120-s_lc.fits,0.08962481962481961
152284722,tess2018206045859-s0001-0000000152284722-0120-s_lc.fits,0.10965459540459543
152286180,tess2018206045859-s0001-0000000152286180-0120-s_lc.fits,0.1464603817235396
152798990,tess2018206045859-s0001-0000000152798990-0120-s_lc.fits,0.04938064713064716
152286602,tess2018206045859-s0001-0000000152286602-0120-s_lc.fits,0.11606096681096678
152286827,tess2018206045859-s0001-0000000152286827-0120-s_lc.fits,0.12259890109890126
152798857,tess2018206045859-s0001-0000000152798857-0120-s_lc.fits,0.12385930735930728
152799185,tess2018206045859-s0001-0000000152799185-0120-s_lc.fits,0.08760431235431243
152807621,tess2018206045859-s0001-0000000152807621-0120-s_lc.fits,0.12706724269882175
152807584,tess2018206045859-s0001-0000000152807584-0120-s_lc.fits,0.2583594640653466
152807774,tess2018206045859-s0001-0000000152807774-0120-s_lc.fits,0.16386796536796522
152807998,tess2018206045859-s0001-0000000152807998-0120-s_lc.fits,0.06995299145299139
152819773,tess2018206045859-s0001-0000000152819773-0120-s_lc.fits,0.20822649572649576
152808505,tess2018206045859-s0001-0000000152808505-0120-s_lc.fits,0.09615584415584422
152808277,tess2018206045859-s0001-0000000152808277-0120-s_lc.fits,0.08357575757575741
152825460,tess2018206045859-s0001-0000000152825460-0120-s_lc.fits,0.09389293747188487
152820073,tess2018206045859-s0001-0000000152820073-0120-s_lc.fits,0.10343953268953276
152825519,tess2018206045859-s0001-0000000152825519-0120-s_lc.fits,0.1447034632034634
152825061,tess2018206045859-s0001-0000000152825061-0120-s_lc.fits,0.13969596661508432
152832089,tess2018206045859-s0001-0000000152832089-0120-s_lc.fits,0.2293655233655233
152825521,tess2018206045859-s0001-0000000152825521-0120-s_lc.fits,0.22278924751718865
152867449,tess2018206045859-s0001-0000000152867449-0120-s_lc.fits,0.10550757575757586
152867947,tess2018206045859-s0001-0000000152867947-0120-s_lc.fits,0.13124545775861574
152863530,tess2018206045859-s0001-0000000152863530-0120-s_lc.fits,0.07854669350257582
152865619,tess2018206045859-s0001-0000000152865619-0120-s_lc.fits,0.09926778287072413
152874515,tess2018206045859-s0001-0000000152874515-0120-s_lc.fits,0.12256601731601735
152875041,tess2018206045859-s0001-0000000152875041-0120-s_lc.fits,0.16653354978354984
152875048,tess2018206045859-s0001-0000000152875048-0120-s_lc.fits,0.08450732600732591
152876779,tess2018206045859-s0001-0000000152876779-0120-s_lc.fits,0.1782233044733046
152875507,tess2018206045859-s0001-0000000152875507-0120-s_lc.fits,0.11466724941724948
152875600,tess2018206045859-s0001-0000000152875600-0120-s_lc.fits,0.1057543290043289
152876503,tess2018206045859-s0001-0000000152876503-0120-s_lc.fits,0.17911904761904762
152875656,tess2018206045859-s0001-0000000152875656-0120-s_lc.fits,0.14911634199134194
152877086,tess2018206045859-s0001-0000000152877086-0120-s_lc.fits,0.16021031746031755
152876803,tess2018206045859-s0001-0000000152876803-0120-s_lc.fits,0.11618803418803425
152878109,tess2018206045859-s0001-0000000152878109-0120-s_lc.fits,0.12735334110334118
152888561,tess2018206045859-s0001-0000000152888561-0120-s_lc.fits,0.08261655011655022
152878576,tess2018206045859-s0001-0000000152878576-0120-s_lc.fits,0.14843574399456738
152888752,tess2018206045859-s0001-0000000152888752-0120-s_lc.fits,0.0495714285714286
152889176,tess2018206045859-s0001-0000000152889176-0120-s_lc.fits,0.09630128205128186
152890802,tess2018206045859-s0001-0000000152890802-0120-s_lc.fits,0.12363195138195127
152911904,tess2018206045859-s0001-0000000152911904-0120-s_lc.fits,0.1060169413919414
152911895,tess2018206045859-s0001-0000000152911895-0120-s_lc.fits,0.10241833166833159
152912297,tess2018206045859-s0001-0000000152912297-0120-s_lc.fits,0.13934577922077918
152912454,tess2018206045859-s0001-0000000152912454-0120-s_lc.fits,0.11130278055278053
152913364,tess2018206045859-s0001-0000000152913364-0120-s_lc.fits,0.12845382395382388
152913694,tess2018206045859-s0001-0000000152913694-0120-s_lc.fits,0.11523953823953836
152913749,tess2018206045859-s0001-0000000152913749-0120-s_lc.fits,0.09663888888888894
152914309,tess2018206045859-s0001-0000000152914309-0120-s_lc.fits,0.18677359731771492
152925167,tess2018206045859-s0001-0000000152925167-0120-s_lc.fits,0.0983548534798534
152924318,tess2018206045859-s0001-0000000152924318-0120-s_lc.fits,0.15780140692640687
152925999,tess2018206045859-s0001-0000000152925999-0120-s_lc.fits,0.12172619047619049
152925274,tess2018206045859-s0001-0000000152925274-0120-s_lc.fits,0.16852236652236652
152926069,tess2018206045859-s0001-0000000152926069-0120-s_lc.fits,0.20741557135674782
152926769,tess2018206045859-s0001-0000000152926769-0120-s_lc.fits,0.20837626262626285
152926212,tess2018206045859-s0001-0000000152926212-0120-s_lc.fits,0.14466806722689085
152927388,tess2018206045859-s0001-0000000152927388-0120-s_lc.fits,0.08484704184704173
152927676,tess2018206045859-s0001-0000000152927676-0120-s_lc.fits,0.100321484071484
152936475,tess2018206045859-s0001-0000000152936475-0120-s_lc.fits,0.08568560850913798
152928056,tess2018206045859-s0001-0000000152928056-0120-s_lc.fits,0.15473322021116132
152936712,tess2018206045859-s0001-0000000152936712-0120-s_lc.fits,0.13542307692307687
152937439,tess2018206045859-s0001-0000000152937439-0120-s_lc.fits,0.08337445887445882
152937159,tess2018206045859-s0001-0000000152937159-0120-s_lc.fits,0.06481096681096687
152937130,tess2018206045859-s0001-0000000152937130-0120-s_lc.fits,0.09140706515706509
152937588,tess2018206045859-s0001-0000000152937588-0120-s_lc.fits,0.0934206349206349
152938733,tess2018206045859-s0001-0000000152938733-0120-s_lc.fits,0.1549264763014765
152939029,tess2018206045859-s0001-0000000152939029-0120-s_lc.fits,0.2470697276579631
152963460,tess2018206045859-s0001-0000000152963460-0120-s_lc.fits,0.09846428571428578
152962835,tess2018206045859-s0001-0000000152962835-0120-s_lc.fits,0.13997471972471986
152962952,tess2018206045859-s0001-0000000152962952-0120-s_lc.fits,0.06093072613660855
159628098,tess2018206045859-s0001-0000000159628098-0120-s_lc.fits,0.11155103230103225
None,tess2018206045859-s0001-0000000159669655-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159669717-0120-s_lc.fits,None
152963623,tess2018206045859-s0001-0000000152963623-0120-s_lc.fits,0.081513888888889
None,tess2018206045859-s0001-0000000159670453-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159671085-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159671133-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159672838-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159672173-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159690159-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159691633-0120-s_lc.fits,None
159638892,tess2018206045859-s0001-0000000159638892-0120-s_lc.fits,0.1332148545898545
159640970,tess2018206045859-s0001-0000000159640970-0120-s_lc.fits,0.09365201465201478
159641988,tess2018206045859-s0001-0000000159641988-0120-s_lc.fits,0.10786048918401869
159641092,tess2018206045859-s0001-0000000159641092-0120-s_lc.fits,0.07293290043290057
159641248,tess2018206045859-s0001-0000000159641248-0120-s_lc.fits,0.08352777777777776
159669305,tess2018206045859-s0001-0000000159669305-0120-s_lc.fits,0.12004004329004314
159690250,tess2018206045859-s0001-0000000159690250-0120-s_lc.fits,0.16400370707723644
159693368,tess2018206045859-s0001-0000000159693368-0120-s_lc.fits,0.18557188399835467
159695626,tess2018206045859-s0001-0000000159695626-0120-s_lc.fits,0.1965226856476856
159696013,tess2018206045859-s0001-0000000159696013-0120-s_lc.fits,0.11218677156177148
159697766,tess2018206045859-s0001-0000000159697766-0120-s_lc.fits,0.11742207792207782
159697596,tess2018206045859-s0001-0000000159697596-0120-s_lc.fits,0.09347222222222229
159697725,tess2018206045859-s0001-0000000159697725-0120-s_lc.fits,0.09974675324675308
159696478,tess2018206045859-s0001-0000000159696478-0120-s_lc.fits,0.18892243867243874
None,tess2018206045859-s0001-0000000159732098-0120-s_lc.fits,None
159729576,tess2018206045859-s0001-0000000159729576-0120-s_lc.fits,0.10888311688311691
None,tess2018206045859-s0001-0000000159732507-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159732516-0120-s_lc.fits,None
159729326,tess2018206045859-s0001-0000000159729326-0120-s_lc.fits,0.08951465201465192
None,tess2018206045859-s0001-0000000159733651-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159734053-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159734479-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159734503-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159736864-0120-s_lc.fits,None
159730319,tess2018206045859-s0001-0000000159730319-0120-s_lc.fits,0.09357215007215003
159731375,tess2018206045859-s0001-0000000159731375-0120-s_lc.fits,0.13170979020979035
159731666,tess2018206045859-s0001-0000000159731666-0120-s_lc.fits,0.05139529914529917
159731771,tess2018206045859-s0001-0000000159731771-0120-s_lc.fits,0.10276282051282071
159732510,tess2018206045859-s0001-0000000159732510-0120-s_lc.fits,0.044984848484848516
159731836,tess2018206045859-s0001-0000000159731836-0120-s_lc.fits,0.11754487179487172
159737143,tess2018206045859-s0001-0000000159737143-0120-s_lc.fits,0.0747053779553779
159732916,tess2018206045859-s0001-0000000159732916-0120-s_lc.fits,0.18091287878787876
159745572,tess2018206045859-s0001-0000000159745572-0120-s_lc.fits,0.07219322344322332
159744910,tess2018206045859-s0001-0000000159744910-0120-s_lc.fits,0.11341612554112557
159745661,tess2018206045859-s0001-0000000159745661-0120-s_lc.fits,0.11689350926850939
159745622,tess2018206045859-s0001-0000000159745622-0120-s_lc.fits,0.05060456210456221
159745953,tess2018206045859-s0001-0000000159745953-0120-s_lc.fits,0.13367843675931912
159746875,tess2018206045859-s0001-0000000159746875-0120-s_lc.fits,0.06899333999334001
None,tess2018206045859-s0001-0000000159777395-0120-s_lc.fits,None
159746320,tess2018206045859-s0001-0000000159746320-0120-s_lc.fits,0.1326758078522785
None,tess2018206045859-s0001-0000000159778915-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159779917-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159780288-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159781156-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159805154-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000159805641-0120-s_lc.fits,None
159747622,tess2018206045859-s0001-0000000159747622-0120-s_lc.fits,0.10050396825396812
None,tess2018206045859-s0001-0000000159833896-0120-s_lc.fits,None
159746942,tess2018206045859-s0001-0000000159746942-0120-s_lc.fits,0.05757575757575761
159747105,tess2018206045859-s0001-0000000159747105-0120-s_lc.fits,0.11897448384948395
159747831,tess2018206045859-s0001-0000000159747831-0120-s_lc.fits,0.10328496503496498
159747089,tess2018206045859-s0001-0000000159747089-0120-s_lc.fits,0.10867685092685075
159777334,tess2018206045859-s0001-0000000159777334-0120-s_lc.fits,0.08950000000000014
159834173,tess2018206045859-s0001-0000000159834173-0120-s_lc.fits,0.16941756854256862
159780236,tess2018206045859-s0001-0000000159780236-0120-s_lc.fits,0.05956980519480526
159834975,tess2018206045859-s0001-0000000159834975-0120-s_lc.fits,0.12334145021645015
159834108,tess2018206045859-s0001-0000000159834108-0120-s_lc.fits,0.10512770562770568
159835938,tess2018206045859-s0001-0000000159835938-0120-s_lc.fits,0.14480555555555563
159835781,tess2018206045859-s0001-0000000159835781-0120-s_lc.fits,0.09377594627594621
159834753,tess2018206045859-s0001-0000000159834753-0120-s_lc.fits,0.13835230945525068
159836403,tess2018206045859-s0001-0000000159836403-0120-s_lc.fits,0.12203829503829511
159836642,tess2018206045859-s0001-0000000159836642-0120-s_lc.fits,0.1569718614718617
159837392,tess2018206045859-s0001-0000000159837392-0120-s_lc.fits,0.11750932400932401
159836771,tess2018206045859-s0001-0000000159836771-0120-s_lc.fits,0.12734369796869782
159837603,tess2018206045859-s0001-0000000159837603-0120-s_lc.fits,0.10325000000000006
159842866,tess2018206045859-s0001-0000000159842866-0120-s_lc.fits,0.07069053169053174
159837822,tess2018206045859-s0001-0000000159837822-0120-s_lc.fits,0.11244444444444435
159842105,tess2018206045859-s0001-0000000159842105-0120-s_lc.fits,0.09592857142857125
159843139,tess2018206045859-s0001-0000000159843139-0120-s_lc.fits,0.10586790986790973
159843438,tess2018206045859-s0001-0000000159843438-0120-s_lc.fits,0.11375016650016656
159843558,tess2018206045859-s0001-0000000159843558-0120-s_lc.fits,0.11921158008658006
159844055,tess2018206045859-s0001-0000000159844055-0120-s_lc.fits,0.11724404761904761
159844477,tess2018206045859-s0001-0000000159844477-0120-s_lc.fits,0.17242729492729492
159857059,tess2018206045859-s0001-0000000159857059-0120-s_lc.fits,0.13781868131868125
159844964,tess2018206045859-s0001-0000000159844964-0120-s_lc.fits,0.1297506194785606
159845200,tess2018206045859-s0001-0000000159845200-0120-s_lc.fits,0.10306944444444455
159858551,tess2018206045859-s0001-0000000159858551-0120-s_lc.fits,0.08014663114663112
159859173,tess2018206045859-s0001-0000000159859173-0120-s_lc.fits,0.071733225108225
159857518,tess2018206045859-s0001-0000000159857518-0120-s_lc.fits,0.10469913419913413
159859403,tess2018206045859-s0001-0000000159859403-0120-s_lc.fits,0.17449856842503886
159875117,tess2018206045859-s0001-0000000159875117-0120-s_lc.fits,0.09186699411699417
159859392,tess2018206045859-s0001-0000000159859392-0120-s_lc.fits,0.14020285596756177
159876543,tess2018206045859-s0001-0000000159876543-0120-s_lc.fits,0.09288042220936976
159875713,tess2018206045859-s0001-0000000159875713-0120-s_lc.fits,0.1743388000888002
159876621,tess2018206045859-s0001-0000000159876621-0120-s_lc.fits,0.08256482406482424
159877274,tess2018206045859-s0001-0000000159877274-0120-s_lc.fits,0.11517087895764377
159876749,tess2018206045859-s0001-0000000159876749-0120-s_lc.fits,0.09526428147016386
160036597,tess2018206045859-s0001-0000000160036597-0120-s_lc.fits,0.13453792041292045
160036967,tess2018206045859-s0001-0000000160036967-0120-s_lc.fits,0.13396031746031756
160033692,tess2018206045859-s0001-0000000160033692-0120-s_lc.fits,0.15284597347097373
160036449,tess2018206045859-s0001-0000000160036449-0120-s_lc.fits,0.2885206536669387
160036852,tess2018206045859-s0001-0000000160036852-0120-s_lc.fits,0.09086652236652237
160037228,tess2018206045859-s0001-0000000160037228-0120-s_lc.fits,0.1492673682526625
160037370,tess2018206045859-s0001-0000000160037370-0120-s_lc.fits,0.1608791029232205
160037420,tess2018206045859-s0001-0000000160037420-0120-s_lc.fits,0.11964754689754697
160037421,tess2018206045859-s0001-0000000160037421-0120-s_lc.fits,0.0649642857142857
160037612,tess2018206045859-s0001-0000000160037612-0120-s_lc.fits,0.09812057387057405
160037571,tess2018206045859-s0001-0000000160037571-0120-s_lc.fits,0.1966136363636365
160037874,tess2018206045859-s0001-0000000160037874-0120-s_lc.fits,0.1342814685314686
160038351,tess2018206045859-s0001-0000000160038351-0120-s_lc.fits,0.0985539876789876
160038055,tess2018206045859-s0001-0000000160038055-0120-s_lc.fits,0.20289231193642943
160064321,tess2018206045859-s0001-0000000160064321-0120-s_lc.fits,0.33760242535242524
160065070,tess2018206045859-s0001-0000000160065070-0120-s_lc.fits,0.09090904928404941
160064811,tess2018206045859-s0001-0000000160064811-0120-s_lc.fits,0.09620790320790318
160064742,tess2018206045859-s0001-0000000160064742-0120-s_lc.fits,0.17047682382976492
160065608,tess2018206045859-s0001-0000000160065608-0120-s_lc.fits,0.0960824730824732
160070136,tess2018206045859-s0001-0000000160070136-0120-s_lc.fits,0.07190277777777776
160070254,tess2018206045859-s0001-0000000160070254-0120-s_lc.fits,0.12723998223998223
160065644,tess2018206045859-s0001-0000000160065644-0120-s_lc.fits,0.13264181651681672
160070294,tess2018206045859-s0001-0000000160070294-0120-s_lc.fits,0.10494976265564504
161110896,tess2018206045859-s0001-0000000161110896-0120-s_lc.fits,0.06890508511096738
160070568,tess2018206045859-s0001-0000000160070568-0120-s_lc.fits,0.10672712418300645
160074070,tess2018206045859-s0001-0000000160074070-0120-s_lc.fits,0.09079779942279942
160074159,tess2018206045859-s0001-0000000160074159-0120-s_lc.fits,0.13658134920634923
161111070,tess2018206045859-s0001-0000000161111070-0120-s_lc.fits,0.08818870018870018
161111493,tess2018206045859-s0001-0000000161111493-0120-s_lc.fits,0.11994696969696972
161111664,tess2018206045859-s0001-0000000161111664-0120-s_lc.fits,0.12405616605616632
161112830,tess2018206045859-s0001-0000000161112830-0120-s_lc.fits,0.12285978237448814
161112458,tess2018206045859-s0001-0000000161112458-0120-s_lc.fits,0.12018023153317303
161113495,tess2018206045859-s0001-0000000161113495-0120-s_lc.fits,0.18659851259851268
161112323,tess2018206045859-s0001-0000000161112323-0120-s_lc.fits,0.1683865856365857
161113386,tess2018206045859-s0001-0000000161113386-0120-s_lc.fits,0.09546031746031747
161113597,tess2018206045859-s0001-0000000161113597-0120-s_lc.fits,0.08713347763347756
161134829,tess2018206045859-s0001-0000000161134829-0120-s_lc.fits,0.1365812798312801
161135421,tess2018206045859-s0001-0000000161135421-0120-s_lc.fits,0.14255482456140356
161135220,tess2018206045859-s0001-0000000161135220-0120-s_lc.fits,0.1053232600732602
161134835,tess2018206045859-s0001-0000000161134835-0120-s_lc.fits,0.13644698112345177
161135636,tess2018206045859-s0001-0000000161135636-0120-s_lc.fits,0.17077220002220006
161137337,tess2018206045859-s0001-0000000161137337-0120-s_lc.fits,0.08721953046953057
161137557,tess2018206045859-s0001-0000000161137557-0120-s_lc.fits,0.07892185592185585
161153009,tess2018206045859-s0001-0000000161153009-0120-s_lc.fits,0.05352991452991451
161137502,tess2018206045859-s0001-0000000161137502-0120-s_lc.fits,0.12538795926295931
161153327,tess2018206045859-s0001-0000000161153327-0120-s_lc.fits,0.1322131757131757
161153621,tess2018206045859-s0001-0000000161153621-0120-s_lc.fits,0.17227350427350419
161153456,tess2018206045859-s0001-0000000161153456-0120-s_lc.fits,0.11504154179154169
161153394,tess2018206045859-s0001-0000000161153394-0120-s_lc.fits,0.12394931457431457
161154061,tess2018206045859-s0001-0000000161154061-0120-s_lc.fits,0.12817673992674006
161154963,tess2018206045859-s0001-0000000161154963-0120-s_lc.fits,0.13098350668938896
161155023,tess2018206045859-s0001-0000000161155023-0120-s_lc.fits,0.06930158730158742
161154822,tess2018206045859-s0001-0000000161154822-0120-s_lc.fits,0.11444119769119765
161155335,tess2018206045859-s0001-0000000161155335-0120-s_lc.fits,0.11387193362193349
161167135,tess2018206045859-s0001-0000000161167135-0120-s_lc.fits,0.10356673881673883
161167878,tess2018206045859-s0001-0000000161167878-0120-s_lc.fits,0.08225912975912986
161168352,tess2018206045859-s0001-0000000161168352-0120-s_lc.fits,0.12180192030192027
161168147,tess2018206045859-s0001-0000000161168147-0120-s_lc.fits,0.07874653124653141
161168308,tess2018206045859-s0001-0000000161168308-0120-s_lc.fits,0.15746103896103913
161168483,tess2018206045859-s0001-0000000161168483-0120-s_lc.fits,0.08166666666666655
161168904,tess2018206045859-s0001-0000000161168904-0120-s_lc.fits,0.10820670995671011
161169495,tess2018206045859-s0001-0000000161169495-0120-s_lc.fits,0.04207972582972597
161169062,tess2018206045859-s0001-0000000161169062-0120-s_lc.fits,0.12295887445887443
161170644,tess2018206045859-s0001-0000000161170644-0120-s_lc.fits,0.07181277056277069
161170444,tess2018206045859-s0001-0000000161170444-0120-s_lc.fits,0.06769155844155827
161172103,tess2018206045859-s0001-0000000161172103-0120-s_lc.fits,0.13948606948606956
161172848,tess2018206045859-s0001-0000000161172848-0120-s_lc.fits,0.030722222222222206
161172870,tess2018206045859-s0001-0000000161172870-0120-s_lc.fits,0.11970439038086089
161172358,tess2018206045859-s0001-0000000161172358-0120-s_lc.fits,0.07220779220779217
161173191,tess2018206045859-s0001-0000000161173191-0120-s_lc.fits,0.04091269841269851
161173677,tess2018206045859-s0001-0000000161173677-0120-s_lc.fits,0.08549089799089815
161173424,tess2018206045859-s0001-0000000161173424-0120-s_lc.fits,0.08955713730713744
161174069,tess2018206045859-s0001-0000000161174069-0120-s_lc.fits,0.09647161172161167
161173728,tess2018206045859-s0001-0000000161173728-0120-s_lc.fits,0.0965701798201799
161174284,tess2018206045859-s0001-0000000161174284-0120-s_lc.fits,0.04501165501165505
161174251,tess2018206045859-s0001-0000000161174251-0120-s_lc.fits,0.07433369408369428
161174432,tess2018206045859-s0001-0000000161174432-0120-s_lc.fits,0.09541507104007119
161174286,tess2018206045859-s0001-0000000161174286-0120-s_lc.fits,0.05117832167832159
161175802,tess2018206045859-s0001-0000000161175802-0120-s_lc.fits,0.062349206349206154
161175163,tess2018206045859-s0001-0000000161175163-0120-s_lc.fits,0.10925799200799213
161175809,tess2018206045859-s0001-0000000161175809-0120-s_lc.fits,0.06852504848093088
161174901,tess2018206045859-s0001-0000000161174901-0120-s_lc.fits,0.1635724969474971
161175900,tess2018206045859-s0001-0000000161175900-0120-s_lc.fits,0.10241011684394041
161176007,tess2018206045859-s0001-0000000161176007-0120-s_lc.fits,0.20323226773226788
161207125,tess2018206045859-s0001-0000000161207125-0120-s_lc.fits,0.12078621378621379
161176097,tess2018206045859-s0001-0000000161176097-0120-s_lc.fits,0.17170758816347065
161208104,tess2018206045859-s0001-0000000161208104-0120-s_lc.fits,0.10735119047619035
161209143,tess2018206045859-s0001-0000000161209143-0120-s_lc.fits,0.11518814518814524
161208432,tess2018206045859-s0001-0000000161208432-0120-s_lc.fits,0.1391904761904763
161207849,tess2018206045859-s0001-0000000161207849-0120-s_lc.fits,0.13070279720279743
161209504,tess2018206045859-s0001-0000000161209504-0120-s_lc.fits,0.11023412698412682
161221229,tess2018206045859-s0001-0000000161221229-0120-s_lc.fits,0.0557321567321567
161209783,tess2018206045859-s0001-0000000161209783-0120-s_lc.fits,0.09288045288045299
161210024,tess2018206045859-s0001-0000000161210024-0120-s_lc.fits,0.07219444444444434
161223618,tess2018206045859-s0001-0000000161223618-0120-s_lc.fits,0.11939077589077585
161222743,tess2018206045859-s0001-0000000161222743-0120-s_lc.fits,0.059172771672771796
161223640,tess2018206045859-s0001-0000000161223640-0120-s_lc.fits,0.15985389610389622
161221483,tess2018206045859-s0001-0000000161221483-0120-s_lc.fits,0.09197456709956708
161223926,tess2018206045859-s0001-0000000161223926-0120-s_lc.fits,0.1523535908535909
161261882,tess2018206045859-s0001-0000000161261882-0120-s_lc.fits,0.12295976572447143
161262226,tess2018206045859-s0001-0000000161262226-0120-s_lc.fits,0.17423229548229557
161263388,tess2018206045859-s0001-0000000161263388-0120-s_lc.fits,0.08162826062826067
161263740,tess2018206045859-s0001-0000000161263740-0120-s_lc.fits,0.08624793262293284
161265414,tess2018206045859-s0001-0000000161265414-0120-s_lc.fits,0.12025488400488382
161265795,tess2018206045859-s0001-0000000161265795-0120-s_lc.fits,0.0996818181818181
161265576,tess2018206045859-s0001-0000000161265576-0120-s_lc.fits,0.08438034188034205
161265291,tess2018206045859-s0001-0000000161265291-0120-s_lc.fits,0.21668556443556442
