tic,filename,anomaly_score
139250507,tess2018234235059-s0002-0000000139250507-0121-s_lc.fits,0.06637103174603187
139250626,tess2018234235059-s0002-0000000139250626-0121-s_lc.fits,0.04027654698242922
139257875,tess2018234235059-s0002-0000000139257875-0121-s_lc.fits,0.10364589577089578
139250667,tess2018234235059-s0002-0000000139250667-0121-s_lc.fits,0.12223235098235108
139250909,tess2018234235059-s0002-0000000139250909-0121-s_lc.fits,0.15207783882783876
139265723,tess2018234235059-s0002-0000000139265723-0121-s_lc.fits,0.10853658841158842
139250810,tess2018234235059-s0002-0000000139250810-0121-s_lc.fits,0.07325352425352416
139258210,tess2018234235059-s0002-0000000139258210-0121-s_lc.fits,0.02903846153846157
139267123,tess2018234235059-s0002-0000000139267123-0121-s_lc.fits,0.19005930129382154
139267741,tess2018234235059-s0002-0000000139267741-0121-s_lc.fits,0.11429440004440006
139267284,tess2018234235059-s0002-0000000139267284-0121-s_lc.fits,0.1505191197691197
139282432,tess2018234235059-s0002-0000000139282432-0121-s_lc.fits,0.026689976689976747
139281803,tess2018234235059-s0002-0000000139281803-0121-s_lc.fits,0.10876182151182145
139282766,tess2018234235059-s0002-0000000139282766-0121-s_lc.fits,0.10778571428571437
139283083,tess2018234235059-s0002-0000000139283083-0121-s_lc.fits,0.1295640307405015
139283644,tess2018234235059-s0002-0000000139283644-0121-s_lc.fits,0.22900695138195137
139285666,tess2018234235059-s0002-0000000139285666-0121-s_lc.fits,0.07487851037851045
139285669,tess2018234235059-s0002-0000000139285669-0121-s_lc.fits,0.11849877899877892
139285845,tess2018234235059-s0002-0000000139285845-0121-s_lc.fits,0.08014529914529911
139300806,tess2018234235059-s0002-0000000139300806-0121-s_lc.fits,0.07664974791290591
139299950,tess2018234235059-s0002-0000000139299950-0121-s_lc.fits,0.12503319311407557
139300696,tess2018234235059-s0002-0000000139300696-0121-s_lc.fits,0.09505303030303036
139300813,tess2018234235059-s0002-0000000139300813-0121-s_lc.fits,0.08455985680985678
139300891,tess2018234235059-s0002-0000000139300891-0121-s_lc.fits,0.0520027056277057
139301838,tess2018234235059-s0002-0000000139301838-0121-s_lc.fits,0.09915789473684189
139320921,tess2018234235059-s0002-0000000139320921-0121-s_lc.fits,0.09304761904761905
139321532,tess2018234235059-s0002-0000000139321532-0121-s_lc.fits,0.07367268842268826
139326204,tess2018234235059-s0002-0000000139326204-0121-s_lc.fits,0.11467845634757401
139327558,tess2018234235059-s0002-0000000139327558-0121-s_lc.fits,0.1270478965478964
139327188,tess2018234235059-s0002-0000000139327188-0121-s_lc.fits,0.05361446886446897
139327615,tess2018234235059-s0002-0000000139327615-0121-s_lc.fits,0.08999084249084244
139327901,tess2018234235059-s0002-0000000139327901-0121-s_lc.fits,0.17892607392607385
139348931,tess2018234235059-s0002-0000000139348931-0121-s_lc.fits,0.19651887001887014
139328314,tess2018234235059-s0002-0000000139328314-0121-s_lc.fits,0.1054767732267734
139348172,tess2018234235059-s0002-0000000139348172-0121-s_lc.fits,0.10794844861021335
139349673,tess2018234235059-s0002-0000000139349673-0121-s_lc.fits,0.15453791061879285
139348952,tess2018234235059-s0002-0000000139348952-0121-s_lc.fits,0.09596969696969693
139348977,tess2018234235059-s0002-0000000139348977-0121-s_lc.fits,0.10261904761904761
139349180,tess2018234235059-s0002-0000000139349180-0121-s_lc.fits,0.1266742424242424
139350006,tess2018234235059-s0002-0000000139350006-0121-s_lc.fits,0.18455914918414906
139355919,tess2018234235059-s0002-0000000139355919-0121-s_lc.fits,0.12516558441558445
139349894,tess2018234235059-s0002-0000000139349894-0121-s_lc.fits,0.13313020313020318
139356227,tess2018234235059-s0002-0000000139356227-0121-s_lc.fits,0.14911766011766003
139362503,tess2018234235059-s0002-0000000139362503-0121-s_lc.fits,0.1033529248529248
139356318,tess2018234235059-s0002-0000000139356318-0121-s_lc.fits,0.09441681521093281
139362892,tess2018234235059-s0002-0000000139362892-0121-s_lc.fits,0.12098140748140762
139357121,tess2018234235059-s0002-0000000139357121-0121-s_lc.fits,0.16471980307274403
139362241,tess2018234235059-s0002-0000000139362241-0121-s_lc.fits,0.06676459977930582
139368392,tess2018234235059-s0002-0000000139368392-0121-s_lc.fits,0.13140584415584433
139368319,tess2018234235059-s0002-0000000139368319-0121-s_lc.fits,0.11021338383838386
139363863,tess2018234235059-s0002-0000000139363863-0121-s_lc.fits,0.0944953135100195
139368413,tess2018234235059-s0002-0000000139368413-0121-s_lc.fits,0.10860264735264735
139364371,tess2018234235059-s0002-0000000139364371-0121-s_lc.fits,0.11740782828282803
139368585,tess2018234235059-s0002-0000000139368585-0121-s_lc.fits,0.12757972582972588
139368904,tess2018234235059-s0002-0000000139368904-0121-s_lc.fits,0.22324492071396096
139368946,tess2018234235059-s0002-0000000139368946-0121-s_lc.fits,0.12140728715728732
139369436,tess2018234235059-s0002-0000000139369436-0121-s_lc.fits,0.12005999555999547
139369433,tess2018234235059-s0002-0000000139369433-0121-s_lc.fits,0.14740934065934086
139370701,tess2018234235059-s0002-0000000139370701-0121-s_lc.fits,0.2005068632348045
139370537,tess2018234235059-s0002-0000000139370537-0121-s_lc.fits,0.07566522366522377
139371265,tess2018234235059-s0002-0000000139371265-0121-s_lc.fits,0.12232661782661769
139371600,tess2018234235059-s0002-0000000139371600-0121-s_lc.fits,0.10430189255189248
140512200,tess2018234235059-s0002-0000000140512200-0121-s_lc.fits,0.09005303030303025
140510714,tess2018234235059-s0002-0000000140510714-0121-s_lc.fits,0.19849862637362636
140512085,tess2018234235059-s0002-0000000140512085-0121-s_lc.fits,0.1140892995892997
140528411,tess2018234235059-s0002-0000000140528411-0121-s_lc.fits,0.13921663059163047
140529199,tess2018234235059-s0002-0000000140529199-0121-s_lc.fits,0.08854851031321631
140529555,tess2018234235059-s0002-0000000140529555-0121-s_lc.fits,0.10982395382395382
140576650,tess2018234235059-s0002-0000000140576650-0121-s_lc.fits,0.08961291486291467
140576174,tess2018234235059-s0002-0000000140576174-0121-s_lc.fits,0.0805656565656564
140577363,tess2018234235059-s0002-0000000140577363-0121-s_lc.fits,0.10298341935841937
140578304,tess2018234235059-s0002-0000000140578304-0121-s_lc.fits,0.12784217171717172
140578606,tess2018234235059-s0002-0000000140578606-0121-s_lc.fits,0.0990634920634923
140578791,tess2018234235059-s0002-0000000140578791-0121-s_lc.fits,0.039564518814518945
140579430,tess2018234235059-s0002-0000000140579430-0121-s_lc.fits,0.09529256854256873
140579537,tess2018234235059-s0002-0000000140579537-0121-s_lc.fits,0.14575396825396825
140579847,tess2018234235059-s0002-0000000140579847-0121-s_lc.fits,0.08125511743158798
140579674,tess2018234235059-s0002-0000000140579674-0121-s_lc.fits,0.10568704906204884
140580336,tess2018234235059-s0002-0000000140580336-0121-s_lc.fits,0.13285500610500633
140580497,tess2018234235059-s0002-0000000140580497-0121-s_lc.fits,0.08338131313131314
140580482,tess2018234235059-s0002-0000000140580482-0121-s_lc.fits,0.3639334138084138
140580634,tess2018234235059-s0002-0000000140580634-0121-s_lc.fits,0.111788059163059
140580717,tess2018234235059-s0002-0000000140580717-0121-s_lc.fits,0.15718709068709058
140581031,tess2018234235059-s0002-0000000140581031-0121-s_lc.fits,0.09078809099397345
140580949,tess2018234235059-s0002-0000000140580949-0121-s_lc.fits,0.14052743090243103
140595953,tess2018234235059-s0002-0000000140595953-0121-s_lc.fits,0.15627966477966482
140580985,tess2018234235059-s0002-0000000140580985-0121-s_lc.fits,0.11118976856476848
140596622,tess2018234235059-s0002-0000000140596622-0121-s_lc.fits,0.08010454822954827
140596513,tess2018234235059-s0002-0000000140596513-0121-s_lc.fits,0.08856859806859818
140596802,tess2018234235059-s0002-0000000140596802-0121-s_lc.fits,0.11652020202020197
140597518,tess2018234235059-s0002-0000000140597518-0121-s_lc.fits,0.12636482961482964
140598047,tess2018234235059-s0002-0000000140598047-0121-s_lc.fits,0.18099950049950042
140598179,tess2018234235059-s0002-0000000140598179-0121-s_lc.fits,0.09386446886446886
140598225,tess2018234235059-s0002-0000000140598225-0121-s_lc.fits,0.1480937395937394
140598464,tess2018234235059-s0002-0000000140598464-0121-s_lc.fits,0.08325904977375576
140598629,tess2018234235059-s0002-0000000140598629-0121-s_lc.fits,0.08909884559884573
140599377,tess2018234235059-s0002-0000000140599377-0121-s_lc.fits,0.05664485514485518
140598653,tess2018234235059-s0002-0000000140598653-0121-s_lc.fits,0.12205681818181813
140598758,tess2018234235059-s0002-0000000140598758-0121-s_lc.fits,0.09190512265512285
140599284,tess2018234235059-s0002-0000000140599284-0121-s_lc.fits,0.11198809523809528
140599471,tess2018234235059-s0002-0000000140599471-0121-s_lc.fits,0.22435067710067713
140599056,tess2018234235059-s0002-0000000140599056-0121-s_lc.fits,0.13412929064399648
140599972,tess2018234235059-s0002-0000000140599972-0121-s_lc.fits,0.07951190476190473
140600147,tess2018234235059-s0002-0000000140600147-0121-s_lc.fits,0.08144419469419506
140608905,tess2018234235059-s0002-0000000140608905-0121-s_lc.fits,0.10531746031746037
140608230,tess2018234235059-s0002-0000000140608230-0121-s_lc.fits,0.11716209689003809
140630124,tess2018234235059-s0002-0000000140630124-0121-s_lc.fits,0.08761904761904771
140609384,tess2018234235059-s0002-0000000140609384-0121-s_lc.fits,0.26223829825145595
140609648,tess2018234235059-s0002-0000000140609648-0121-s_lc.fits,0.08336657786657797
140630635,tess2018234235059-s0002-0000000140630635-0121-s_lc.fits,0.13758080808080808
140631050,tess2018234235059-s0002-0000000140631050-0121-s_lc.fits,0.11770238095238128
140632080,tess2018234235059-s0002-0000000140632080-0121-s_lc.fits,0.11286771072065183
140632571,tess2018234235059-s0002-0000000140632571-0121-s_lc.fits,0.13651746353062155
140633473,tess2018234235059-s0002-0000000140633473-0121-s_lc.fits,0.10742406204906207
140633568,tess2018234235059-s0002-0000000140633568-0121-s_lc.fits,0.1450788239538241
140635111,tess2018234235059-s0002-0000000140635111-0121-s_lc.fits,0.1482568265068268
140635285,tess2018234235059-s0002-0000000140635285-0121-s_lc.fits,0.16159981684981684
140635646,tess2018234235059-s0002-0000000140635646-0121-s_lc.fits,0.11103221288515397
140635667,tess2018234235059-s0002-0000000140635667-0121-s_lc.fits,0.07061147186147176
140635778,tess2018234235059-s0002-0000000140635778-0121-s_lc.fits,0.08830627705627725
140636156,tess2018234235059-s0002-0000000140636156-0121-s_lc.fits,0.1263071552630377
140636162,tess2018234235059-s0002-0000000140636162-0121-s_lc.fits,0.14749225774225794
140636189,tess2018234235059-s0002-0000000140636189-0121-s_lc.fits,0.10643181818181835
140657931,tess2018234235059-s0002-0000000140657931-0121-s_lc.fits,0.077597204266322
140658982,tess2018234235059-s0002-0000000140658982-0121-s_lc.fits,0.08345057720057725
140658484,tess2018234235059-s0002-0000000140658484-0121-s_lc.fits,0.1075683760683761
140659172,tess2018234235059-s0002-0000000140659172-0121-s_lc.fits,0.0736040626040626
140659350,tess2018234235059-s0002-0000000140659350-0121-s_lc.fits,0.11752107614607621
140659980,tess2018234235059-s0002-0000000140659980-0121-s_lc.fits,0.22761921850079725
140661368,tess2018234235059-s0002-0000000140661368-0121-s_lc.fits,0.07083531746031735
140661289,tess2018234235059-s0002-0000000140661289-0121-s_lc.fits,0.09016666666666662
140661595,tess2018234235059-s0002-0000000140661595-0121-s_lc.fits,0.10969336219336223
140662908,tess2018234235059-s0002-0000000140662908-0121-s_lc.fits,0.06453762903762894
140663057,tess2018234235059-s0002-0000000140663057-0121-s_lc.fits,0.07691978854478865
140663885,tess2018234235059-s0002-0000000140663885-0121-s_lc.fits,0.0930779220779222
140686839,tess2018234235059-s0002-0000000140686839-0121-s_lc.fits,0.11423914973914973
140687446,tess2018234235059-s0002-0000000140687446-0121-s_lc.fits,0.11854340104340078
140687382,tess2018234235059-s0002-0000000140687382-0121-s_lc.fits,0.1456507936507938
140688452,tess2018234235059-s0002-0000000140688452-0121-s_lc.fits,0.09441269841269839
140687826,tess2018234235059-s0002-0000000140687826-0121-s_lc.fits,0.06221944721944728
140688941,tess2018234235059-s0002-0000000140688941-0121-s_lc.fits,0.06282997557997572
140689204,tess2018234235059-s0002-0000000140689204-0121-s_lc.fits,0.101146995161701
140692280,tess2018234235059-s0002-0000000140692280-0121-s_lc.fits,0.049449938949938876
140689653,tess2018234235059-s0002-0000000140689653-0121-s_lc.fits,0.08773937173937185
140690428,tess2018234235059-s0002-0000000140690428-0121-s_lc.fits,0.12221529859029856
140692247,tess2018234235059-s0002-0000000140692247-0121-s_lc.fits,0.05802630702630707
140754797,tess2018234235059-s0002-0000000140754797-0121-s_lc.fits,0.06909956709956722
140691843,tess2018234235059-s0002-0000000140691843-0121-s_lc.fits,0.08798412698412705
140755216,tess2018234235059-s0002-0000000140755216-0121-s_lc.fits,0.057917621594092195
140760006,tess2018234235059-s0002-0000000140760006-0121-s_lc.fits,0.10339718614718618
140758595,tess2018234235059-s0002-0000000140758595-0121-s_lc.fits,0.08701001776001771
140761948,tess2018234235059-s0002-0000000140761948-0121-s_lc.fits,0.11150887021475253
140760164,tess2018234235059-s0002-0000000140760164-0121-s_lc.fits,0.15634453781512614
140760614,tess2018234235059-s0002-0000000140760614-0121-s_lc.fits,0.1328719336219335
140761757,tess2018234235059-s0002-0000000140761757-0121-s_lc.fits,0.06765909090909106
140797148,tess2018234235059-s0002-0000000140797148-0121-s_lc.fits,0.0997921245421246
140796854,tess2018234235059-s0002-0000000140796854-0121-s_lc.fits,0.07496336996336994
140797464,tess2018234235059-s0002-0000000140797464-0121-s_lc.fits,0.12148276723276707
140797786,tess2018234235059-s0002-0000000140797786-0121-s_lc.fits,0.08633433233433241
140799035,tess2018234235059-s0002-0000000140799035-0121-s_lc.fits,0.1357398989898989
140801831,tess2018234235059-s0002-0000000140801831-0121-s_lc.fits,0.11120879120879135
140827588,tess2018234235059-s0002-0000000140827588-0121-s_lc.fits,0.11429456654456649
140801898,tess2018234235059-s0002-0000000140801898-0121-s_lc.fits,0.08323809523809511
140803080,tess2018234235059-s0002-0000000140803080-0121-s_lc.fits,0.11755477855477847
140828663,tess2018234235059-s0002-0000000140828663-0121-s_lc.fits,0.1579058441558442
140828063,tess2018234235059-s0002-0000000140828063-0121-s_lc.fits,0.08925865800865806
140828333,tess2018234235059-s0002-0000000140828333-0121-s_lc.fits,0.12289782439782437
140859822,tess2018234235059-s0002-0000000140859822-0121-s_lc.fits,0.04880036630036633
140891597,tess2018234235059-s0002-0000000140891597-0121-s_lc.fits,0.06704490280960884
140830874,tess2018234235059-s0002-0000000140830874-0121-s_lc.fits,0.15991903684550768
140892373,tess2018234235059-s0002-0000000140892373-0121-s_lc.fits,0.04473534798534817
140892938,tess2018234235059-s0002-0000000140892938-0121-s_lc.fits,0.17263387021475252
140890028,tess2018234235059-s0002-0000000140890028-0121-s_lc.fits,0.13174649859944
140856506,tess2018234235059-s0002-0000000140856506-0121-s_lc.fits,0.1054475246975245
140893238,tess2018234235059-s0002-0000000140893238-0121-s_lc.fits,0.07460101010101017
140894354,tess2018234235059-s0002-0000000140894354-0121-s_lc.fits,0.08846771284271282
140893722,tess2018234235059-s0002-0000000140893722-0121-s_lc.fits,0.1070039682539684
140894185,tess2018234235059-s0002-0000000140894185-0121-s_lc.fits,0.11870079920079912
140897162,tess2018234235059-s0002-0000000140897162-0121-s_lc.fits,0.09390451215451223
140898436,tess2018234235059-s0002-0000000140898436-0121-s_lc.fits,0.10371915584415603
140899383,tess2018234235059-s0002-0000000140899383-0121-s_lc.fits,0.1098744588744589
140898575,tess2018234235059-s0002-0000000140898575-0121-s_lc.fits,0.058597735597735734
140899825,tess2018234235059-s0002-0000000140899825-0121-s_lc.fits,0.11472641247641235
140938804,tess2018234235059-s0002-0000000140938804-0121-s_lc.fits,0.15187606837606848
140938247,tess2018234235059-s0002-0000000140938247-0121-s_lc.fits,0.10011180486180493
140938802,tess2018234235059-s0002-0000000140938802-0121-s_lc.fits,0.10306515706515706
140938888,tess2018234235059-s0002-0000000140938888-0121-s_lc.fits,0.1294047619047619
140938975,tess2018234235059-s0002-0000000140938975-0121-s_lc.fits,0.1408576711386309
140940493,tess2018234235059-s0002-0000000140940493-0121-s_lc.fits,0.17220823620823622
140941153,tess2018234235059-s0002-0000000140941153-0121-s_lc.fits,0.11729960317460308
140939704,tess2018234235059-s0002-0000000140939704-0121-s_lc.fits,0.09775549450549448
140943185,tess2018234235059-s0002-0000000140943185-0121-s_lc.fits,0.08280769230769236
140943323,tess2018234235059-s0002-0000000140943323-0121-s_lc.fits,0.10559193584193594
140946237,tess2018234235059-s0002-0000000140946237-0121-s_lc.fits,0.1075982905982904
140968260,tess2018234235059-s0002-0000000140968260-0121-s_lc.fits,0.11080407092907096
140968357,tess2018234235059-s0002-0000000140968357-0121-s_lc.fits,0.09364591291061886
140970613,tess2018234235059-s0002-0000000140970613-0121-s_lc.fits,0.12540945165945172
140971666,tess2018234235059-s0002-0000000140971666-0121-s_lc.fits,0.09017535242535257
140969869,tess2018234235059-s0002-0000000140969869-0121-s_lc.fits,0.12011788538259127
140971842,tess2018234235059-s0002-0000000140971842-0121-s_lc.fits,0.1314794372294371
140972368,tess2018234235059-s0002-0000000140972368-0121-s_lc.fits,0.15377480607627647
140997860,tess2018234235059-s0002-0000000140997860-0121-s_lc.fits,0.07275016650016652
140997242,tess2018234235059-s0002-0000000140997242-0121-s_lc.fits,0.08780609668109662
140997818,tess2018234235059-s0002-0000000140997818-0121-s_lc.fits,0.11203427128427124
140998116,tess2018234235059-s0002-0000000140998116-0121-s_lc.fits,0.07295745920745911
141024724,tess2018234235059-s0002-0000000141024724-0121-s_lc.fits,0.1115946830946829
141024799,tess2018234235059-s0002-0000000141024799-0121-s_lc.fits,0.13662795537795547
140998522,tess2018234235059-s0002-0000000140998522-0121-s_lc.fits,0.09834623709623713
141025090,tess2018234235059-s0002-0000000141025090-0121-s_lc.fits,0.11203529803529788
141026267,tess2018234235059-s0002-0000000141026267-0121-s_lc.fits,0.11130808080808086
141026903,tess2018234235059-s0002-0000000141026903-0121-s_lc.fits,0.11514518814518826
141028120,tess2018234235059-s0002-0000000141028120-0121-s_lc.fits,0.12113690476190486
141028164,tess2018234235059-s0002-0000000141028164-0121-s_lc.fits,0.10628986291486298
141028198,tess2018234235059-s0002-0000000141028198-0121-s_lc.fits,0.08541437484084557
141028962,tess2018234235059-s0002-0000000141028962-0121-s_lc.fits,0.13606116106116117
141028966,tess2018234235059-s0002-0000000141028966-0121-s_lc.fits,0.11585123210123227
141029787,tess2018234235059-s0002-0000000141029787-0121-s_lc.fits,0.10577958152958156
141029712,tess2018234235059-s0002-0000000141029712-0121-s_lc.fits,0.12000258809817654
141030825,tess2018234235059-s0002-0000000141030825-0121-s_lc.fits,0.10390892440892441
141030721,tess2018234235059-s0002-0000000141030721-0121-s_lc.fits,0.11809559884559873
141090270,tess2018234235059-s0002-0000000141090270-0121-s_lc.fits,0.10253460428460426
141093693,tess2018234235059-s0002-0000000141093693-0121-s_lc.fits,0.033642857142857086
141095359,tess2018234235059-s0002-0000000141095359-0121-s_lc.fits,0.09215548340548319
141092369,tess2018234235059-s0002-0000000141092369-0121-s_lc.fits,0.1095333277833278
141096071,tess2018234235059-s0002-0000000141096071-0121-s_lc.fits,0.10512637362637367
141096635,tess2018234235059-s0002-0000000141096635-0121-s_lc.fits,0.15110010822510833
141121236,tess2018234235059-s0002-0000000141121236-0121-s_lc.fits,0.07822619047619062
141121044,tess2018234235059-s0002-0000000141121044-0121-s_lc.fits,0.13156893106893108
141121793,tess2018234235059-s0002-0000000141121793-0121-s_lc.fits,0.10932309357309355
141121890,tess2018234235059-s0002-0000000141121890-0121-s_lc.fits,0.15274673529085292
141123049,tess2018234235059-s0002-0000000141123049-0121-s_lc.fits,0.09275876900876923
141123588,tess2018234235059-s0002-0000000141123588-0121-s_lc.fits,0.08340415140415147
141123349,tess2018234235059-s0002-0000000141123349-0121-s_lc.fits,0.08941527426821538
141126397,tess2018234235059-s0002-0000000141126397-0121-s_lc.fits,0.10553167175961287
141127435,tess2018234235059-s0002-0000000141127435-0121-s_lc.fits,0.13105735685882747
141124144,tess2018234235059-s0002-0000000141124144-0121-s_lc.fits,0.16095341646657446
141151953,tess2018234235059-s0002-0000000141151953-0121-s_lc.fits,0.08799542124542126
141152927,tess2018234235059-s0002-0000000141152927-0121-s_lc.fits,0.11167821067821093
141152931,tess2018234235059-s0002-0000000141152931-0121-s_lc.fits,0.12980851093351087
141153472,tess2018234235059-s0002-0000000141153472-0121-s_lc.fits,0.08257575757575752
141153836,tess2018234235059-s0002-0000000141153836-0121-s_lc.fits,0.09399963924963917
141154638,tess2018234235059-s0002-0000000141154638-0121-s_lc.fits,0.1155156608097786
141154115,tess2018234235059-s0002-0000000141154115-0121-s_lc.fits,0.13201262626262633
141155264,tess2018234235059-s0002-0000000141155264-0121-s_lc.fits,0.1336132756132754
141157180,tess2018234235059-s0002-0000000141157180-0121-s_lc.fits,0.14854736929736934
141183901,tess2018234235059-s0002-0000000141183901-0121-s_lc.fits,0.13467088467088484
141186325,tess2018234235059-s0002-0000000141186325-0121-s_lc.fits,0.13230249897161672
141185142,tess2018234235059-s0002-0000000141185142-0121-s_lc.fits,0.1328216366966365
141185270,tess2018234235059-s0002-0000000141185270-0121-s_lc.fits,0.12832722832722832
141184207,tess2018234235059-s0002-0000000141184207-0121-s_lc.fits,0.1698389804639805
141186075,tess2018234235059-s0002-0000000141186075-0121-s_lc.fits,0.07633946608946629
141187010,tess2018234235059-s0002-0000000141187010-0121-s_lc.fits,0.08578363303363301
141187082,tess2018234235059-s0002-0000000141187082-0121-s_lc.fits,0.1749278499278497
141187126,tess2018234235059-s0002-0000000141187126-0121-s_lc.fits,0.073887445887446
141187570,tess2018234235059-s0002-0000000141187570-0121-s_lc.fits,0.06359576534576517
141210448,tess2018234235059-s0002-0000000141210448-0121-s_lc.fits,0.09877779165279166
141211998,tess2018234235059-s0002-0000000141211998-0121-s_lc.fits,0.09234965034965048
141212720,tess2018234235059-s0002-0000000141212720-0121-s_lc.fits,0.05351992451992471
141216398,tess2018234235059-s0002-0000000141216398-0121-s_lc.fits,0.07962706737706726
141216820,tess2018234235059-s0002-0000000141216820-0121-s_lc.fits,0.09123418248418236
141268467,tess2018234235059-s0002-0000000141268467-0121-s_lc.fits,0.14826363402679188
141268605,tess2018234235059-s0002-0000000141268605-0121-s_lc.fits,0.08100380175380184
141269964,tess2018234235059-s0002-0000000141269964-0121-s_lc.fits,0.10684955322455325
141271216,tess2018234235059-s0002-0000000141271216-0121-s_lc.fits,0.07764510489510501
141271078,tess2018234235059-s0002-0000000141271078-0121-s_lc.fits,0.09077472527472541
141278810,tess2018234235059-s0002-0000000141278810-0121-s_lc.fits,0.08434126984126977
141272004,tess2018234235059-s0002-0000000141272004-0121-s_lc.fits,0.06607034632034636
141280255,tess2018234235059-s0002-0000000141280255-0121-s_lc.fits,0.14696516881811006
141280939,tess2018234235059-s0002-0000000141280939-0121-s_lc.fits,0.0651739926739926
141281495,tess2018234235059-s0002-0000000141281495-0121-s_lc.fits,0.08870129870129861
141281526,tess2018234235059-s0002-0000000141281526-0121-s_lc.fits,0.12976659451659456
141282136,tess2018234235059-s0002-0000000141282136-0121-s_lc.fits,0.0789218004218003
141284411,tess2018234235059-s0002-0000000141284411-0121-s_lc.fits,0.1105470085470085
141283921,tess2018234235059-s0002-0000000141283921-0121-s_lc.fits,0.09944856124267887
141334293,tess2018234235059-s0002-0000000141334293-0121-s_lc.fits,0.05669386169386159
141333677,tess2018234235059-s0002-0000000141333677-0121-s_lc.fits,0.09608136308136306
141334555,tess2018234235059-s0002-0000000141334555-0121-s_lc.fits,0.09633333333333338
141334585,tess2018234235059-s0002-0000000141334585-0121-s_lc.fits,0.1238207625707628
141335787,tess2018234235059-s0002-0000000141335787-0121-s_lc.fits,0.12158499833499847
141334793,tess2018234235059-s0002-0000000141334793-0121-s_lc.fits,0.10631475468975482
141335100,tess2018234235059-s0002-0000000141335100-0121-s_lc.fits,0.13519152089740316
141335886,tess2018234235059-s0002-0000000141335886-0121-s_lc.fits,0.30262148472442585
141407159,tess2018234235059-s0002-0000000141407159-0121-s_lc.fits,0.1344007055036468
141407149,tess2018234235059-s0002-0000000141407149-0121-s_lc.fits,0.09567735042735048
141407201,tess2018234235059-s0002-0000000141407201-0121-s_lc.fits,0.09383333333333321
141408445,tess2018234235059-s0002-0000000141408445-0121-s_lc.fits,0.13835606060606054
141410961,tess2018234235059-s0002-0000000141410961-0121-s_lc.fits,0.06574999999999986
141411713,tess2018234235059-s0002-0000000141411713-0121-s_lc.fits,0.1868804945054946
141410789,tess2018234235059-s0002-0000000141410789-0121-s_lc.fits,0.10194522144522145
141411201,tess2018234235059-s0002-0000000141411201-0121-s_lc.fits,0.06015415140415148
141412290,tess2018234235059-s0002-0000000141412290-0121-s_lc.fits,0.06100490196078423
141413219,tess2018234235059-s0002-0000000141413219-0121-s_lc.fits,0.09439754689754698
141412532,tess2018234235059-s0002-0000000141412532-0121-s_lc.fits,0.07951082251082253
141422339,tess2018234235059-s0002-0000000141422339-0121-s_lc.fits,0.08181601731601729
141414217,tess2018234235059-s0002-0000000141414217-0121-s_lc.fits,0.10108036408036414
141413932,tess2018234235059-s0002-0000000141413932-0121-s_lc.fits,0.11940996911585144
141423033,tess2018234235059-s0002-0000000141423033-0121-s_lc.fits,0.09220962370962371
141413706,tess2018234235059-s0002-0000000141413706-0121-s_lc.fits,0.15257323232323217
141423634,tess2018234235059-s0002-0000000141423634-0121-s_lc.fits,0.10328037485390429
141423536,tess2018234235059-s0002-0000000141423536-0121-s_lc.fits,0.10101964701964705
141423812,tess2018234235059-s0002-0000000141423812-0121-s_lc.fits,0.08382070707070699
141424643,tess2018234235059-s0002-0000000141424643-0121-s_lc.fits,0.1174327200577201
141426525,tess2018234235059-s0002-0000000141426525-0121-s_lc.fits,0.1293573232323234
141435705,tess2018234235059-s0002-0000000141435705-0121-s_lc.fits,0.0785286657786658
141425349,tess2018234235059-s0002-0000000141425349-0121-s_lc.fits,0.12014926739926735
141435758,tess2018234235059-s0002-0000000141435758-0121-s_lc.fits,0.07132683982683974
141428620,tess2018234235059-s0002-0000000141428620-0121-s_lc.fits,0.0772301587301587
141425702,tess2018234235059-s0002-0000000141425702-0121-s_lc.fits,0.11400572745967485
141435818,tess2018234235059-s0002-0000000141435818-0121-s_lc.fits,0.11631060606060617
141471105,tess2018234235059-s0002-0000000141471105-0121-s_lc.fits,0.10906727994227983
141471755,tess2018234235059-s0002-0000000141471755-0121-s_lc.fits,0.12399971270559529
141471357,tess2018234235059-s0002-0000000141471357-0121-s_lc.fits,0.100786963036963
141471870,tess2018234235059-s0002-0000000141471870-0121-s_lc.fits,0.10967574092574095
141471522,tess2018234235059-s0002-0000000141471522-0121-s_lc.fits,0.12697702297702318
141472408,tess2018234235059-s0002-0000000141472408-0121-s_lc.fits,0.1143862942612941
141472717,tess2018234235059-s0002-0000000141472717-0121-s_lc.fits,0.07118322363910623
141472777,tess2018234235059-s0002-0000000141472777-0121-s_lc.fits,0.07787728937728933
141473617,tess2018234235059-s0002-0000000141473617-0121-s_lc.fits,0.17655119880119885
141472806,tess2018234235059-s0002-0000000141472806-0121-s_lc.fits,0.1284689754689755
141472911,tess2018234235059-s0002-0000000141472911-0121-s_lc.fits,0.08029273504273515
141479310,tess2018234235059-s0002-0000000141479310-0121-s_lc.fits,0.08422222222222198
141479174,tess2018234235059-s0002-0000000141479174-0121-s_lc.fits,0.07454061624649866
141480434,tess2018234235059-s0002-0000000141480434-0121-s_lc.fits,0.0830384615384615
141480176,tess2018234235059-s0002-0000000141480176-0121-s_lc.fits,0.11583269508269511
141482069,tess2018234235059-s0002-0000000141482069-0121-s_lc.fits,0.1982297884863672
