tic,filename,anomaly_score
149219145,tess2018234235059-s0002-0000000149219145-0121-s_lc.fits,0.012048192771084376
149219376,tess2018234235059-s0002-0000000149219376-0121-s_lc.fits,0.012048192771084376
None,tess2018234235059-s0002-0000000149248932-0121-s_lc.fits,None
149247707,tess2018234235059-s0002-0000000149247707-0121-s_lc.fits,0.028112449799196915
149219496,tess2018234235059-s0002-0000000149219496-0121-s_lc.fits,0.0
149248196,tess2018234235059-s0002-0000000149248196-0121-s_lc.fits,0.0943775100401606
149250753,tess2018234235059-s0002-0000000149250753-0121-s_lc.fits,0.012048192771084376
149251443,tess2018234235059-s0002-0000000149251443-0121-s_lc.fits,0.0
149251611,tess2018234235059-s0002-0000000149251611-0121-s_lc.fits,0.012048192771084376
149251911,tess2018234235059-s0002-0000000149251911-0121-s_lc.fits,0.0
149252305,tess2018234235059-s0002-0000000149252305-0121-s_lc.fits,0.22289156626506024
149252615,tess2018234235059-s0002-0000000149252615-0121-s_lc.fits,0.048192771084337394
149252670,tess2018234235059-s0002-0000000149252670-0121-s_lc.fits,0.0
149253140,tess2018234235059-s0002-0000000149253140-0121-s_lc.fits,0.0
149253154,tess2018234235059-s0002-0000000149253154-0121-s_lc.fits,0.0
149253409,tess2018234235059-s0002-0000000149253409-0121-s_lc.fits,0.03614457831325302
149269178,tess2018234235059-s0002-0000000149269178-0121-s_lc.fits,0.012048192771084376
149273299,tess2018234235059-s0002-0000000149273299-0121-s_lc.fits,0.012048192771084376
149274312,tess2018234235059-s0002-0000000149274312-0121-s_lc.fits,0.0
149274367,tess2018234235059-s0002-0000000149274367-0121-s_lc.fits,0.03614457831325302
149274422,tess2018234235059-s0002-0000000149274422-0121-s_lc.fits,0.0
149275235,tess2018234235059-s0002-0000000149275235-0121-s_lc.fits,0.02409638554216864
149301575,tess2018234235059-s0002-0000000149301575-0121-s_lc.fits,0.0
149302086,tess2018234235059-s0002-0000000149302086-0121-s_lc.fits,0.0
149302552,tess2018234235059-s0002-0000000149302552-0121-s_lc.fits,0.0
149302744,tess2018234235059-s0002-0000000149302744-0121-s_lc.fits,0.0
149302825,tess2018234235059-s0002-0000000149302825-0121-s_lc.fits,0.02409638554216864
149303310,tess2018234235059-s0002-0000000149303310-0121-s_lc.fits,0.0
149303648,tess2018234235059-s0002-0000000149303648-0121-s_lc.fits,0.09638554216867468
149303766,tess2018234235059-s0002-0000000149303766-0121-s_lc.fits,0.012048192771084376
149304313,tess2018234235059-s0002-0000000149304313-0121-s_lc.fits,0.15261044176706828
149304495,tess2018234235059-s0002-0000000149304495-0121-s_lc.fits,0.012048192771084376
149305070,tess2018234235059-s0002-0000000149305070-0121-s_lc.fits,0.0
149308175,tess2018234235059-s0002-0000000149308175-0121-s_lc.fits,0.0943775100401607
149308317,tess2018234235059-s0002-0000000149308317-0121-s_lc.fits,0.0
149346163,tess2018234235059-s0002-0000000149346163-0121-s_lc.fits,0.07630522088353409
149346418,tess2018234235059-s0002-0000000149346418-0121-s_lc.fits,0.0
149346675,tess2018234235059-s0002-0000000149346675-0121-s_lc.fits,0.0
149346752,tess2018234235059-s0002-0000000149346752-0121-s_lc.fits,0.04216867469879515
None,tess2018234235059-s0002-0000000149347608-0121-s_lc.fits,None
149347296,tess2018234235059-s0002-0000000149347296-0121-s_lc.fits,0.0
149347480,tess2018234235059-s0002-0000000149347480-0121-s_lc.fits,0.1606425702811246
149347534,tess2018234235059-s0002-0000000149347534-0121-s_lc.fits,0.10040160642570273
149347629,tess2018234235059-s0002-0000000149347629-0121-s_lc.fits,0.14859437751004012
149347772,tess2018234235059-s0002-0000000149347772-0121-s_lc.fits,0.0060240963855421326
149347948,tess2018234235059-s0002-0000000149347948-0121-s_lc.fits,0.0
149347805,tess2018234235059-s0002-0000000149347805-0121-s_lc.fits,0.0
149347992,tess2018234235059-s0002-0000000149347992-0121-s_lc.fits,0.21084337349397586
149348420,tess2018234235059-s0002-0000000149348420-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000149350447-0121-s_lc.fits,None
149348488,tess2018234235059-s0002-0000000149348488-0121-s_lc.fits,0.0
149349037,tess2018234235059-s0002-0000000149349037-0121-s_lc.fits,0.012048192771084376
149349809,tess2018234235059-s0002-0000000149349809-0121-s_lc.fits,0.02409638554216864
149388265,tess2018234235059-s0002-0000000149388265-0121-s_lc.fits,0.14457831325301207
149388641,tess2018234235059-s0002-0000000149388641-0121-s_lc.fits,0.012048192771084376
149389419,tess2018234235059-s0002-0000000149389419-0121-s_lc.fits,0.02409638554216864
149390565,tess2018234235059-s0002-0000000149390565-0121-s_lc.fits,0.0
149390648,tess2018234235059-s0002-0000000149390648-0121-s_lc.fits,0.012048192771084376
149390710,tess2018234235059-s0002-0000000149390710-0121-s_lc.fits,0.048192771084337394
None,tess2018234235059-s0002-0000000149391500-0121-s_lc.fits,None
149391142,tess2018234235059-s0002-0000000149391142-0121-s_lc.fits,0.0
149391010,tess2018234235059-s0002-0000000149391010-0121-s_lc.fits,0.02409638554216864
149391335,tess2018234235059-s0002-0000000149391335-0121-s_lc.fits,0.0
149391535,tess2018234235059-s0002-0000000149391535-0121-s_lc.fits,0.0
149391878,tess2018234235059-s0002-0000000149391878-0121-s_lc.fits,0.012048192771084376
None,tess2018234235059-s0002-0000000149394257-0121-s_lc.fits,None
149392092,tess2018234235059-s0002-0000000149392092-0121-s_lc.fits,0.04417670682730912
149393781,tess2018234235059-s0002-0000000149393781-0121-s_lc.fits,0.0
149394036,tess2018234235059-s0002-0000000149394036-0121-s_lc.fits,0.08433734939759041
149420149,tess2018234235059-s0002-0000000149420149-0121-s_lc.fits,0.0
149420896,tess2018234235059-s0002-0000000149420896-0121-s_lc.fits,0.1606425702811246
149422087,tess2018234235059-s0002-0000000149422087-0121-s_lc.fits,0.04016064257028129
149422364,tess2018234235059-s0002-0000000149422364-0121-s_lc.fits,0.0
149422096,tess2018234235059-s0002-0000000149422096-0121-s_lc.fits,0.012048192771084376
149423103,tess2018234235059-s0002-0000000149423103-0121-s_lc.fits,0.0060240963855421326
149423433,tess2018234235059-s0002-0000000149423433-0121-s_lc.fits,0.028112449799196915
149423652,tess2018234235059-s0002-0000000149423652-0121-s_lc.fits,0.0
149423694,tess2018234235059-s0002-0000000149423694-0121-s_lc.fits,0.012048192771084376
149424264,tess2018234235059-s0002-0000000149424264-0121-s_lc.fits,0.012048192771084376
149444341,tess2018234235059-s0002-0000000149444341-0121-s_lc.fits,0.0
149444868,tess2018234235059-s0002-0000000149444868-0121-s_lc.fits,0.10441767068273078
149445580,tess2018234235059-s0002-0000000149445580-0121-s_lc.fits,0.048192771084337394
149449530,tess2018234235059-s0002-0000000149449530-0121-s_lc.fits,0.15662650602409633
149449795,tess2018234235059-s0002-0000000149449795-0121-s_lc.fits,0.0
149449888,tess2018234235059-s0002-0000000149449888-0121-s_lc.fits,0.0
149450612,tess2018234235059-s0002-0000000149450612-0121-s_lc.fits,0.0060240963855421326
149472915,tess2018234235059-s0002-0000000149472915-0121-s_lc.fits,0.0
149473171,tess2018234235059-s0002-0000000149473171-0121-s_lc.fits,0.0
149473394,tess2018234235059-s0002-0000000149473394-0121-s_lc.fits,0.0
149473467,tess2018234235059-s0002-0000000149473467-0121-s_lc.fits,0.2168674698795181
149473782,tess2018234235059-s0002-0000000149473782-0121-s_lc.fits,0.0
149473839,tess2018234235059-s0002-0000000149473839-0121-s_lc.fits,0.0
149474387,tess2018234235059-s0002-0000000149474387-0121-s_lc.fits,0.02409638554216864
149475559,tess2018234235059-s0002-0000000149475559-0121-s_lc.fits,0.0
149478846,tess2018234235059-s0002-0000000149478846-0121-s_lc.fits,0.0
149477100,tess2018234235059-s0002-0000000149477100-0121-s_lc.fits,0.0
149479510,tess2018234235059-s0002-0000000149479510-0121-s_lc.fits,0.0
149497522,tess2018234235059-s0002-0000000149497522-0121-s_lc.fits,0.0060240963855421326
149497579,tess2018234235059-s0002-0000000149497579-0121-s_lc.fits,0.0
149497543,tess2018234235059-s0002-0000000149497543-0121-s_lc.fits,0.0
149497662,tess2018234235059-s0002-0000000149497662-0121-s_lc.fits,0.0060240963855421326
149497674,tess2018234235059-s0002-0000000149497674-0121-s_lc.fits,0.012048192771084376
149497700,tess2018234235059-s0002-0000000149497700-0121-s_lc.fits,0.004016064257028273
149497763,tess2018234235059-s0002-0000000149497763-0121-s_lc.fits,0.0060240963855421326
149498099,tess2018234235059-s0002-0000000149498099-0121-s_lc.fits,0.0
149498198,tess2018234235059-s0002-0000000149498198-0121-s_lc.fits,0.0
149498548,tess2018234235059-s0002-0000000149498548-0121-s_lc.fits,0.012048192771084376
149501485,tess2018234235059-s0002-0000000149501485-0121-s_lc.fits,0.01807228915662651
149502001,tess2018234235059-s0002-0000000149502001-0121-s_lc.fits,0.08433734939759041
149502950,tess2018234235059-s0002-0000000149502950-0121-s_lc.fits,0.0060240963855421326
149503144,tess2018234235059-s0002-0000000149503144-0121-s_lc.fits,0.0
149538480,tess2018234235059-s0002-0000000149538480-0121-s_lc.fits,0.0
149539894,tess2018234235059-s0002-0000000149539894-0121-s_lc.fits,0.004016064257028051
149540525,tess2018234235059-s0002-0000000149540525-0121-s_lc.fits,0.12449799196787159
149540013,tess2018234235059-s0002-0000000149540013-0121-s_lc.fits,0.01807228915662651
149541780,tess2018234235059-s0002-0000000149541780-0121-s_lc.fits,0.0060240963855421326
149542119,tess2018234235059-s0002-0000000149542119-0121-s_lc.fits,0.012048192771084376
149542538,tess2018234235059-s0002-0000000149542538-0121-s_lc.fits,0.0
149542709,tess2018234235059-s0002-0000000149542709-0121-s_lc.fits,0.0
149542947,tess2018234235059-s0002-0000000149542947-0121-s_lc.fits,0.12048192771084343
149543900,tess2018234235059-s0002-0000000149543900-0121-s_lc.fits,0.02409638554216864
149570380,tess2018234235059-s0002-0000000149570380-0121-s_lc.fits,0.0
149571930,tess2018234235059-s0002-0000000149571930-0121-s_lc.fits,0.004016064257028051
149575726,tess2018234235059-s0002-0000000149575726-0121-s_lc.fits,0.0
149576148,tess2018234235059-s0002-0000000149576148-0121-s_lc.fits,0.0
149576407,tess2018234235059-s0002-0000000149576407-0121-s_lc.fits,0.0
149598676,tess2018234235059-s0002-0000000149598676-0121-s_lc.fits,0.0
149576413,tess2018234235059-s0002-0000000149576413-0121-s_lc.fits,0.0
149598862,tess2018234235059-s0002-0000000149598862-0121-s_lc.fits,0.09036144578313254
149599189,tess2018234235059-s0002-0000000149599189-0121-s_lc.fits,0.02008032128514059
149599971,tess2018234235059-s0002-0000000149599971-0121-s_lc.fits,0.0
149601451,tess2018234235059-s0002-0000000149601451-0121-s_lc.fits,0.04216867469879515
149603524,tess2018234235059-s0002-0000000149603524-0121-s_lc.fits,0.28915662650602414
149625254,tess2018234235059-s0002-0000000149625254-0121-s_lc.fits,0.0
149625812,tess2018234235059-s0002-0000000149625812-0121-s_lc.fits,0.0
149626644,tess2018234235059-s0002-0000000149626644-0121-s_lc.fits,0.012048192771084376
149626650,tess2018234235059-s0002-0000000149626650-0121-s_lc.fits,0.01807228915662651
149628034,tess2018234235059-s0002-0000000149628034-0121-s_lc.fits,0.0
149628216,tess2018234235059-s0002-0000000149628216-0121-s_lc.fits,0.0
149630117,tess2018234235059-s0002-0000000149630117-0121-s_lc.fits,0.13453815261044166
149630160,tess2018234235059-s0002-0000000149630160-0121-s_lc.fits,0.056224899598393496
149630754,tess2018234235059-s0002-0000000149630754-0121-s_lc.fits,0.01807228915662651
149631035,tess2018234235059-s0002-0000000149631035-0121-s_lc.fits,0.048192771084337394
149665462,tess2018234235059-s0002-0000000149665462-0121-s_lc.fits,0.02409638554216864
149665755,tess2018234235059-s0002-0000000149665755-0121-s_lc.fits,0.0
149800346,tess2018234235059-s0002-0000000149800346-0121-s_lc.fits,0.012048192771084376
149800377,tess2018234235059-s0002-0000000149800377-0121-s_lc.fits,0.0060240963855421326
149800466,tess2018234235059-s0002-0000000149800466-0121-s_lc.fits,0.0943775100401607
149800765,tess2018234235059-s0002-0000000149800765-0121-s_lc.fits,0.012048192771084376
149800932,tess2018234235059-s0002-0000000149800932-0121-s_lc.fits,0.0
149801063,tess2018234235059-s0002-0000000149801063-0121-s_lc.fits,0.02409638554216864
149801346,tess2018234235059-s0002-0000000149801346-0121-s_lc.fits,0.0
149801801,tess2018234235059-s0002-0000000149801801-0121-s_lc.fits,0.17269076305220876
149826550,tess2018234235059-s0002-0000000149826550-0121-s_lc.fits,0.012048192771084376
149826782,tess2018234235059-s0002-0000000149826782-0121-s_lc.fits,0.0
149826801,tess2018234235059-s0002-0000000149826801-0121-s_lc.fits,0.0
149826974,tess2018234235059-s0002-0000000149826974-0121-s_lc.fits,0.0
149827270,tess2018234235059-s0002-0000000149827270-0121-s_lc.fits,0.0
149827292,tess2018234235059-s0002-0000000149827292-0121-s_lc.fits,0.0
149827401,tess2018234235059-s0002-0000000149827401-0121-s_lc.fits,0.0
149827450,tess2018234235059-s0002-0000000149827450-0121-s_lc.fits,0.0
149827737,tess2018234235059-s0002-0000000149827737-0121-s_lc.fits,0.008032128514056325
149828022,tess2018234235059-s0002-0000000149828022-0121-s_lc.fits,0.1305220883534136
149828389,tess2018234235059-s0002-0000000149828389-0121-s_lc.fits,0.004016064257028051
149828558,tess2018234235059-s0002-0000000149828558-0121-s_lc.fits,0.008032128514056103
149828749,tess2018234235059-s0002-0000000149828749-0121-s_lc.fits,0.008032128514056103
149836368,tess2018234235059-s0002-0000000149836368-0121-s_lc.fits,0.0
149836810,tess2018234235059-s0002-0000000149836810-0121-s_lc.fits,0.03614457831325302
149837183,tess2018234235059-s0002-0000000149837183-0121-s_lc.fits,0.0
149837194,tess2018234235059-s0002-0000000149837194-0121-s_lc.fits,0.012048192771084376
149837203,tess2018234235059-s0002-0000000149837203-0121-s_lc.fits,0.0
149837207,tess2018234235059-s0002-0000000149837207-0121-s_lc.fits,0.14658634538152615
149837469,tess2018234235059-s0002-0000000149837469-0121-s_lc.fits,0.09236947791164662
149837521,tess2018234235059-s0002-0000000149837521-0121-s_lc.fits,0.0
149837645,tess2018234235059-s0002-0000000149837645-0121-s_lc.fits,0.0
149837870,tess2018234235059-s0002-0000000149837870-0121-s_lc.fits,0.012048192771084376
149838027,tess2018234235059-s0002-0000000149838027-0121-s_lc.fits,0.16465863453815255
149838515,tess2018234235059-s0002-0000000149838515-0121-s_lc.fits,0.0
149838741,tess2018234235059-s0002-0000000149838741-0121-s_lc.fits,0.030120481927710885
149838990,tess2018234235059-s0002-0000000149838990-0121-s_lc.fits,0.0
149902203,tess2018234235059-s0002-0000000149902203-0121-s_lc.fits,0.04417670682730934
149902411,tess2018234235059-s0002-0000000149902411-0121-s_lc.fits,0.0
149902366,tess2018234235059-s0002-0000000149902366-0121-s_lc.fits,0.07228915662650603
149902539,tess2018234235059-s0002-0000000149902539-0121-s_lc.fits,0.012048192771084376
149914329,tess2018234235059-s0002-0000000149914329-0121-s_lc.fits,0.0
149914338,tess2018234235059-s0002-0000000149914338-0121-s_lc.fits,0.14859437751004023
149914697,tess2018234235059-s0002-0000000149914697-0121-s_lc.fits,0.0
149930009,tess2018234235059-s0002-0000000149930009-0121-s_lc.fits,0.01606425702811254
149930084,tess2018234235059-s0002-0000000149930084-0121-s_lc.fits,0.0
149930150,tess2018234235059-s0002-0000000149930150-0121-s_lc.fits,0.0
149930946,tess2018234235059-s0002-0000000149930946-0121-s_lc.fits,0.02409638554216864
149930656,tess2018234235059-s0002-0000000149930656-0121-s_lc.fits,0.0
149931603,tess2018234235059-s0002-0000000149931603-0121-s_lc.fits,0.0
149931754,tess2018234235059-s0002-0000000149931754-0121-s_lc.fits,0.01807228915662651
149933776,tess2018234235059-s0002-0000000149933776-0121-s_lc.fits,0.0
149933986,tess2018234235059-s0002-0000000149933986-0121-s_lc.fits,0.012048192771084376
149934431,tess2018234235059-s0002-0000000149934431-0121-s_lc.fits,0.02409638554216864
149934667,tess2018234235059-s0002-0000000149934667-0121-s_lc.fits,0.0
149935360,tess2018234235059-s0002-0000000149935360-0121-s_lc.fits,0.004016064257028273
149970589,tess2018234235059-s0002-0000000149970589-0121-s_lc.fits,0.012048192771084376
149970599,tess2018234235059-s0002-0000000149970599-0121-s_lc.fits,0.012048192771084376
149970613,tess2018234235059-s0002-0000000149970613-0121-s_lc.fits,0.0
149971277,tess2018234235059-s0002-0000000149971277-0121-s_lc.fits,0.012048192771084376
149971113,tess2018234235059-s0002-0000000149971113-0121-s_lc.fits,0.0060240963855421326
149971331,tess2018234235059-s0002-0000000149971331-0121-s_lc.fits,0.02409638554216864
149971537,tess2018234235059-s0002-0000000149971537-0121-s_lc.fits,0.01807228915662651
149971754,tess2018234235059-s0002-0000000149971754-0121-s_lc.fits,0.16064257028112439
149971828,tess2018234235059-s0002-0000000149971828-0121-s_lc.fits,0.012048192771084376
149972207,tess2018234235059-s0002-0000000149972207-0121-s_lc.fits,0.048192771084337394
149972211,tess2018234235059-s0002-0000000149972211-0121-s_lc.fits,0.028112449799196915
149973879,tess2018234235059-s0002-0000000149973879-0121-s_lc.fits,0.012048192771084376
149973044,tess2018234235059-s0002-0000000149973044-0121-s_lc.fits,0.014056224899598457
149975922,tess2018234235059-s0002-0000000149975922-0121-s_lc.fits,0.13654618473895574
149975676,tess2018234235059-s0002-0000000149975676-0121-s_lc.fits,0.012048192771084376
149976276,tess2018234235059-s0002-0000000149976276-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000149988104-0121-s_lc.fits,None
149976535,tess2018234235059-s0002-0000000149976535-0121-s_lc.fits,0.0
149987940,tess2018234235059-s0002-0000000149987940-0121-s_lc.fits,0.012048192771084376
149988059,tess2018234235059-s0002-0000000149988059-0121-s_lc.fits,0.0
149988523,tess2018234235059-s0002-0000000149988523-0121-s_lc.fits,0.012048192771084376
149989242,tess2018234235059-s0002-0000000149989242-0121-s_lc.fits,0.2650602409638554
149989781,tess2018234235059-s0002-0000000149989781-0121-s_lc.fits,0.0
149989864,tess2018234235059-s0002-0000000149989864-0121-s_lc.fits,0.008032128514056103
149990098,tess2018234235059-s0002-0000000149990098-0121-s_lc.fits,0.0
149990865,tess2018234235059-s0002-0000000149990865-0121-s_lc.fits,0.026104417670682833
149991793,tess2018234235059-s0002-0000000149991793-0121-s_lc.fits,0.0060240963855421326
149992221,tess2018234235059-s0002-0000000149992221-0121-s_lc.fits,0.012048192771084376
149992479,tess2018234235059-s0002-0000000149992479-0121-s_lc.fits,0.1686746987951807
149993720,tess2018234235059-s0002-0000000149993720-0121-s_lc.fits,0.012048192771084376
149993861,tess2018234235059-s0002-0000000149993861-0121-s_lc.fits,0.0
150028806,tess2018234235059-s0002-0000000150028806-0121-s_lc.fits,0.048192771084337394
150029272,tess2018234235059-s0002-0000000150029272-0121-s_lc.fits,0.0
150029382,tess2018234235059-s0002-0000000150029382-0121-s_lc.fits,0.02409638554216864
150029502,tess2018234235059-s0002-0000000150029502-0121-s_lc.fits,0.028112449799196693
150029538,tess2018234235059-s0002-0000000150029538-0121-s_lc.fits,0.0
150029651,tess2018234235059-s0002-0000000150029651-0121-s_lc.fits,0.012048192771084376
150029671,tess2018234235059-s0002-0000000150029671-0121-s_lc.fits,0.0
150029756,tess2018234235059-s0002-0000000150029756-0121-s_lc.fits,0.0
150030205,tess2018234235059-s0002-0000000150030205-0121-s_lc.fits,0.0
150030323,tess2018234235059-s0002-0000000150030323-0121-s_lc.fits,0.012048192771084376
150030411,tess2018234235059-s0002-0000000150030411-0121-s_lc.fits,0.0
150030950,tess2018234235059-s0002-0000000150030950-0121-s_lc.fits,0.0
150031443,tess2018234235059-s0002-0000000150031443-0121-s_lc.fits,0.0
150031624,tess2018234235059-s0002-0000000150031624-0121-s_lc.fits,0.012048192771084376
150031766,tess2018234235059-s0002-0000000150031766-0121-s_lc.fits,0.0
150032983,tess2018234235059-s0002-0000000150032983-0121-s_lc.fits,0.0
150032786,tess2018234235059-s0002-0000000150032786-0121-s_lc.fits,0.012048192771084376
150062447,tess2018234235059-s0002-0000000150062447-0121-s_lc.fits,0.012048192771084376
150062502,tess2018234235059-s0002-0000000150062502-0121-s_lc.fits,0.0
150062527,tess2018234235059-s0002-0000000150062527-0121-s_lc.fits,0.0
150062772,tess2018234235059-s0002-0000000150062772-0121-s_lc.fits,0.0
150062883,tess2018234235059-s0002-0000000150062883-0121-s_lc.fits,0.03614457831325302
150062931,tess2018234235059-s0002-0000000150062931-0121-s_lc.fits,0.0
150063321,tess2018234235059-s0002-0000000150063321-0121-s_lc.fits,0.0
150064238,tess2018234235059-s0002-0000000150064238-0121-s_lc.fits,0.0
150064391,tess2018234235059-s0002-0000000150064391-0121-s_lc.fits,0.016064257028112428
150064525,tess2018234235059-s0002-0000000150064525-0121-s_lc.fits,0.0
150065109,tess2018234235059-s0002-0000000150065109-0121-s_lc.fits,0.048192771084337394
150065151,tess2018234235059-s0002-0000000150065151-0121-s_lc.fits,0.008032128514056325
150065244,tess2018234235059-s0002-0000000150065244-0121-s_lc.fits,0.0
150065945,tess2018234235059-s0002-0000000150065945-0121-s_lc.fits,0.004016064257028273
150066631,tess2018234235059-s0002-0000000150066631-0121-s_lc.fits,0.15662650602409633
150067087,tess2018234235059-s0002-0000000150067087-0121-s_lc.fits,0.0
150097991,tess2018234235059-s0002-0000000150097991-0121-s_lc.fits,0.0
150098291,tess2018234235059-s0002-0000000150098291-0121-s_lc.fits,0.0
150098542,tess2018234235059-s0002-0000000150098542-0121-s_lc.fits,0.016064257028112428
150098777,tess2018234235059-s0002-0000000150098777-0121-s_lc.fits,0.09236947791164651
150098860,tess2018234235059-s0002-0000000150098860-0121-s_lc.fits,0.0
150098979,tess2018234235059-s0002-0000000150098979-0121-s_lc.fits,0.0
150099511,tess2018234235059-s0002-0000000150099511-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000150101501-0121-s_lc.fits,None
150099218,tess2018234235059-s0002-0000000150099218-0121-s_lc.fits,0.02409638554216864
150100421,tess2018234235059-s0002-0000000150100421-0121-s_lc.fits,0.08634538152610427
150101472,tess2018234235059-s0002-0000000150101472-0121-s_lc.fits,0.048192771084337394
150101616,tess2018234235059-s0002-0000000150101616-0121-s_lc.fits,0.0
150101688,tess2018234235059-s0002-0000000150101688-0121-s_lc.fits,0.0060240963855421326
150102227,tess2018234235059-s0002-0000000150102227-0121-s_lc.fits,0.004016064257028273
150103650,tess2018234235059-s0002-0000000150103650-0121-s_lc.fits,0.04016064257028107
150104808,tess2018234235059-s0002-0000000150104808-0121-s_lc.fits,0.032128514056224744
150105350,tess2018234235059-s0002-0000000150105350-0121-s_lc.fits,0.012048192771084376
150105372,tess2018234235059-s0002-0000000150105372-0121-s_lc.fits,0.0
150105603,tess2018234235059-s0002-0000000150105603-0121-s_lc.fits,0.01807228915662651
150105613,tess2018234235059-s0002-0000000150105613-0121-s_lc.fits,0.0
150107176,tess2018234235059-s0002-0000000150107176-0121-s_lc.fits,0.012048192771084376
150106948,tess2018234235059-s0002-0000000150106948-0121-s_lc.fits,0.0
150107539,tess2018234235059-s0002-0000000150107539-0121-s_lc.fits,0.052208835341365556
150109008,tess2018234235059-s0002-0000000150109008-0121-s_lc.fits,0.13855421686746983
150110391,tess2018234235059-s0002-0000000150110391-0121-s_lc.fits,0.0
150139182,tess2018234235059-s0002-0000000150139182-0121-s_lc.fits,0.012048192771084376
150141898,tess2018234235059-s0002-0000000150141898-0121-s_lc.fits,0.012048192771084376
150142207,tess2018234235059-s0002-0000000150142207-0121-s_lc.fits,0.0
150142806,tess2018234235059-s0002-0000000150142806-0121-s_lc.fits,0.012048192771084376
150142653,tess2018234235059-s0002-0000000150142653-0121-s_lc.fits,0.008032128514056103
150143137,tess2018234235059-s0002-0000000150143137-0121-s_lc.fits,0.10040160642570273
150144415,tess2018234235059-s0002-0000000150144415-0121-s_lc.fits,0.20481927710843373
150144570,tess2018234235059-s0002-0000000150144570-0121-s_lc.fits,0.0
150144941,tess2018234235059-s0002-0000000150144941-0121-s_lc.fits,0.12248995983935729
150145438,tess2018234235059-s0002-0000000150145438-0121-s_lc.fits,0.0
150145456,tess2018234235059-s0002-0000000150145456-0121-s_lc.fits,0.08433734939759041
150147985,tess2018234235059-s0002-0000000150147985-0121-s_lc.fits,0.012048192771084376
150146973,tess2018234235059-s0002-0000000150146973-0121-s_lc.fits,0.01807228915662651
150150095,tess2018234235059-s0002-0000000150150095-0121-s_lc.fits,0.016064257028112428
150163695,tess2018234235059-s0002-0000000150163695-0121-s_lc.fits,0.0
150150734,tess2018234235059-s0002-0000000150150734-0121-s_lc.fits,0.0
150164124,tess2018234235059-s0002-0000000150164124-0121-s_lc.fits,0.0
150164795,tess2018234235059-s0002-0000000150164795-0121-s_lc.fits,0.0
150165657,tess2018234235059-s0002-0000000150165657-0121-s_lc.fits,0.21285140562248983
150164875,tess2018234235059-s0002-0000000150164875-0121-s_lc.fits,0.0
150165740,tess2018234235059-s0002-0000000150165740-0121-s_lc.fits,0.0
150166091,tess2018234235059-s0002-0000000150166091-0121-s_lc.fits,0.21887550200803196
150166721,tess2018234235059-s0002-0000000150166721-0121-s_lc.fits,0.15662650602409633
150166465,tess2018234235059-s0002-0000000150166465-0121-s_lc.fits,0.0
150166759,tess2018234235059-s0002-0000000150166759-0121-s_lc.fits,0.028112449799196915
150167319,tess2018234235059-s0002-0000000150167319-0121-s_lc.fits,0.08232931726907644
150167643,tess2018234235059-s0002-0000000150167643-0121-s_lc.fits,0.02409638554216864
150168739,tess2018234235059-s0002-0000000150168739-0121-s_lc.fits,0.012048192771084376
150185574,tess2018234235059-s0002-0000000150185574-0121-s_lc.fits,0.06224899598393585
150185581,tess2018234235059-s0002-0000000150185581-0121-s_lc.fits,0.012048192771084376
150185586,tess2018234235059-s0002-0000000150185586-0121-s_lc.fits,0.0
150187373,tess2018234235059-s0002-0000000150187373-0121-s_lc.fits,0.012048192771084376
150187382,tess2018234235059-s0002-0000000150187382-0121-s_lc.fits,0.10240963855421692
150187916,tess2018234235059-s0002-0000000150187916-0121-s_lc.fits,0.18273092369477906
150188071,tess2018234235059-s0002-0000000150188071-0121-s_lc.fits,0.0
150188736,tess2018234235059-s0002-0000000150188736-0121-s_lc.fits,0.0
150188663,tess2018234235059-s0002-0000000150188663-0121-s_lc.fits,0.012048192771084376
150188758,tess2018234235059-s0002-0000000150188758-0121-s_lc.fits,0.012048192771084376
150188759,tess2018234235059-s0002-0000000150188759-0121-s_lc.fits,0.02409638554216864
150189153,tess2018234235059-s0002-0000000150189153-0121-s_lc.fits,0.0
150189070,tess2018234235059-s0002-0000000150189070-0121-s_lc.fits,0.0
150189995,tess2018234235059-s0002-0000000150189995-0121-s_lc.fits,0.012048192771084376
150191258,tess2018234235059-s0002-0000000150191258-0121-s_lc.fits,0.0
150191881,tess2018234235059-s0002-0000000150191881-0121-s_lc.fits,0.0
150245430,tess2018234235059-s0002-0000000150245430-0121-s_lc.fits,0.0
150245438,tess2018234235059-s0002-0000000150245438-0121-s_lc.fits,0.012048192771084376
150245614,tess2018234235059-s0002-0000000150245614-0121-s_lc.fits,0.0
150245754,tess2018234235059-s0002-0000000150245754-0121-s_lc.fits,0.012048192771084376
150246394,tess2018234235059-s0002-0000000150246394-0121-s_lc.fits,0.012048192771084376
150247721,tess2018234235059-s0002-0000000150247721-0121-s_lc.fits,0.012048192771084376
150248762,tess2018234235059-s0002-0000000150248762-0121-s_lc.fits,0.1405622489959838
150249155,tess2018234235059-s0002-0000000150249155-0121-s_lc.fits,0.1325301204819277
150249367,tess2018234235059-s0002-0000000150249367-0121-s_lc.fits,0.012048192771084376
150249384,tess2018234235059-s0002-0000000150249384-0121-s_lc.fits,0.15261044176706817
150249622,tess2018234235059-s0002-0000000150249622-0121-s_lc.fits,0.0
