tic,filename,anomaly_score
101949434,tess2018234235059-s0002-0000000101949434-0121-s_lc.fits,0.08444444444444454
101963069,tess2018234235059-s0002-0000000101963069-0121-s_lc.fits,0.0
101963752,tess2018234235059-s0002-0000000101963752-0121-s_lc.fits,0.17555555555555558
101991225,tess2018234235059-s0002-0000000101991225-0121-s_lc.fits,0.0
101992165,tess2018234235059-s0002-0000000101992165-0121-s_lc.fits,0.00666666666666671
102028904,tess2018234235059-s0002-0000000102028904-0121-s_lc.fits,0.026666666666666616
102030114,tess2018234235059-s0002-0000000102030114-0121-s_lc.fits,0.09111111111111103
102032194,tess2018234235059-s0002-0000000102032194-0121-s_lc.fits,0.00666666666666671
102049230,tess2018234235059-s0002-0000000102049230-0121-s_lc.fits,0.026666666666666616
102030575,tess2018234235059-s0002-0000000102030575-0121-s_lc.fits,0.020000000000000018
102049394,tess2018234235059-s0002-0000000102049394-0121-s_lc.fits,0.11555555555555563
102050132,tess2018234235059-s0002-0000000102050132-0121-s_lc.fits,0.0
102062892,tess2018234235059-s0002-0000000102062892-0121-s_lc.fits,0.07999999999999996
102063038,tess2018234235059-s0002-0000000102063038-0121-s_lc.fits,0.013333333333333308
102070608,tess2018234235059-s0002-0000000102070608-0121-s_lc.fits,0.010000000000000009
102071750,tess2018234235059-s0002-0000000102071750-0121-s_lc.fits,0.10666666666666669
102064204,tess2018234235059-s0002-0000000102064204-0121-s_lc.fits,0.00666666666666671
102086876,tess2018234235059-s0002-0000000102086876-0121-s_lc.fits,0.07444444444444442
102087819,tess2018234235059-s0002-0000000102087819-0121-s_lc.fits,0.020000000000000018
111183392,tess2018234235059-s0002-0000000111183392-0121-s_lc.fits,0.008888888888888946
102090622,tess2018234235059-s0002-0000000102090622-0121-s_lc.fits,0.00666666666666671
111223102,tess2018234235059-s0002-0000000111223102-0121-s_lc.fits,0.005555555555555425
111223657,tess2018234235059-s0002-0000000111223657-0121-s_lc.fits,0.00666666666666671
111226649,tess2018234235059-s0002-0000000111226649-0121-s_lc.fits,0.00666666666666671
111750181,tess2018234235059-s0002-0000000111750181-0121-s_lc.fits,0.0
111750447,tess2018234235059-s0002-0000000111750447-0121-s_lc.fits,0.017777777777777892
111752399,tess2018234235059-s0002-0000000111752399-0121-s_lc.fits,0.00666666666666671
111755544,tess2018234235059-s0002-0000000111755544-0121-s_lc.fits,0.0
111756520,tess2018234235059-s0002-0000000111756520-0121-s_lc.fits,0.010000000000000009
114750450,tess2018234235059-s0002-0000000114750450-0121-s_lc.fits,0.013333333333333308
114792893,tess2018234235059-s0002-0000000114792893-0121-s_lc.fits,0.18999999999999995
114794572,tess2018234235059-s0002-0000000114794572-0121-s_lc.fits,0.11555555555555541
114795201,tess2018234235059-s0002-0000000114795201-0121-s_lc.fits,0.004444444444444362
114804968,tess2018234235059-s0002-0000000114804968-0121-s_lc.fits,0.0
114809166,tess2018234235059-s0002-0000000114809166-0121-s_lc.fits,0.013333333333333308
114817235,tess2018234235059-s0002-0000000114817235-0121-s_lc.fits,0.02111111111111108
114818789,tess2018234235059-s0002-0000000114818789-0121-s_lc.fits,0.11555555555555541
114817328,tess2018234235059-s0002-0000000114817328-0121-s_lc.fits,0.013333333333333308
114819453,tess2018234235059-s0002-0000000114819453-0121-s_lc.fits,0.00666666666666671
114849834,tess2018234235059-s0002-0000000114849834-0121-s_lc.fits,0.00666666666666671
114819885,tess2018234235059-s0002-0000000114819885-0121-s_lc.fits,0.013333333333333308
114819903,tess2018234235059-s0002-0000000114819903-0121-s_lc.fits,0.06999999999999995
114849861,tess2018234235059-s0002-0000000114849861-0121-s_lc.fits,0.013333333333333308
114876153,tess2018234235059-s0002-0000000114876153-0121-s_lc.fits,0.14888888888888885
114875217,tess2018234235059-s0002-0000000114875217-0121-s_lc.fits,0.026666666666666616
114858888,tess2018234235059-s0002-0000000114858888-0121-s_lc.fits,0.0
114913077,tess2018234235059-s0002-0000000114913077-0121-s_lc.fits,0.12444444444444458
115445136,tess2018234235059-s0002-0000000115445136-0121-s_lc.fits,0.026666666666666616
115445212,tess2018234235059-s0002-0000000115445212-0121-s_lc.fits,0.00666666666666671
115692439,tess2018234235059-s0002-0000000115692439-0121-s_lc.fits,0.03444444444444439
115692512,tess2018234235059-s0002-0000000115692512-0121-s_lc.fits,0.0033333333333332993
115692547,tess2018234235059-s0002-0000000115692547-0121-s_lc.fits,0.00666666666666671
115693368,tess2018234235059-s0002-0000000115693368-0121-s_lc.fits,0.16222222222222227
115693302,tess2018234235059-s0002-0000000115693302-0121-s_lc.fits,0.0
115942810,tess2018234235059-s0002-0000000115942810-0121-s_lc.fits,0.01777777777777767
115942699,tess2018234235059-s0002-0000000115942699-0121-s_lc.fits,0.010000000000000009
115943849,tess2018234235059-s0002-0000000115943849-0121-s_lc.fits,0.046666666666666634
115943964,tess2018234235059-s0002-0000000115943964-0121-s_lc.fits,0.00666666666666671
116416358,tess2018234235059-s0002-0000000116416358-0121-s_lc.fits,0.0
116157521,tess2018234235059-s0002-0000000116157521-0121-s_lc.fits,0.0
116416574,tess2018234235059-s0002-0000000116416574-0121-s_lc.fits,0.01666666666666672
116880298,tess2018234235059-s0002-0000000116880298-0121-s_lc.fits,0.01666666666666672
116880301,tess2018234235059-s0002-0000000116880301-0121-s_lc.fits,0.010000000000000009
116881415,tess2018234235059-s0002-0000000116881415-0121-s_lc.fits,0.08333333333333337
117156511,tess2018234235059-s0002-0000000117156511-0121-s_lc.fits,0.0
117395276,tess2018234235059-s0002-0000000117395276-0121-s_lc.fits,0.00666666666666671
117546826,tess2018234235059-s0002-0000000117546826-0121-s_lc.fits,0.17000000000000004
117546248,tess2018234235059-s0002-0000000117546248-0121-s_lc.fits,0.0
117549546,tess2018234235059-s0002-0000000117549546-0121-s_lc.fits,0.07777777777777772
117550413,tess2018234235059-s0002-0000000117550413-0121-s_lc.fits,0.01666666666666672
117611580,tess2018234235059-s0002-0000000117611580-0121-s_lc.fits,0.020000000000000018
117611956,tess2018234235059-s0002-0000000117611956-0121-s_lc.fits,0.0
117643379,tess2018234235059-s0002-0000000117643379-0121-s_lc.fits,0.0
117875837,tess2018234235059-s0002-0000000117875837-0121-s_lc.fits,0.00666666666666671
117875977,tess2018234235059-s0002-0000000117875977-0121-s_lc.fits,0.040000000000000036
117876006,tess2018234235059-s0002-0000000117876006-0121-s_lc.fits,0.00666666666666671
118585685,tess2018234235059-s0002-0000000118585685-0121-s_lc.fits,0.004444444444444362
118585716,tess2018234235059-s0002-0000000118585716-0121-s_lc.fits,0.010000000000000009
120414543,tess2018234235059-s0002-0000000120414543-0121-s_lc.fits,0.0
120415521,tess2018234235059-s0002-0000000120415521-0121-s_lc.fits,0.00666666666666671
120429951,tess2018234235059-s0002-0000000120429951-0121-s_lc.fits,0.00666666666666671
120443206,tess2018234235059-s0002-0000000120443206-0121-s_lc.fits,0.028888888888888742
120430171,tess2018234235059-s0002-0000000120430171-0121-s_lc.fits,0.0
120444655,tess2018234235059-s0002-0000000120444655-0121-s_lc.fits,0.00666666666666671
120461410,tess2018234235059-s0002-0000000120461410-0121-s_lc.fits,0.0
120459265,tess2018234235059-s0002-0000000120459265-0121-s_lc.fits,0.0
120460937,tess2018234235059-s0002-0000000120460937-0121-s_lc.fits,0.026666666666666616
120488589,tess2018234235059-s0002-0000000120488589-0121-s_lc.fits,0.0
120489399,tess2018234235059-s0002-0000000120489399-0121-s_lc.fits,0.14777777777777767
120491640,tess2018234235059-s0002-0000000120491640-0121-s_lc.fits,0.0
120506582,tess2018234235059-s0002-0000000120506582-0121-s_lc.fits,0.00666666666666671
120548651,tess2018234235059-s0002-0000000120548651-0121-s_lc.fits,0.0033333333333332993
120522722,tess2018234235059-s0002-0000000120522722-0121-s_lc.fits,0.0
120548806,tess2018234235059-s0002-0000000120548806-0121-s_lc.fits,0.013333333333333308
120563219,tess2018234235059-s0002-0000000120563219-0121-s_lc.fits,0.026666666666666616
120565677,tess2018234235059-s0002-0000000120565677-0121-s_lc.fits,0.00666666666666671
120563317,tess2018234235059-s0002-0000000120563317-0121-s_lc.fits,0.0
120566166,tess2018234235059-s0002-0000000120566166-0121-s_lc.fits,0.033333333333333326
120580052,tess2018234235059-s0002-0000000120580052-0121-s_lc.fits,0.01777777777777767
120585431,tess2018234235059-s0002-0000000120585431-0121-s_lc.fits,0.00666666666666671
120586963,tess2018234235059-s0002-0000000120586963-0121-s_lc.fits,0.00666666666666671
120607386,tess2018234235059-s0002-0000000120607386-0121-s_lc.fits,0.09888888888888892
120607450,tess2018234235059-s0002-0000000120607450-0121-s_lc.fits,0.12888888888888872
120609857,tess2018234235059-s0002-0000000120609857-0121-s_lc.fits,0.00666666666666671
120609299,tess2018234235059-s0002-0000000120609299-0121-s_lc.fits,0.00666666666666671
120610188,tess2018234235059-s0002-0000000120610188-0121-s_lc.fits,0.0
120610287,tess2018234235059-s0002-0000000120610287-0121-s_lc.fits,0.053333333333333344
137730427,tess2018234235059-s0002-0000000137730427-0121-s_lc.fits,0.0477777777777777
137730017,tess2018234235059-s0002-0000000137730017-0121-s_lc.fits,0.013333333333333308
137730566,tess2018234235059-s0002-0000000137730566-0121-s_lc.fits,0.013333333333333308
137731411,tess2018234235059-s0002-0000000137731411-0121-s_lc.fits,0.0
137766384,tess2018234235059-s0002-0000000137766384-0121-s_lc.fits,0.011111111111111183
137768765,tess2018234235059-s0002-0000000137768765-0121-s_lc.fits,0.0
137773528,tess2018234235059-s0002-0000000137773528-0121-s_lc.fits,0.015555555555555434
137773991,tess2018234235059-s0002-0000000137773991-0121-s_lc.fits,0.00666666666666671
137774238,tess2018234235059-s0002-0000000137774238-0121-s_lc.fits,0.0
137775214,tess2018234235059-s0002-0000000137775214-0121-s_lc.fits,0.013333333333333308
137796218,tess2018234235059-s0002-0000000137796218-0121-s_lc.fits,0.061111111111111005
137796620,tess2018234235059-s0002-0000000137796620-0121-s_lc.fits,0.0
137796772,tess2018234235059-s0002-0000000137796772-0121-s_lc.fits,0.08666666666666667
137797805,tess2018234235059-s0002-0000000137797805-0121-s_lc.fits,0.0
137798423,tess2018234235059-s0002-0000000137798423-0121-s_lc.fits,0.00666666666666671
137806056,tess2018234235059-s0002-0000000137806056-0121-s_lc.fits,0.013333333333333308
138711927,tess2018234235059-s0002-0000000138711927-0121-s_lc.fits,0.040000000000000036
139250667,tess2018234235059-s0002-0000000139250667-0121-s_lc.fits,0.046666666666666634
139250507,tess2018234235059-s0002-0000000139250507-0121-s_lc.fits,0.0
139257875,tess2018234235059-s0002-0000000139257875-0121-s_lc.fits,0.020000000000000018
139267123,tess2018234235059-s0002-0000000139267123-0121-s_lc.fits,0.19333333333333336
139267284,tess2018234235059-s0002-0000000139267284-0121-s_lc.fits,0.0
139281803,tess2018234235059-s0002-0000000139281803-0121-s_lc.fits,0.013333333333333308
139283083,tess2018234235059-s0002-0000000139283083-0121-s_lc.fits,0.00666666666666671
139283644,tess2018234235059-s0002-0000000139283644-0121-s_lc.fits,0.10111111111111104
139285845,tess2018234235059-s0002-0000000139285845-0121-s_lc.fits,0.0
139300806,tess2018234235059-s0002-0000000139300806-0121-s_lc.fits,0.0
139300891,tess2018234235059-s0002-0000000139300891-0121-s_lc.fits,0.05444444444444452
139326204,tess2018234235059-s0002-0000000139326204-0121-s_lc.fits,0.0
139327615,tess2018234235059-s0002-0000000139327615-0121-s_lc.fits,0.013333333333333308
139328314,tess2018234235059-s0002-0000000139328314-0121-s_lc.fits,0.0
139348172,tess2018234235059-s0002-0000000139348172-0121-s_lc.fits,0.013333333333333308
139348931,tess2018234235059-s0002-0000000139348931-0121-s_lc.fits,0.0
139349180,tess2018234235059-s0002-0000000139349180-0121-s_lc.fits,0.06777777777777794
139349894,tess2018234235059-s0002-0000000139349894-0121-s_lc.fits,0.0
139362503,tess2018234235059-s0002-0000000139362503-0121-s_lc.fits,0.0
139362892,tess2018234235059-s0002-0000000139362892-0121-s_lc.fits,0.00666666666666671
139364371,tess2018234235059-s0002-0000000139364371-0121-s_lc.fits,0.00666666666666671
139363863,tess2018234235059-s0002-0000000139363863-0121-s_lc.fits,0.0
139370701,tess2018234235059-s0002-0000000139370701-0121-s_lc.fits,0.17555555555555558
140512085,tess2018234235059-s0002-0000000140512085-0121-s_lc.fits,0.011111111111111183
140577363,tess2018234235059-s0002-0000000140577363-0121-s_lc.fits,0.0033333333333332993
140579430,tess2018234235059-s0002-0000000140579430-0121-s_lc.fits,0.008888888888888724
140579537,tess2018234235059-s0002-0000000140579537-0121-s_lc.fits,0.0
140579847,tess2018234235059-s0002-0000000140579847-0121-s_lc.fits,0.0
140596513,tess2018234235059-s0002-0000000140596513-0121-s_lc.fits,0.04222222222222205
140596622,tess2018234235059-s0002-0000000140596622-0121-s_lc.fits,0.00666666666666671
140598047,tess2018234235059-s0002-0000000140598047-0121-s_lc.fits,0.05444444444444452
140598179,tess2018234235059-s0002-0000000140598179-0121-s_lc.fits,0.028888888888888742
140598653,tess2018234235059-s0002-0000000140598653-0121-s_lc.fits,0.015555555555555434
140599471,tess2018234235059-s0002-0000000140599471-0121-s_lc.fits,0.0
140599056,tess2018234235059-s0002-0000000140599056-0121-s_lc.fits,0.026666666666666616
140599972,tess2018234235059-s0002-0000000140599972-0121-s_lc.fits,0.020000000000000018
140608230,tess2018234235059-s0002-0000000140608230-0121-s_lc.fits,0.020000000000000018
140600147,tess2018234235059-s0002-0000000140600147-0121-s_lc.fits,0.0
140635778,tess2018234235059-s0002-0000000140635778-0121-s_lc.fits,0.02444444444444438
140631050,tess2018234235059-s0002-0000000140631050-0121-s_lc.fits,0.0
140658982,tess2018234235059-s0002-0000000140658982-0121-s_lc.fits,0.030000000000000027
140663057,tess2018234235059-s0002-0000000140663057-0121-s_lc.fits,0.00666666666666671
140659172,tess2018234235059-s0002-0000000140659172-0121-s_lc.fits,0.00666666666666671
140661289,tess2018234235059-s0002-0000000140661289-0121-s_lc.fits,0.013333333333333308
140663885,tess2018234235059-s0002-0000000140663885-0121-s_lc.fits,0.00666666666666671
140688452,tess2018234235059-s0002-0000000140688452-0121-s_lc.fits,0.0
140689653,tess2018234235059-s0002-0000000140689653-0121-s_lc.fits,0.020000000000000018
140690428,tess2018234235059-s0002-0000000140690428-0121-s_lc.fits,0.00666666666666671
140760164,tess2018234235059-s0002-0000000140760164-0121-s_lc.fits,0.0022222222222221255
140796854,tess2018234235059-s0002-0000000140796854-0121-s_lc.fits,0.00666666666666671
140797148,tess2018234235059-s0002-0000000140797148-0121-s_lc.fits,0.023333333333333317
140801831,tess2018234235059-s0002-0000000140801831-0121-s_lc.fits,0.00666666666666671
140890028,tess2018234235059-s0002-0000000140890028-0121-s_lc.fits,0.16666666666666663
140828333,tess2018234235059-s0002-0000000140828333-0121-s_lc.fits,0.00666666666666671
140892373,tess2018234235059-s0002-0000000140892373-0121-s_lc.fits,0.013333333333333308
140892938,tess2018234235059-s0002-0000000140892938-0121-s_lc.fits,0.11777777777777787
140893722,tess2018234235059-s0002-0000000140893722-0121-s_lc.fits,0.0
140894354,tess2018234235059-s0002-0000000140894354-0121-s_lc.fits,0.0
140939704,tess2018234235059-s0002-0000000140939704-0121-s_lc.fits,0.013333333333333308
140946237,tess2018234235059-s0002-0000000140946237-0121-s_lc.fits,0.0
140971842,tess2018234235059-s0002-0000000140971842-0121-s_lc.fits,0.00666666666666671
141024799,tess2018234235059-s0002-0000000141024799-0121-s_lc.fits,0.011111111111111183
141028120,tess2018234235059-s0002-0000000141028120-0121-s_lc.fits,0.0
141028962,tess2018234235059-s0002-0000000141028962-0121-s_lc.fits,0.00666666666666671
141028966,tess2018234235059-s0002-0000000141028966-0121-s_lc.fits,0.014444444444444371
141092369,tess2018234235059-s0002-0000000141092369-0121-s_lc.fits,0.11888888888888871
141123349,tess2018234235059-s0002-0000000141123349-0121-s_lc.fits,0.00666666666666671
141096071,tess2018234235059-s0002-0000000141096071-0121-s_lc.fits,0.0
141151953,tess2018234235059-s0002-0000000141151953-0121-s_lc.fits,0.00666666666666671
141153472,tess2018234235059-s0002-0000000141153472-0121-s_lc.fits,0.07555555555555538
141187570,tess2018234235059-s0002-0000000141187570-0121-s_lc.fits,0.00666666666666671
141185270,tess2018234235059-s0002-0000000141185270-0121-s_lc.fits,0.07777777777777772
141210448,tess2018234235059-s0002-0000000141210448-0121-s_lc.fits,0.12
141282136,tess2018234235059-s0002-0000000141282136-0121-s_lc.fits,0.01666666666666672
141334793,tess2018234235059-s0002-0000000141334793-0121-s_lc.fits,0.01666666666666672
141408445,tess2018234235059-s0002-0000000141408445-0121-s_lc.fits,0.04555555555555546
141424643,tess2018234235059-s0002-0000000141424643-0121-s_lc.fits,0.00666666666666671
141425702,tess2018234235059-s0002-0000000141425702-0121-s_lc.fits,0.013333333333333308
141471522,tess2018234235059-s0002-0000000141471522-0121-s_lc.fits,0.11777777777777787
141472911,tess2018234235059-s0002-0000000141472911-0121-s_lc.fits,0.0
141482069,tess2018234235059-s0002-0000000141482069-0121-s_lc.fits,0.14111111111111108
141486105,tess2018234235059-s0002-0000000141486105-0121-s_lc.fits,0.02666666666666684
141528280,tess2018234235059-s0002-0000000141528280-0121-s_lc.fits,0.00666666666666671
141531810,tess2018234235059-s0002-0000000141531810-0121-s_lc.fits,0.022222222222222254
141608289,tess2018234235059-s0002-0000000141608289-0121-s_lc.fits,0.10444444444444456
141545037,tess2018234235059-s0002-0000000141545037-0121-s_lc.fits,0.05555555555555558
141621534,tess2018234235059-s0002-0000000141621534-0121-s_lc.fits,0.0
141624659,tess2018234235059-s0002-0000000141624659-0121-s_lc.fits,0.00666666666666671
141625159,tess2018234235059-s0002-0000000141625159-0121-s_lc.fits,0.0
141624979,tess2018234235059-s0002-0000000141624979-0121-s_lc.fits,0.013333333333333308
141625274,tess2018234235059-s0002-0000000141625274-0121-s_lc.fits,0.004444444444444584
141625486,tess2018234235059-s0002-0000000141625486-0121-s_lc.fits,0.00666666666666671
141625559,tess2018234235059-s0002-0000000141625559-0121-s_lc.fits,0.0
141626783,tess2018234235059-s0002-0000000141626783-0121-s_lc.fits,0.0
141628019,tess2018234235059-s0002-0000000141628019-0121-s_lc.fits,0.026666666666666616
141683400,tess2018234235059-s0002-0000000141683400-0121-s_lc.fits,0.0
141685643,tess2018234235059-s0002-0000000141685643-0121-s_lc.fits,0.00666666666666671
141686804,tess2018234235059-s0002-0000000141686804-0121-s_lc.fits,0.013333333333333308
141708147,tess2018234235059-s0002-0000000141708147-0121-s_lc.fits,0.05666666666666664
141708335,tess2018234235059-s0002-0000000141708335-0121-s_lc.fits,0.00666666666666671
141708546,tess2018234235059-s0002-0000000141708546-0121-s_lc.fits,0.0
141757230,tess2018234235059-s0002-0000000141757230-0121-s_lc.fits,0.013333333333333308
141757326,tess2018234235059-s0002-0000000141757326-0121-s_lc.fits,0.00666666666666671
141757920,tess2018234235059-s0002-0000000141757920-0121-s_lc.fits,0.08999999999999997
141765836,tess2018234235059-s0002-0000000141765836-0121-s_lc.fits,0.004444444444444584
141768040,tess2018234235059-s0002-0000000141768040-0121-s_lc.fits,0.011111111111111183
141769434,tess2018234235059-s0002-0000000141769434-0121-s_lc.fits,0.011111111111111183
141770121,tess2018234235059-s0002-0000000141770121-0121-s_lc.fits,0.0
141770198,tess2018234235059-s0002-0000000141770198-0121-s_lc.fits,0.0
141772259,tess2018234235059-s0002-0000000141772259-0121-s_lc.fits,0.0
141770299,tess2018234235059-s0002-0000000141770299-0121-s_lc.fits,0.09999999999999998
141808675,tess2018234235059-s0002-0000000141808675-0121-s_lc.fits,0.0
141811432,tess2018234235059-s0002-0000000141811432-0121-s_lc.fits,0.06888888888888878
141811445,tess2018234235059-s0002-0000000141811445-0121-s_lc.fits,0.022222222222222143
141823881,tess2018234235059-s0002-0000000141823881-0121-s_lc.fits,0.012222222222222245
141867895,tess2018234235059-s0002-0000000141867895-0121-s_lc.fits,0.12888888888888894
141909281,tess2018234235059-s0002-0000000141909281-0121-s_lc.fits,0.008888888888888724
141910606,tess2018234235059-s0002-0000000141910606-0121-s_lc.fits,0.020000000000000018
141911519,tess2018234235059-s0002-0000000141911519-0121-s_lc.fits,0.11777777777777787
141976247,tess2018234235059-s0002-0000000141976247-0121-s_lc.fits,0.00666666666666671
141977795,tess2018234235059-s0002-0000000141977795-0121-s_lc.fits,0.0
141977932,tess2018234235059-s0002-0000000141977932-0121-s_lc.fits,0.00666666666666671
142051349,tess2018234235059-s0002-0000000142051349-0121-s_lc.fits,0.04888888888888898
142049025,tess2018234235059-s0002-0000000142049025-0121-s_lc.fits,0.0
142082467,tess2018234235059-s0002-0000000142082467-0121-s_lc.fits,0.03555555555555545
142081973,tess2018234235059-s0002-0000000142081973-0121-s_lc.fits,0.00666666666666671
142082942,tess2018234235059-s0002-0000000142082942-0121-s_lc.fits,0.11333333333333329
142082642,tess2018234235059-s0002-0000000142082642-0121-s_lc.fits,0.0
142085618,tess2018234235059-s0002-0000000142085618-0121-s_lc.fits,0.054444444444444406
142085569,tess2018234235059-s0002-0000000142085569-0121-s_lc.fits,0.020000000000000018
142085842,tess2018234235059-s0002-0000000142085842-0121-s_lc.fits,0.026666666666666616
142086813,tess2018234235059-s0002-0000000142086813-0121-s_lc.fits,0.013333333333333308
142087047,tess2018234235059-s0002-0000000142087047-0121-s_lc.fits,0.036666666666666625
142105308,tess2018234235059-s0002-0000000142105308-0121-s_lc.fits,0.020000000000000018
142105613,tess2018234235059-s0002-0000000142105613-0121-s_lc.fits,0.0
142107618,tess2018234235059-s0002-0000000142107618-0121-s_lc.fits,0.07111111111111101
142106096,tess2018234235059-s0002-0000000142106096-0121-s_lc.fits,0.13111111111111107
142144594,tess2018234235059-s0002-0000000142144594-0121-s_lc.fits,0.00666666666666671
142149242,tess2018234235059-s0002-0000000142149242-0121-s_lc.fits,0.00666666666666671
142148587,tess2018234235059-s0002-0000000142148587-0121-s_lc.fits,0.013333333333333308
142146835,tess2018234235059-s0002-0000000142146835-0121-s_lc.fits,0.0
144275508,tess2018234235059-s0002-0000000144275508-0121-s_lc.fits,0.013333333333333308
144275705,tess2018234235059-s0002-0000000144275705-0121-s_lc.fits,0.005555555555555647
144276297,tess2018234235059-s0002-0000000144276297-0121-s_lc.fits,0.05888888888888877
144276893,tess2018234235059-s0002-0000000144276893-0121-s_lc.fits,0.1644444444444444
144277283,tess2018234235059-s0002-0000000144277283-0121-s_lc.fits,0.11444444444444457
144285137,tess2018234235059-s0002-0000000144285137-0121-s_lc.fits,0.013333333333333308
144285656,tess2018234235059-s0002-0000000144285656-0121-s_lc.fits,0.0
144286071,tess2018234235059-s0002-0000000144286071-0121-s_lc.fits,0.0022222222222221255
144300725,tess2018234235059-s0002-0000000144300725-0121-s_lc.fits,0.053333333333333344
144307626,tess2018234235059-s0002-0000000144307626-0121-s_lc.fits,0.1644444444444445
144309153,tess2018234235059-s0002-0000000144309153-0121-s_lc.fits,0.1777777777777777
144325415,tess2018234235059-s0002-0000000144325415-0121-s_lc.fits,0.020000000000000018
144325770,tess2018234235059-s0002-0000000144325770-0121-s_lc.fits,0.03777777777777769
144334647,tess2018234235059-s0002-0000000144334647-0121-s_lc.fits,0.00666666666666671
144335349,tess2018234235059-s0002-0000000144335349-0121-s_lc.fits,0.00666666666666671
144336624,tess2018234235059-s0002-0000000144336624-0121-s_lc.fits,0.0
144335400,tess2018234235059-s0002-0000000144335400-0121-s_lc.fits,0.00666666666666671
144365035,tess2018234235059-s0002-0000000144365035-0121-s_lc.fits,0.020000000000000018
144365243,tess2018234235059-s0002-0000000144365243-0121-s_lc.fits,0.026666666666666616
144366443,tess2018234235059-s0002-0000000144366443-0121-s_lc.fits,0.0
144377264,tess2018234235059-s0002-0000000144377264-0121-s_lc.fits,0.07999999999999996
144378364,tess2018234235059-s0002-0000000144378364-0121-s_lc.fits,0.033333333333333326
144386393,tess2018234235059-s0002-0000000144386393-0121-s_lc.fits,0.040000000000000036
144377552,tess2018234235059-s0002-0000000144377552-0121-s_lc.fits,0.00666666666666671
144386555,tess2018234235059-s0002-0000000144386555-0121-s_lc.fits,0.00666666666666671
144386733,tess2018234235059-s0002-0000000144386733-0121-s_lc.fits,0.12
144403136,tess2018234235059-s0002-0000000144403136-0121-s_lc.fits,0.0
144402012,tess2018234235059-s0002-0000000144402012-0121-s_lc.fits,0.00666666666666671
144433286,tess2018234235059-s0002-0000000144433286-0121-s_lc.fits,0.0
144436246,tess2018234235059-s0002-0000000144436246-0121-s_lc.fits,0.00666666666666671
144440290,tess2018234235059-s0002-0000000144440290-0121-s_lc.fits,0.013333333333333308
144445523,tess2018234235059-s0002-0000000144445523-0121-s_lc.fits,0.07999999999999996
144454559,tess2018234235059-s0002-0000000144454559-0121-s_lc.fits,0.0
144455606,tess2018234235059-s0002-0000000144455606-0121-s_lc.fits,0.011111111111111183
144455691,tess2018234235059-s0002-0000000144455691-0121-s_lc.fits,0.0022222222222222365
144456222,tess2018234235059-s0002-0000000144456222-0121-s_lc.fits,0.0
145540801,tess2018234235059-s0002-0000000145540801-0121-s_lc.fits,0.11555555555555563
145752403,tess2018234235059-s0002-0000000145752403-0121-s_lc.fits,0.013333333333333308
145962175,tess2018234235059-s0002-0000000145962175-0121-s_lc.fits,0.020000000000000018
145962777,tess2018234235059-s0002-0000000145962777-0121-s_lc.fits,0.022222222222222143
146163527,tess2018234235059-s0002-0000000146163527-0121-s_lc.fits,0.013333333333333308
146165636,tess2018234235059-s0002-0000000146165636-0121-s_lc.fits,0.028888888888888742
146364111,tess2018234235059-s0002-0000000146364111-0121-s_lc.fits,0.0
146365923,tess2018234235059-s0002-0000000146365923-0121-s_lc.fits,0.008888888888888724
146579318,tess2018234235059-s0002-0000000146579318-0121-s_lc.fits,0.00666666666666671
146798948,tess2018234235059-s0002-0000000146798948-0121-s_lc.fits,0.020000000000000018
146581033,tess2018234235059-s0002-0000000146581033-0121-s_lc.fits,0.046666666666666634
146800716,tess2018234235059-s0002-0000000146800716-0121-s_lc.fits,0.011111111111111183
149010147,tess2018234235059-s0002-0000000149010147-0121-s_lc.fits,0.0
149010208,tess2018234235059-s0002-0000000149010208-0121-s_lc.fits,0.1644444444444444
149012110,tess2018234235059-s0002-0000000149012110-0121-s_lc.fits,0.007777777777777883
149010877,tess2018234235059-s0002-0000000149010877-0121-s_lc.fits,0.0033333333333332993
149018549,tess2018234235059-s0002-0000000149018549-0121-s_lc.fits,0.013333333333333308
149019616,tess2018234235059-s0002-0000000149019616-0121-s_lc.fits,0.06000000000000005
149021251,tess2018234235059-s0002-0000000149021251-0121-s_lc.fits,0.013333333333333308
149021807,tess2018234235059-s0002-0000000149021807-0121-s_lc.fits,0.0
149037641,tess2018234235059-s0002-0000000149037641-0121-s_lc.fits,0.00666666666666671
149039308,tess2018234235059-s0002-0000000149039308-0121-s_lc.fits,0.0
149060586,tess2018234235059-s0002-0000000149060586-0121-s_lc.fits,0.0
149059954,tess2018234235059-s0002-0000000149059954-0121-s_lc.fits,0.024444444444444602
149101226,tess2018234235059-s0002-0000000149101226-0121-s_lc.fits,0.0
149103941,tess2018234235059-s0002-0000000149103941-0121-s_lc.fits,0.0022222222222222365
149120726,tess2018234235059-s0002-0000000149120726-0121-s_lc.fits,0.013333333333333308
149124536,tess2018234235059-s0002-0000000149124536-0121-s_lc.fits,0.043333333333333335
149125377,tess2018234235059-s0002-0000000149125377-0121-s_lc.fits,0.0
149125418,tess2018234235059-s0002-0000000149125418-0121-s_lc.fits,0.0
149126810,tess2018234235059-s0002-0000000149126810-0121-s_lc.fits,0.0
149159039,tess2018234235059-s0002-0000000149159039-0121-s_lc.fits,0.1433333333333333
149126060,tess2018234235059-s0002-0000000149126060-0121-s_lc.fits,0.013333333333333308
