tic,filename,anomaly_score
183536446,tess2018234235059-s0002-0000000183536446-0121-s_lc.fits,0.012048192771084376
183536462,tess2018234235059-s0002-0000000183536462-0121-s_lc.fits,0.0
183536522,tess2018234235059-s0002-0000000183536522-0121-s_lc.fits,0.463855421686747
183536542,tess2018234235059-s0002-0000000183536542-0121-s_lc.fits,0.0
183536581,tess2018234235059-s0002-0000000183536581-0121-s_lc.fits,0.0
183536582,tess2018234235059-s0002-0000000183536582-0121-s_lc.fits,0.01807228915662651
183536586,tess2018234235059-s0002-0000000183536586-0121-s_lc.fits,0.0
183537408,tess2018234235059-s0002-0000000183537408-0121-s_lc.fits,0.45783132530120485
183537452,tess2018234235059-s0002-0000000183537452-0121-s_lc.fits,0.536144578313253
183537458,tess2018234235059-s0002-0000000183537458-0121-s_lc.fits,0.12650602409638556
183537481,tess2018234235059-s0002-0000000183537481-0121-s_lc.fits,0.0
183537551,tess2018234235059-s0002-0000000183537551-0121-s_lc.fits,0.0060240963855421326
183537557,tess2018234235059-s0002-0000000183537557-0121-s_lc.fits,0.012048192771084376
183560028,tess2018234235059-s0002-0000000183560028-0121-s_lc.fits,0.0
183560101,tess2018234235059-s0002-0000000183560101-0121-s_lc.fits,0.0
183560238,tess2018234235059-s0002-0000000183560238-0121-s_lc.fits,0.01807228915662651
183560533,tess2018234235059-s0002-0000000183560533-0121-s_lc.fits,0.25903614457831325
183560287,tess2018234235059-s0002-0000000183560287-0121-s_lc.fits,0.0060240963855421326
183560893,tess2018234235059-s0002-0000000183560893-0121-s_lc.fits,0.0060240963855421326
183561551,tess2018234235059-s0002-0000000183561551-0121-s_lc.fits,0.0060240963855421326
183562669,tess2018234235059-s0002-0000000183562669-0121-s_lc.fits,0.0
183562159,tess2018234235059-s0002-0000000183562159-0121-s_lc.fits,0.04216867469879515
183562998,tess2018234235059-s0002-0000000183562998-0121-s_lc.fits,0.054216867469879526
183562569,tess2018234235059-s0002-0000000183562569-0121-s_lc.fits,0.01807228915662651
None,tess2018234235059-s0002-0000000183563549-0121-s_lc.fits,None
183563012,tess2018234235059-s0002-0000000183563012-0121-s_lc.fits,0.0
183563606,tess2018234235059-s0002-0000000183563606-0121-s_lc.fits,0.012048192771084376
183563651,tess2018234235059-s0002-0000000183563651-0121-s_lc.fits,0.012048192771084376
183563165,tess2018234235059-s0002-0000000183563165-0121-s_lc.fits,0.048192771084337394
183563706,tess2018234235059-s0002-0000000183563706-0121-s_lc.fits,0.0060240963855421326
183564729,tess2018234235059-s0002-0000000183564729-0121-s_lc.fits,0.0
183564514,tess2018234235059-s0002-0000000183564514-0121-s_lc.fits,0.0
183564622,tess2018234235059-s0002-0000000183564622-0121-s_lc.fits,0.01807228915662651
183565260,tess2018234235059-s0002-0000000183565260-0121-s_lc.fits,0.0060240963855421326
183565784,tess2018234235059-s0002-0000000183565784-0121-s_lc.fits,0.0
183581505,tess2018234235059-s0002-0000000183581505-0121-s_lc.fits,0.0
183582058,tess2018234235059-s0002-0000000183582058-0121-s_lc.fits,0.0
183582543,tess2018234235059-s0002-0000000183582543-0121-s_lc.fits,0.0
183582165,tess2018234235059-s0002-0000000183582165-0121-s_lc.fits,0.28915662650602414
183582988,tess2018234235059-s0002-0000000183582988-0121-s_lc.fits,0.2530120481927711
183583274,tess2018234235059-s0002-0000000183583274-0121-s_lc.fits,0.012048192771084376
183584305,tess2018234235059-s0002-0000000183584305-0121-s_lc.fits,0.03614457831325302
183584015,tess2018234235059-s0002-0000000183584015-0121-s_lc.fits,0.27108433734939763
183584306,tess2018234235059-s0002-0000000183584306-0121-s_lc.fits,0.03614457831325302
183584486,tess2018234235059-s0002-0000000183584486-0121-s_lc.fits,0.0
183584634,tess2018234235059-s0002-0000000183584634-0121-s_lc.fits,0.0060240963855421326
183584846,tess2018234235059-s0002-0000000183584846-0121-s_lc.fits,0.28915662650602414
183584918,tess2018234235059-s0002-0000000183584918-0121-s_lc.fits,0.0
183585025,tess2018234235059-s0002-0000000183585025-0121-s_lc.fits,0.0
183585226,tess2018234235059-s0002-0000000183585226-0121-s_lc.fits,0.0060240963855421326
183585325,tess2018234235059-s0002-0000000183585325-0121-s_lc.fits,0.03614457831325302
183585389,tess2018234235059-s0002-0000000183585389-0121-s_lc.fits,0.07228915662650603
183585609,tess2018234235059-s0002-0000000183585609-0121-s_lc.fits,0.11445783132530118
None,tess2018234235059-s0002-0000000183587877-0121-s_lc.fits,None
183586370,tess2018234235059-s0002-0000000183586370-0121-s_lc.fits,0.0
183586577,tess2018234235059-s0002-0000000183586577-0121-s_lc.fits,0.0060240963855421326
183587629,tess2018234235059-s0002-0000000183587629-0121-s_lc.fits,0.0
183588622,tess2018234235059-s0002-0000000183588622-0121-s_lc.fits,0.3132530120481928
183588144,tess2018234235059-s0002-0000000183588144-0121-s_lc.fits,0.0
183588878,tess2018234235059-s0002-0000000183588878-0121-s_lc.fits,0.0
183589690,tess2018234235059-s0002-0000000183589690-0121-s_lc.fits,0.19277108433734935
183589888,tess2018234235059-s0002-0000000183589888-0121-s_lc.fits,0.0060240963855421326
183591107,tess2018234235059-s0002-0000000183591107-0121-s_lc.fits,0.0
183591520,tess2018234235059-s0002-0000000183591520-0121-s_lc.fits,0.0
183591959,tess2018234235059-s0002-0000000183591959-0121-s_lc.fits,0.03614457831325302
183592295,tess2018234235059-s0002-0000000183592295-0121-s_lc.fits,0.0
183592742,tess2018234235059-s0002-0000000183592742-0121-s_lc.fits,0.0060240963855421326
183593602,tess2018234235059-s0002-0000000183593602-0121-s_lc.fits,0.0
183594152,tess2018234235059-s0002-0000000183594152-0121-s_lc.fits,0.0
183594608,tess2018234235059-s0002-0000000183594608-0121-s_lc.fits,0.0
183594679,tess2018234235059-s0002-0000000183594679-0121-s_lc.fits,0.0
183594691,tess2018234235059-s0002-0000000183594691-0121-s_lc.fits,0.01807228915662651
183594761,tess2018234235059-s0002-0000000183594761-0121-s_lc.fits,0.0
183595451,tess2018234235059-s0002-0000000183595451-0121-s_lc.fits,0.0
183595048,tess2018234235059-s0002-0000000183595048-0121-s_lc.fits,0.0
183596242,tess2018234235059-s0002-0000000183596242-0121-s_lc.fits,0.1807228915662651
183596363,tess2018234235059-s0002-0000000183596363-0121-s_lc.fits,0.0060240963855421326
183596451,tess2018234235059-s0002-0000000183596451-0121-s_lc.fits,0.2831325301204819
183596617,tess2018234235059-s0002-0000000183596617-0121-s_lc.fits,0.030120481927710885
183596807,tess2018234235059-s0002-0000000183596807-0121-s_lc.fits,0.012048192771084376
183597056,tess2018234235059-s0002-0000000183597056-0121-s_lc.fits,0.012048192771084376
183596999,tess2018234235059-s0002-0000000183596999-0121-s_lc.fits,0.0060240963855421326
183597477,tess2018234235059-s0002-0000000183597477-0121-s_lc.fits,0.0
183618258,tess2018234235059-s0002-0000000183618258-0121-s_lc.fits,0.0
183618424,tess2018234235059-s0002-0000000183618424-0121-s_lc.fits,0.012048192771084376
183618609,tess2018234235059-s0002-0000000183618609-0121-s_lc.fits,0.0060240963855421326
183618640,tess2018234235059-s0002-0000000183618640-0121-s_lc.fits,0.0060240963855421326
183618947,tess2018234235059-s0002-0000000183618947-0121-s_lc.fits,0.24698795180722888
None,tess2018234235059-s0002-0000000183642273-0121-s_lc.fits,None
183619369,tess2018234235059-s0002-0000000183619369-0121-s_lc.fits,0.01807228915662651
None,tess2018234235059-s0002-0000000183645350-0121-s_lc.fits,None
183619580,tess2018234235059-s0002-0000000183619580-0121-s_lc.fits,0.0
183620516,tess2018234235059-s0002-0000000183620516-0121-s_lc.fits,0.0
183642345,tess2018234235059-s0002-0000000183642345-0121-s_lc.fits,0.030120481927710885
183676752,tess2018234235059-s0002-0000000183676752-0121-s_lc.fits,0.048192771084337394
183675957,tess2018234235059-s0002-0000000183675957-0121-s_lc.fits,0.0060240963855421326
183802568,tess2018234235059-s0002-0000000183802568-0121-s_lc.fits,0.012048192771084376
183801643,tess2018234235059-s0002-0000000183801643-0121-s_lc.fits,0.0
183802598,tess2018234235059-s0002-0000000183802598-0121-s_lc.fits,0.16265060240963858
183802606,tess2018234235059-s0002-0000000183802606-0121-s_lc.fits,0.012048192771084376
183820069,tess2018234235059-s0002-0000000183820069-0121-s_lc.fits,0.0060240963855421326
183802904,tess2018234235059-s0002-0000000183802904-0121-s_lc.fits,0.0060240963855421326
183820107,tess2018234235059-s0002-0000000183820107-0121-s_lc.fits,0.0
183820328,tess2018234235059-s0002-0000000183820328-0121-s_lc.fits,0.01807228915662651
183979262,tess2018234235059-s0002-0000000183979262-0121-s_lc.fits,0.5120481927710843
183821464,tess2018234235059-s0002-0000000183821464-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000183984086-0121-s_lc.fits,None
183981752,tess2018234235059-s0002-0000000183981752-0121-s_lc.fits,0.0
183984046,tess2018234235059-s0002-0000000183984046-0121-s_lc.fits,0.0060240963855421326
183984122,tess2018234235059-s0002-0000000183984122-0121-s_lc.fits,0.030120481927710885
183984123,tess2018234235059-s0002-0000000183984123-0121-s_lc.fits,0.0060240963855421326
183984138,tess2018234235059-s0002-0000000183984138-0121-s_lc.fits,0.0060240963855421326
183984201,tess2018234235059-s0002-0000000183984201-0121-s_lc.fits,0.0060240963855421326
183984262,tess2018234235059-s0002-0000000183984262-0121-s_lc.fits,0.048192771084337394
183984218,tess2018234235059-s0002-0000000183984218-0121-s_lc.fits,0.0
183984307,tess2018234235059-s0002-0000000183984307-0121-s_lc.fits,0.0060240963855421326
183985164,tess2018234235059-s0002-0000000183985164-0121-s_lc.fits,0.0
183985179,tess2018234235059-s0002-0000000183985179-0121-s_lc.fits,0.0
183985250,tess2018234235059-s0002-0000000183985250-0121-s_lc.fits,0.11445783132530118
183985327,tess2018234235059-s0002-0000000183985327-0121-s_lc.fits,0.04216867469879515
184111852,tess2018234235059-s0002-0000000184111852-0121-s_lc.fits,0.35542168674698793
184112819,tess2018234235059-s0002-0000000184112819-0121-s_lc.fits,0.01807228915662651
184137441,tess2018234235059-s0002-0000000184137441-0121-s_lc.fits,0.0060240963855421326
184240468,tess2018234235059-s0002-0000000184240468-0121-s_lc.fits,0.0060240963855421326
184240674,tess2018234235059-s0002-0000000184240674-0121-s_lc.fits,0.0060240963855421326
184240683,tess2018234235059-s0002-0000000184240683-0121-s_lc.fits,0.3313253012048193
184398869,tess2018234235059-s0002-0000000184398869-0121-s_lc.fits,0.3313253012048193
184241653,tess2018234235059-s0002-0000000184241653-0121-s_lc.fits,0.0
184398925,tess2018234235059-s0002-0000000184398925-0121-s_lc.fits,0.0060240963855421326
184398891,tess2018234235059-s0002-0000000184398891-0121-s_lc.fits,0.1807228915662651
184533348,tess2018234235059-s0002-0000000184533348-0121-s_lc.fits,0.01807228915662651
184533371,tess2018234235059-s0002-0000000184533371-0121-s_lc.fits,0.01807228915662651
184534300,tess2018234235059-s0002-0000000184534300-0121-s_lc.fits,0.3132530120481928
184534314,tess2018234235059-s0002-0000000184534314-0121-s_lc.fits,0.0060240963855421326
184689259,tess2018234235059-s0002-0000000184689259-0121-s_lc.fits,0.0060240963855421326
184688686,tess2018234235059-s0002-0000000184688686-0121-s_lc.fits,0.29518072289156627
188544130,tess2018234235059-s0002-0000000188544130-0121-s_lc.fits,0.0060240963855421326
188544142,tess2018234235059-s0002-0000000188544142-0121-s_lc.fits,0.0
188544197,tess2018234235059-s0002-0000000188544197-0121-s_lc.fits,0.012048192771084376
188544193,tess2018234235059-s0002-0000000188544193-0121-s_lc.fits,0.0
188544212,tess2018234235059-s0002-0000000188544212-0121-s_lc.fits,0.0
188569442,tess2018234235059-s0002-0000000188569442-0121-s_lc.fits,0.02409638554216864
188570399,tess2018234235059-s0002-0000000188570399-0121-s_lc.fits,0.01807228915662651
188569974,tess2018234235059-s0002-0000000188569974-0121-s_lc.fits,0.25903614457831325
188570449,tess2018234235059-s0002-0000000188570449-0121-s_lc.fits,0.01807228915662651
188572296,tess2018234235059-s0002-0000000188572296-0121-s_lc.fits,0.24096385542168675
188573314,tess2018234235059-s0002-0000000188573314-0121-s_lc.fits,0.0
188573066,tess2018234235059-s0002-0000000188573066-0121-s_lc.fits,0.2650602409638554
188573364,tess2018234235059-s0002-0000000188573364-0121-s_lc.fits,0.012048192771084376
188573383,tess2018234235059-s0002-0000000188573383-0121-s_lc.fits,0.0
188578639,tess2018234235059-s0002-0000000188578639-0121-s_lc.fits,0.0
188578798,tess2018234235059-s0002-0000000188578798-0121-s_lc.fits,0.0060240963855421326
188578823,tess2018234235059-s0002-0000000188578823-0121-s_lc.fits,0.0060240963855421326
188579350,tess2018234235059-s0002-0000000188579350-0121-s_lc.fits,0.0
188579409,tess2018234235059-s0002-0000000188579409-0121-s_lc.fits,0.0060240963855421326
188579557,tess2018234235059-s0002-0000000188579557-0121-s_lc.fits,0.927710843373494
188579573,tess2018234235059-s0002-0000000188579573-0121-s_lc.fits,0.08433734939759041
188580319,tess2018234235059-s0002-0000000188580319-0121-s_lc.fits,0.01807228915662651
188580272,tess2018234235059-s0002-0000000188580272-0121-s_lc.fits,0.0
188586078,tess2018234235059-s0002-0000000188586078-0121-s_lc.fits,0.030120481927710885
188586505,tess2018234235059-s0002-0000000188586505-0121-s_lc.fits,0.0
188586529,tess2018234235059-s0002-0000000188586529-0121-s_lc.fits,0.08433734939759041
188587551,tess2018234235059-s0002-0000000188587551-0121-s_lc.fits,0.01807228915662651
188587673,tess2018234235059-s0002-0000000188587673-0121-s_lc.fits,0.0060240963855421326
188587759,tess2018234235059-s0002-0000000188587759-0121-s_lc.fits,0.0060240963855421326
188593002,tess2018234235059-s0002-0000000188593002-0121-s_lc.fits,0.0
188592683,tess2018234235059-s0002-0000000188592683-0121-s_lc.fits,0.3373493975903614
188593275,tess2018234235059-s0002-0000000188593275-0121-s_lc.fits,0.0
188593505,tess2018234235059-s0002-0000000188593505-0121-s_lc.fits,0.0
188593547,tess2018234235059-s0002-0000000188593547-0121-s_lc.fits,0.27710843373493976
188594653,tess2018234235059-s0002-0000000188594653-0121-s_lc.fits,0.13855421686746983
188597368,tess2018234235059-s0002-0000000188597368-0121-s_lc.fits,0.0060240963855421326
188597468,tess2018234235059-s0002-0000000188597468-0121-s_lc.fits,0.0
188597569,tess2018234235059-s0002-0000000188597569-0121-s_lc.fits,0.0
188597583,tess2018234235059-s0002-0000000188597583-0121-s_lc.fits,0.012048192771084376
188598077,tess2018234235059-s0002-0000000188598077-0121-s_lc.fits,0.01807228915662651
188598289,tess2018234235059-s0002-0000000188598289-0121-s_lc.fits,0.0
188598820,tess2018234235059-s0002-0000000188598820-0121-s_lc.fits,0.20481927710843373
188598946,tess2018234235059-s0002-0000000188598946-0121-s_lc.fits,0.0
188618146,tess2018234235059-s0002-0000000188618146-0121-s_lc.fits,0.0060240963855421326
188618364,tess2018234235059-s0002-0000000188618364-0121-s_lc.fits,0.0060240963855421326
188618625,tess2018234235059-s0002-0000000188618625-0121-s_lc.fits,0.3132530120481928
188619038,tess2018234235059-s0002-0000000188619038-0121-s_lc.fits,0.0060240963855421326
188619208,tess2018234235059-s0002-0000000188619208-0121-s_lc.fits,0.0
188619947,tess2018234235059-s0002-0000000188619947-0121-s_lc.fits,0.0060240963855421326
188619138,tess2018234235059-s0002-0000000188619138-0121-s_lc.fits,0.0
188619498,tess2018234235059-s0002-0000000188619498-0121-s_lc.fits,0.2349397590361446
188619593,tess2018234235059-s0002-0000000188619593-0121-s_lc.fits,0.0
188620988,tess2018234235059-s0002-0000000188620988-0121-s_lc.fits,0.01807228915662651
188620130,tess2018234235059-s0002-0000000188620130-0121-s_lc.fits,0.048192771084337394
188620786,tess2018234235059-s0002-0000000188620786-0121-s_lc.fits,0.03614457831325302
188621244,tess2018234235059-s0002-0000000188621244-0121-s_lc.fits,0.0
188622523,tess2018234235059-s0002-0000000188622523-0121-s_lc.fits,0.0060240963855421326
188626156,tess2018234235059-s0002-0000000188626156-0121-s_lc.fits,0.0662650602409639
188626183,tess2018234235059-s0002-0000000188626183-0121-s_lc.fits,0.1987951807228916
188626540,tess2018234235059-s0002-0000000188626540-0121-s_lc.fits,0.0060240963855421326
188626723,tess2018234235059-s0002-0000000188626723-0121-s_lc.fits,0.0
188626904,tess2018234235059-s0002-0000000188626904-0121-s_lc.fits,0.03614457831325302
188627037,tess2018234235059-s0002-0000000188627037-0121-s_lc.fits,0.1987951807228916
188627184,tess2018234235059-s0002-0000000188627184-0121-s_lc.fits,0.08433734939759041
188627366,tess2018234235059-s0002-0000000188627366-0121-s_lc.fits,0.0060240963855421326
188628165,tess2018234235059-s0002-0000000188628165-0121-s_lc.fits,0.0
188627974,tess2018234235059-s0002-0000000188627974-0121-s_lc.fits,0.01807228915662651
188628458,tess2018234235059-s0002-0000000188628458-0121-s_lc.fits,0.0
188628992,tess2018234235059-s0002-0000000188628992-0121-s_lc.fits,0.0060240963855421326
188629336,tess2018234235059-s0002-0000000188629336-0121-s_lc.fits,0.0
188630086,tess2018234235059-s0002-0000000188630086-0121-s_lc.fits,0.0
188630094,tess2018234235059-s0002-0000000188630094-0121-s_lc.fits,0.35542168674698793
188630222,tess2018234235059-s0002-0000000188630222-0121-s_lc.fits,0.012048192771084376
188630272,tess2018234235059-s0002-0000000188630272-0121-s_lc.fits,0.34337349397590367
188630553,tess2018234235059-s0002-0000000188630553-0121-s_lc.fits,0.0060240963855421326
188662097,tess2018234235059-s0002-0000000188662097-0121-s_lc.fits,0.0
188662288,tess2018234235059-s0002-0000000188662288-0121-s_lc.fits,0.35542168674698793
188662546,tess2018234235059-s0002-0000000188662546-0121-s_lc.fits,0.0060240963855421326
188662983,tess2018234235059-s0002-0000000188662983-0121-s_lc.fits,0.012048192771084376
188663082,tess2018234235059-s0002-0000000188663082-0121-s_lc.fits,0.04216867469879515
188664085,tess2018234235059-s0002-0000000188664085-0121-s_lc.fits,0.012048192771084376
197784334,tess2018234235059-s0002-0000000197784334-0121-s_lc.fits,0.0060240963855421326
197784342,tess2018234235059-s0002-0000000197784342-0121-s_lc.fits,0.0
197785172,tess2018234235059-s0002-0000000197785172-0121-s_lc.fits,0.0
197785275,tess2018234235059-s0002-0000000197785275-0121-s_lc.fits,0.0
197787070,tess2018234235059-s0002-0000000197787070-0121-s_lc.fits,0.0
197787143,tess2018234235059-s0002-0000000197787143-0121-s_lc.fits,0.12048192771084343
197787189,tess2018234235059-s0002-0000000197787189-0121-s_lc.fits,0.0060240963855421326
197787320,tess2018234235059-s0002-0000000197787320-0121-s_lc.fits,0.0060240963855421326
197787629,tess2018234235059-s0002-0000000197787629-0121-s_lc.fits,0.0662650602409639
197787645,tess2018234235059-s0002-0000000197787645-0121-s_lc.fits,0.0060240963855421326
197787948,tess2018234235059-s0002-0000000197787948-0121-s_lc.fits,0.12048192771084343
197789003,tess2018234235059-s0002-0000000197789003-0121-s_lc.fits,0.0
197789536,tess2018234235059-s0002-0000000197789536-0121-s_lc.fits,0.0060240963855421326
197789779,tess2018234235059-s0002-0000000197789779-0121-s_lc.fits,0.0
197789891,tess2018234235059-s0002-0000000197789891-0121-s_lc.fits,0.0
197790801,tess2018234235059-s0002-0000000197790801-0121-s_lc.fits,0.0060240963855421326
197792776,tess2018234235059-s0002-0000000197792776-0121-s_lc.fits,0.0
197791433,tess2018234235059-s0002-0000000197791433-0121-s_lc.fits,0.0
197793562,tess2018234235059-s0002-0000000197793562-0121-s_lc.fits,0.0
197793584,tess2018234235059-s0002-0000000197793584-0121-s_lc.fits,0.17469879518072284
197794139,tess2018234235059-s0002-0000000197794139-0121-s_lc.fits,0.0
197794938,tess2018234235059-s0002-0000000197794938-0121-s_lc.fits,0.012048192771084376
197803381,tess2018234235059-s0002-0000000197803381-0121-s_lc.fits,0.012048192771084376
197804126,tess2018234235059-s0002-0000000197804126-0121-s_lc.fits,0.0060240963855421326
197803440,tess2018234235059-s0002-0000000197803440-0121-s_lc.fits,0.2530120481927711
197804243,tess2018234235059-s0002-0000000197804243-0121-s_lc.fits,0.0060240963855421326
197804282,tess2018234235059-s0002-0000000197804282-0121-s_lc.fits,0.0
197804884,tess2018234235059-s0002-0000000197804884-0121-s_lc.fits,0.01807228915662651
197805226,tess2018234235059-s0002-0000000197805226-0121-s_lc.fits,0.0060240963855421326
197805682,tess2018234235059-s0002-0000000197805682-0121-s_lc.fits,0.0
197805720,tess2018234235059-s0002-0000000197805720-0121-s_lc.fits,0.02409638554216864
197805988,tess2018234235059-s0002-0000000197805988-0121-s_lc.fits,0.19277108433734935
197806372,tess2018234235059-s0002-0000000197806372-0121-s_lc.fits,0.17469879518072284
197806534,tess2018234235059-s0002-0000000197806534-0121-s_lc.fits,0.1506024096385542
197806602,tess2018234235059-s0002-0000000197806602-0121-s_lc.fits,0.0060240963855421326
197806814,tess2018234235059-s0002-0000000197806814-0121-s_lc.fits,0.0
197807043,tess2018234235059-s0002-0000000197807043-0121-s_lc.fits,0.012048192771084376
197807142,tess2018234235059-s0002-0000000197807142-0121-s_lc.fits,0.0
197807344,tess2018234235059-s0002-0000000197807344-0121-s_lc.fits,0.0060240963855421326
197807302,tess2018234235059-s0002-0000000197807302-0121-s_lc.fits,0.0
197807778,tess2018234235059-s0002-0000000197807778-0121-s_lc.fits,0.0
197807986,tess2018234235059-s0002-0000000197807986-0121-s_lc.fits,0.27710843373493976
197808393,tess2018234235059-s0002-0000000197808393-0121-s_lc.fits,0.0
197808181,tess2018234235059-s0002-0000000197808181-0121-s_lc.fits,0.27710843373493976
197808644,tess2018234235059-s0002-0000000197808644-0121-s_lc.fits,0.0662650602409639
197808737,tess2018234235059-s0002-0000000197808737-0121-s_lc.fits,0.012048192771084376
197808942,tess2018234235059-s0002-0000000197808942-0121-s_lc.fits,0.0
197808795,tess2018234235059-s0002-0000000197808795-0121-s_lc.fits,0.42168674698795183
197809298,tess2018234235059-s0002-0000000197809298-0121-s_lc.fits,0.04216867469879515
None,tess2018234235059-s0002-0000000197829550-0121-s_lc.fits,None
197810304,tess2018234235059-s0002-0000000197810304-0121-s_lc.fits,0.0060240963855421326
197809777,tess2018234235059-s0002-0000000197809777-0121-s_lc.fits,0.012048192771084376
197810517,tess2018234235059-s0002-0000000197810517-0121-s_lc.fits,0.03614457831325302
197829751,tess2018234235059-s0002-0000000197829751-0121-s_lc.fits,0.02409638554216864
197829601,tess2018234235059-s0002-0000000197829601-0121-s_lc.fits,0.012048192771084376
197830002,tess2018234235059-s0002-0000000197830002-0121-s_lc.fits,0.030120481927710885
197830047,tess2018234235059-s0002-0000000197830047-0121-s_lc.fits,0.030120481927710885
197830062,tess2018234235059-s0002-0000000197830062-0121-s_lc.fits,0.3614457831325302
197830136,tess2018234235059-s0002-0000000197830136-0121-s_lc.fits,0.0060240963855421326
197830221,tess2018234235059-s0002-0000000197830221-0121-s_lc.fits,0.012048192771084376
197830265,tess2018234235059-s0002-0000000197830265-0121-s_lc.fits,0.0
197830421,tess2018234235059-s0002-0000000197830421-0121-s_lc.fits,0.0060240963855421326
None,tess2018234235059-s0002-0000000197831350-0121-s_lc.fits,None
197830591,tess2018234235059-s0002-0000000197830591-0121-s_lc.fits,0.0060240963855421326
197830883,tess2018234235059-s0002-0000000197830883-0121-s_lc.fits,0.0060240963855421326
197831024,tess2018234235059-s0002-0000000197831024-0121-s_lc.fits,0.0
197831470,tess2018234235059-s0002-0000000197831470-0121-s_lc.fits,0.0060240963855421326
197831580,tess2018234235059-s0002-0000000197831580-0121-s_lc.fits,0.06024096385542166
197831644,tess2018234235059-s0002-0000000197831644-0121-s_lc.fits,0.0060240963855421326
197842827,tess2018234235059-s0002-0000000197842827-0121-s_lc.fits,0.02409638554216864
197844066,tess2018234235059-s0002-0000000197844066-0121-s_lc.fits,0.054216867469879526
197844078,tess2018234235059-s0002-0000000197844078-0121-s_lc.fits,0.0060240963855421326
197843226,tess2018234235059-s0002-0000000197843226-0121-s_lc.fits,0.0
197844221,tess2018234235059-s0002-0000000197844221-0121-s_lc.fits,0.030120481927710885
None,tess2018234235059-s0002-0000000197844990-0121-s_lc.fits,None
197844246,tess2018234235059-s0002-0000000197844246-0121-s_lc.fits,0.0
197844318,tess2018234235059-s0002-0000000197844318-0121-s_lc.fits,0.012048192771084376
197844947,tess2018234235059-s0002-0000000197844947-0121-s_lc.fits,0.0
197845043,tess2018234235059-s0002-0000000197845043-0121-s_lc.fits,0.01807228915662651
197845694,tess2018234235059-s0002-0000000197845694-0121-s_lc.fits,0.0
None,tess2018234235059-s0002-0000000197846861-0121-s_lc.fits,None
197845723,tess2018234235059-s0002-0000000197845723-0121-s_lc.fits,0.0
197845877,tess2018234235059-s0002-0000000197845877-0121-s_lc.fits,0.0
197846172,tess2018234235059-s0002-0000000197846172-0121-s_lc.fits,0.0
197847447,tess2018234235059-s0002-0000000197847447-0121-s_lc.fits,0.0060240963855421326
197847423,tess2018234235059-s0002-0000000197847423-0121-s_lc.fits,0.2349397590361446
197866263,tess2018234235059-s0002-0000000197866263-0121-s_lc.fits,0.27710843373493976
197866266,tess2018234235059-s0002-0000000197866266-0121-s_lc.fits,0.2349397590361446
197867011,tess2018234235059-s0002-0000000197867011-0121-s_lc.fits,0.0060240963855421326
197866780,tess2018234235059-s0002-0000000197866780-0121-s_lc.fits,0.030120481927710885
197867425,tess2018234235059-s0002-0000000197867425-0121-s_lc.fits,0.0
197868248,tess2018234235059-s0002-0000000197868248-0121-s_lc.fits,0.20481927710843373
197879335,tess2018234235059-s0002-0000000197879335-0121-s_lc.fits,0.012048192771084376
197868392,tess2018234235059-s0002-0000000197868392-0121-s_lc.fits,0.0
197879574,tess2018234235059-s0002-0000000197879574-0121-s_lc.fits,0.01807228915662651
197879853,tess2018234235059-s0002-0000000197879853-0121-s_lc.fits,0.16265060240963858
197880238,tess2018234235059-s0002-0000000197880238-0121-s_lc.fits,0.22289156626506024
197879857,tess2018234235059-s0002-0000000197879857-0121-s_lc.fits,0.030120481927710885
197880272,tess2018234235059-s0002-0000000197880272-0121-s_lc.fits,0.012048192771084376
197880776,tess2018234235059-s0002-0000000197880776-0121-s_lc.fits,0.0
197880774,tess2018234235059-s0002-0000000197880774-0121-s_lc.fits,0.04216867469879515
197881252,tess2018234235059-s0002-0000000197881252-0121-s_lc.fits,0.30722891566265065
197881872,tess2018234235059-s0002-0000000197881872-0121-s_lc.fits,0.0
197882175,tess2018234235059-s0002-0000000197882175-0121-s_lc.fits,0.21084337349397586
197883618,tess2018234235059-s0002-0000000197883618-0121-s_lc.fits,0.0
197884260,tess2018234235059-s0002-0000000197884260-0121-s_lc.fits,0.0662650602409639
197883936,tess2018234235059-s0002-0000000197883936-0121-s_lc.fits,0.22289156626506024
197884486,tess2018234235059-s0002-0000000197884486-0121-s_lc.fits,0.01807228915662651
197884816,tess2018234235059-s0002-0000000197884816-0121-s_lc.fits,0.01807228915662651
197884910,tess2018234235059-s0002-0000000197884910-0121-s_lc.fits,0.0
197885600,tess2018234235059-s0002-0000000197885600-0121-s_lc.fits,0.0060240963855421326
197885746,tess2018234235059-s0002-0000000197885746-0121-s_lc.fits,0.012048192771084376
197886395,tess2018234235059-s0002-0000000197886395-0121-s_lc.fits,0.0060240963855421326
197886566,tess2018234235059-s0002-0000000197886566-0121-s_lc.fits,0.1686746987951807
197886887,tess2018234235059-s0002-0000000197886887-0121-s_lc.fits,0.0060240963855421326
197886895,tess2018234235059-s0002-0000000197886895-0121-s_lc.fits,0.0
197888883,tess2018234235059-s0002-0000000197888883-0121-s_lc.fits,0.02409638554216864
197887879,tess2018234235059-s0002-0000000197887879-0121-s_lc.fits,0.02409638554216864
197889083,tess2018234235059-s0002-0000000197889083-0121-s_lc.fits,0.012048192771084376
197889199,tess2018234235059-s0002-0000000197889199-0121-s_lc.fits,0.0
