tic,filename,anomaly_score
161360890,tess2018206045859-s0001-0000000161360890-0120-s_lc.fits,0.031133699633699607
161376817,tess2018206045859-s0001-0000000161376817-0120-s_lc.fits,0.04225992063492068
161376559,tess2018206045859-s0001-0000000161376559-0120-s_lc.fits,0.05309540459540474
161376469,tess2018206045859-s0001-0000000161376469-0120-s_lc.fits,0.052907758907759006
161378573,tess2018206045859-s0001-0000000161378573-0120-s_lc.fits,0.06979040404040415
161376867,tess2018206045859-s0001-0000000161376867-0120-s_lc.fits,0.11012770562770569
161378663,tess2018206045859-s0001-0000000161378663-0120-s_lc.fits,0.052612179487179445
161379721,tess2018206045859-s0001-0000000161379721-0120-s_lc.fits,0.08198393711551599
161378923,tess2018206045859-s0001-0000000161378923-0120-s_lc.fits,0.0785667110667112
161379912,tess2018206045859-s0001-0000000161379912-0120-s_lc.fits,0.05261688311688317
161380403,tess2018206045859-s0001-0000000161380403-0120-s_lc.fits,0.06025793650793654
161382878,tess2018206045859-s0001-0000000161382878-0120-s_lc.fits,0.04893452380952379
161381876,tess2018206045859-s0001-0000000161381876-0120-s_lc.fits,0.07736996336996338
161383245,tess2018206045859-s0001-0000000161383245-0120-s_lc.fits,0.014944444444444427
161381531,tess2018206045859-s0001-0000000161381531-0120-s_lc.fits,0.04486111111111102
161381143,tess2018206045859-s0001-0000000161381143-0120-s_lc.fits,0.06675488400488394
161383853,tess2018206045859-s0001-0000000161383853-0120-s_lc.fits,0.04946248196248204
161384122,tess2018206045859-s0001-0000000161384122-0120-s_lc.fits,0.028134310134310114
161401705,tess2018206045859-s0001-0000000161401705-0120-s_lc.fits,0.024666666666666504
161403090,tess2018206045859-s0001-0000000161403090-0120-s_lc.fits,0.03141483516483523
161402643,tess2018206045859-s0001-0000000161402643-0120-s_lc.fits,0.10645274170274177
161403359,tess2018206045859-s0001-0000000161403359-0120-s_lc.fits,0.06926007326007322
161402225,tess2018206045859-s0001-0000000161402225-0120-s_lc.fits,0.05379040404040414
161403043,tess2018206045859-s0001-0000000161403043-0120-s_lc.fits,0.025810897435897595
161403404,tess2018206045859-s0001-0000000161403404-0120-s_lc.fits,0.005039682539682566
161439832,tess2018206045859-s0001-0000000161439832-0120-s_lc.fits,0.0507692307692309
161439340,tess2018206045859-s0001-0000000161439340-0120-s_lc.fits,0.04669047619047617
161439672,tess2018206045859-s0001-0000000161439672-0120-s_lc.fits,0.05566269841269833
161440068,tess2018206045859-s0001-0000000161440068-0120-s_lc.fits,0.04466666666666663
161439541,tess2018206045859-s0001-0000000161439541-0120-s_lc.fits,0.041655205905205994
161440120,tess2018206045859-s0001-0000000161440120-0120-s_lc.fits,0.05597527910685818
161439851,tess2018206045859-s0001-0000000161439851-0120-s_lc.fits,0.03093589743589742
161440311,tess2018206045859-s0001-0000000161440311-0120-s_lc.fits,0.054821428571428577
161441047,tess2018206045859-s0001-0000000161441047-0120-s_lc.fits,0.0582316017316018
161441781,tess2018206045859-s0001-0000000161441781-0120-s_lc.fits,0.011666666666666714
161458420,tess2018206045859-s0001-0000000161458420-0120-s_lc.fits,0.0498479853479854
161458992,tess2018206045859-s0001-0000000161458992-0120-s_lc.fits,0.04925797525487918
161458854,tess2018206045859-s0001-0000000161458854-0120-s_lc.fits,0.04891071428571436
161459089,tess2018206045859-s0001-0000000161459089-0120-s_lc.fits,0.06813772338772339
161457906,tess2018206045859-s0001-0000000161457906-0120-s_lc.fits,0.02127472527472518
161458967,tess2018206045859-s0001-0000000161458967-0120-s_lc.fits,0.047158762290341216
165065403,tess2018206045859-s0001-0000000165065403-0120-s_lc.fits,0.0263373015873013
165062589,tess2018206045859-s0001-0000000165062589-0120-s_lc.fits,0.01375000000000004
165076319,tess2018206045859-s0001-0000000165076319-0120-s_lc.fits,0.04626190476190484
165076644,tess2018206045859-s0001-0000000165076644-0120-s_lc.fits,0.03278787878787881
165076764,tess2018206045859-s0001-0000000165076764-0120-s_lc.fits,0.03279761904761902
165077653,tess2018206045859-s0001-0000000165077653-0120-s_lc.fits,0.017142857142857126
165079182,tess2018206045859-s0001-0000000165079182-0120-s_lc.fits,0.05779137529137546
165076924,tess2018206045859-s0001-0000000165076924-0120-s_lc.fits,0.039888888888888974
165096120,tess2018206045859-s0001-0000000165096120-0120-s_lc.fits,0.04873809523809536
165079296,tess2018206045859-s0001-0000000165079296-0120-s_lc.fits,0.039593073593073624
165096948,tess2018206045859-s0001-0000000165096948-0120-s_lc.fits,0.02702380952380945
165096169,tess2018206045859-s0001-0000000165096169-0120-s_lc.fits,0.09963705738705741
165096889,tess2018206045859-s0001-0000000165096889-0120-s_lc.fits,0.0014285714285713347
165096625,tess2018206045859-s0001-0000000165096625-0120-s_lc.fits,0.017818181818181844
165097987,tess2018206045859-s0001-0000000165097987-0120-s_lc.fits,0.04640293040293031
165097476,tess2018206045859-s0001-0000000165097476-0120-s_lc.fits,0.037142857142857255
165097791,tess2018206045859-s0001-0000000165097791-0120-s_lc.fits,0.03126623376623372
165109591,tess2018206045859-s0001-0000000165109591-0120-s_lc.fits,0.03041880341880343
165098363,tess2018206045859-s0001-0000000165098363-0120-s_lc.fits,0.04777777777777781
165108082,tess2018206045859-s0001-0000000165108082-0120-s_lc.fits,0.052435425685425696
165098381,tess2018206045859-s0001-0000000165098381-0120-s_lc.fits,0.016277056277056223
165109820,tess2018206045859-s0001-0000000165109820-0120-s_lc.fits,0.015416666666666745
165110083,tess2018206045859-s0001-0000000165110083-0120-s_lc.fits,0.041313492063492
165109941,tess2018206045859-s0001-0000000165109941-0120-s_lc.fits,0.013499999999999956
165110581,tess2018206045859-s0001-0000000165110581-0120-s_lc.fits,0.04388369963369965
165110506,tess2018206045859-s0001-0000000165110506-0120-s_lc.fits,0.028560606060605953
165111035,tess2018206045859-s0001-0000000165111035-0120-s_lc.fits,0.028553030303030358
165110772,tess2018206045859-s0001-0000000165110772-0120-s_lc.fits,0.059410894660894664
165123340,tess2018206045859-s0001-0000000165123340-0120-s_lc.fits,0.029619047619047656
165122755,tess2018206045859-s0001-0000000165122755-0120-s_lc.fits,0.041291666666666615
165122191,tess2018206045859-s0001-0000000165122191-0120-s_lc.fits,0.05210023310023326
165122984,tess2018206045859-s0001-0000000165122984-0120-s_lc.fits,0.05669047619047618
166969346,tess2018206045859-s0001-0000000166969346-0120-s_lc.fits,0.04444955044955057
166970183,tess2018206045859-s0001-0000000166970183-0120-s_lc.fits,0.03897814685314682
165123654,tess2018206045859-s0001-0000000165123654-0120-s_lc.fits,0.028000000000000025
166973387,tess2018206045859-s0001-0000000166973387-0120-s_lc.fits,0.0441398046398046
166969516,tess2018206045859-s0001-0000000166969516-0120-s_lc.fits,0.10839033189033187
166975595,tess2018206045859-s0001-0000000166975595-0120-s_lc.fits,0.15490170940170966
166972537,tess2018206045859-s0001-0000000166972537-0120-s_lc.fits,0.041380952380952296
167004593,tess2018206045859-s0001-0000000167004593-0120-s_lc.fits,0.05015873015872996
166975502,tess2018206045859-s0001-0000000166975502-0120-s_lc.fits,0.03547710622710609
167005517,tess2018206045859-s0001-0000000167005517-0120-s_lc.fits,0.04395726495726493
167006262,tess2018206045859-s0001-0000000167006262-0120-s_lc.fits,0.04707503607503627
167006378,tess2018206045859-s0001-0000000167006378-0120-s_lc.fits,0.06363875421963672
167007869,tess2018206045859-s0001-0000000167007869-0120-s_lc.fits,0.05934559884559898
167006493,tess2018206045859-s0001-0000000167006493-0120-s_lc.fits,0.08268560606060604
167006364,tess2018206045859-s0001-0000000167006364-0120-s_lc.fits,0.045158730158730176
167007932,tess2018206045859-s0001-0000000167007932-0120-s_lc.fits,0.02921500721500736
167009292,tess2018206045859-s0001-0000000167009292-0120-s_lc.fits,0.040387445887445916
167008868,tess2018206045859-s0001-0000000167008868-0120-s_lc.fits,0.09282661782661794
167008987,tess2018206045859-s0001-0000000167008987-0120-s_lc.fits,0.018333333333333424
167010740,tess2018206045859-s0001-0000000167010740-0120-s_lc.fits,0.06859920634920647
167010837,tess2018206045859-s0001-0000000167010837-0120-s_lc.fits,0.05187301587301607
167009792,tess2018206045859-s0001-0000000167009792-0120-s_lc.fits,0.3823544511044512
167010763,tess2018206045859-s0001-0000000167010763-0120-s_lc.fits,0.05076406926406918
167042097,tess2018206045859-s0001-0000000167042097-0120-s_lc.fits,0.05189099789099805
167010957,tess2018206045859-s0001-0000000167010957-0120-s_lc.fits,0.04125000000000001
167040411,tess2018206045859-s0001-0000000167040411-0120-s_lc.fits,0.07502847152847147
167043194,tess2018206045859-s0001-0000000167043194-0120-s_lc.fits,0.0345119047619048
167042054,tess2018206045859-s0001-0000000167042054-0120-s_lc.fits,0.037052059052058994
167043916,tess2018206045859-s0001-0000000167043916-0120-s_lc.fits,0.06371428571428561
167046661,tess2018206045859-s0001-0000000167046661-0120-s_lc.fits,0.019892857142857157
167044654,tess2018206045859-s0001-0000000167044654-0120-s_lc.fits,0.06856227106227109
167085242,tess2018206045859-s0001-0000000167085242-0120-s_lc.fits,0.03948368298368299
167085372,tess2018206045859-s0001-0000000167085372-0120-s_lc.fits,0.05905128205128207
167045028,tess2018206045859-s0001-0000000167045028-0120-s_lc.fits,0.037523809523809626
167085521,tess2018206045859-s0001-0000000167085521-0120-s_lc.fits,0.029698412698413
167084298,tess2018206045859-s0001-0000000167084298-0120-s_lc.fits,0.015927960927960894
167086013,tess2018206045859-s0001-0000000167086013-0120-s_lc.fits,0.047383116883116805
167088119,tess2018206045859-s0001-0000000167088119-0120-s_lc.fits,0.041476190476190444
167088607,tess2018206045859-s0001-0000000167088607-0120-s_lc.fits,0.01749999999999996
167089430,tess2018206045859-s0001-0000000167089430-0120-s_lc.fits,0.051388888888888706
167089959,tess2018206045859-s0001-0000000167089959-0120-s_lc.fits,0.045934704184704134
167119619,tess2018206045859-s0001-0000000167119619-0120-s_lc.fits,0.02211482961482958
167121581,tess2018206045859-s0001-0000000167121581-0120-s_lc.fits,0.046391441891441954
167089732,tess2018206045859-s0001-0000000167089732-0120-s_lc.fits,0.009884615384615492
167120384,tess2018206045859-s0001-0000000167120384-0120-s_lc.fits,0.04364898989899002
167163613,tess2018206045859-s0001-0000000167163613-0120-s_lc.fits,0.016166666666666774
167123437,tess2018206045859-s0001-0000000167123437-0120-s_lc.fits,0.08154761904761898
167163980,tess2018206045859-s0001-0000000167163980-0120-s_lc.fits,0.0489763014763015
167126852,tess2018206045859-s0001-0000000167126852-0120-s_lc.fits,0.09657866479925303
167123931,tess2018206045859-s0001-0000000167123931-0120-s_lc.fits,0.043361111111111184
167163906,tess2018206045859-s0001-0000000167163906-0120-s_lc.fits,0.018166666666666664
167164775,tess2018206045859-s0001-0000000167164775-0120-s_lc.fits,0.06767032967032993
167165143,tess2018206045859-s0001-0000000167165143-0120-s_lc.fits,0.05634523809523817
167165793,tess2018206045859-s0001-0000000167165793-0120-s_lc.fits,0.021666666666666723
167167306,tess2018206045859-s0001-0000000167167306-0120-s_lc.fits,0.03898647186147175
167165990,tess2018206045859-s0001-0000000167165990-0120-s_lc.fits,0.04359004884004902
167168632,tess2018206045859-s0001-0000000167168632-0120-s_lc.fits,0.0286518759018759
167167844,tess2018206045859-s0001-0000000167167844-0120-s_lc.fits,0.06342857142857139
167168801,tess2018206045859-s0001-0000000167168801-0120-s_lc.fits,0.045448051948052015
167169234,tess2018206045859-s0001-0000000167169234-0120-s_lc.fits,0.05144949494949491
167169110,tess2018206045859-s0001-0000000167169110-0120-s_lc.fits,0.02134920634920634
167170023,tess2018206045859-s0001-0000000167170023-0120-s_lc.fits,0.050277777777777866
167203486,tess2018206045859-s0001-0000000167203486-0120-s_lc.fits,0.041269841269841234
167201200,tess2018206045859-s0001-0000000167201200-0120-s_lc.fits,0.026531746031746017
167204699,tess2018206045859-s0001-0000000167204699-0120-s_lc.fits,0.05554334554334561
167205241,tess2018206045859-s0001-0000000167205241-0120-s_lc.fits,0.02918398268398259
167207566,tess2018206045859-s0001-0000000167207566-0120-s_lc.fits,0.0335510571300045
167246729,tess2018206045859-s0001-0000000167246729-0120-s_lc.fits,0.02206371406371399
167206607,tess2018206045859-s0001-0000000167206607-0120-s_lc.fits,0.06867599067599073
167207589,tess2018206045859-s0001-0000000167207589-0120-s_lc.fits,0.03431746031746019
167248795,tess2018206045859-s0001-0000000167248795-0120-s_lc.fits,0.01645920745920748
167247077,tess2018206045859-s0001-0000000167247077-0120-s_lc.fits,0.009916666666666796
167249270,tess2018206045859-s0001-0000000167249270-0120-s_lc.fits,0.03144841269841281
167249390,tess2018206045859-s0001-0000000167249390-0120-s_lc.fits,0.03469065656565662
167248994,tess2018206045859-s0001-0000000167248994-0120-s_lc.fits,0.03531454656454658
167248904,tess2018206045859-s0001-0000000167248904-0120-s_lc.fits,0.033242424242424295
167251167,tess2018206045859-s0001-0000000167251167-0120-s_lc.fits,0.04357392607392607
167250269,tess2018206045859-s0001-0000000167250269-0120-s_lc.fits,0.026895604395604344
167303382,tess2018206045859-s0001-0000000167303382-0120-s_lc.fits,0.3793525086025086
167303666,tess2018206045859-s0001-0000000167303666-0120-s_lc.fits,0.0559148351648352
167304218,tess2018206045859-s0001-0000000167304218-0120-s_lc.fits,0.021333333333333204
167303815,tess2018206045859-s0001-0000000167303815-0120-s_lc.fits,0.017596153846153872
167305187,tess2018206045859-s0001-0000000167305187-0120-s_lc.fits,0.01605555555555549
167304933,tess2018206045859-s0001-0000000167304933-0120-s_lc.fits,0.06793839493839482
167305688,tess2018206045859-s0001-0000000167305688-0120-s_lc.fits,0.0347405927405926
167304735,tess2018206045859-s0001-0000000167304735-0120-s_lc.fits,0.04638461538461547
167305895,tess2018206045859-s0001-0000000167305895-0120-s_lc.fits,0.027345238095238256
167305689,tess2018206045859-s0001-0000000167305689-0120-s_lc.fits,0.042621545121544924
167308252,tess2018206045859-s0001-0000000167308252-0120-s_lc.fits,0.036381673881673904
167306166,tess2018206045859-s0001-0000000167306166-0120-s_lc.fits,0.04065628815628808
167306154,tess2018206045859-s0001-0000000167306154-0120-s_lc.fits,0.041012820512820514
167308905,tess2018206045859-s0001-0000000167308905-0120-s_lc.fits,0.0540992063492064
167306673,tess2018206045859-s0001-0000000167306673-0120-s_lc.fits,0.04648015873015876
167307093,tess2018206045859-s0001-0000000167307093-0120-s_lc.fits,0.05978571428571444
167308501,tess2018206045859-s0001-0000000167308501-0120-s_lc.fits,0.023666666666666614
167309586,tess2018206045859-s0001-0000000167309586-0120-s_lc.fits,0.03554545454545466
167309174,tess2018206045859-s0001-0000000167309174-0120-s_lc.fits,0.010428571428571454
167339916,tess2018206045859-s0001-0000000167339916-0120-s_lc.fits,0.03970028011204474
167339584,tess2018206045859-s0001-0000000167339584-0120-s_lc.fits,0.04873362748362764
167337533,tess2018206045859-s0001-0000000167337533-0120-s_lc.fits,0.026444444444444493
167339970,tess2018206045859-s0001-0000000167339970-0120-s_lc.fits,0.0881224608724609
167340343,tess2018206045859-s0001-0000000167340343-0120-s_lc.fits,0.07751984126984124
167341796,tess2018206045859-s0001-0000000167341796-0120-s_lc.fits,0.027374999999999927
167341861,tess2018206045859-s0001-0000000167341861-0120-s_lc.fits,0.038730158730158726
167341949,tess2018206045859-s0001-0000000167341949-0120-s_lc.fits,0.03040656565656563
167340913,tess2018206045859-s0001-0000000167340913-0120-s_lc.fits,0.19465261127761158
167342459,tess2018206045859-s0001-0000000167342459-0120-s_lc.fits,0.016246031746031786
167342439,tess2018206045859-s0001-0000000167342439-0120-s_lc.fits,0.357929355774944
167343133,tess2018206045859-s0001-0000000167343133-0120-s_lc.fits,0.068961038961039
167342936,tess2018206045859-s0001-0000000167342936-0120-s_lc.fits,0.05978571428571455
167342488,tess2018206045859-s0001-0000000167342488-0120-s_lc.fits,0.03303052503052495
167343238,tess2018206045859-s0001-0000000167343238-0120-s_lc.fits,0.028784090909090843
167344043,tess2018206045859-s0001-0000000167344043-0120-s_lc.fits,0.06632905982906001
167344196,tess2018206045859-s0001-0000000167344196-0120-s_lc.fits,0.11022059884559898
167344559,tess2018206045859-s0001-0000000167344559-0120-s_lc.fits,0.08339020456667523
167344359,tess2018206045859-s0001-0000000167344359-0120-s_lc.fits,0.018730158730158708
167344197,tess2018206045859-s0001-0000000167344197-0120-s_lc.fits,0.13237968975468983
167344582,tess2018206045859-s0001-0000000167344582-0120-s_lc.fits,0.08065447418079008
167363487,tess2018206045859-s0001-0000000167363487-0120-s_lc.fits,0.03953800366300375
167364796,tess2018206045859-s0001-0000000167364796-0120-s_lc.fits,0.06329212454212452
167363521,tess2018206045859-s0001-0000000167363521-0120-s_lc.fits,0.08063492063492061
167365789,tess2018206045859-s0001-0000000167365789-0120-s_lc.fits,0.05270562770562781
167365279,tess2018206045859-s0001-0000000167365279-0120-s_lc.fits,0.04654870129870137
167366792,tess2018206045859-s0001-0000000167366792-0120-s_lc.fits,0.06193994893994903
167367933,tess2018206045859-s0001-0000000167367933-0120-s_lc.fits,0.08549358974358978
167366681,tess2018206045859-s0001-0000000167366681-0120-s_lc.fits,0.04138888888888881
167367237,tess2018206045859-s0001-0000000167367237-0120-s_lc.fits,0.06145634920634924
167367091,tess2018206045859-s0001-0000000167367091-0120-s_lc.fits,0.04075374625374617
167367512,tess2018206045859-s0001-0000000167367512-0120-s_lc.fits,0.043622549019607826
167415800,tess2018206045859-s0001-0000000167415800-0120-s_lc.fits,0.025846153846153852
167367985,tess2018206045859-s0001-0000000167367985-0120-s_lc.fits,0.06314682539682537
167415960,tess2018206045859-s0001-0000000167415960-0120-s_lc.fits,0.035692640692640665
167416361,tess2018206045859-s0001-0000000167416361-0120-s_lc.fits,0.02915079365079354
167416321,tess2018206045859-s0001-0000000167416321-0120-s_lc.fits,0.06296998834498846
167415965,tess2018206045859-s0001-0000000167415965-0120-s_lc.fits,0.31237667316343787
167418898,tess2018206045859-s0001-0000000167418898-0120-s_lc.fits,0.3584226190476191
167417154,tess2018206045859-s0001-0000000167417154-0120-s_lc.fits,0.07948124098124099
167419169,tess2018206045859-s0001-0000000167419169-0120-s_lc.fits,0.05105952380952383
167419543,tess2018206045859-s0001-0000000167419543-0120-s_lc.fits,0.032988095238095205
167420065,tess2018206045859-s0001-0000000167420065-0120-s_lc.fits,0.023333333333333428
None,tess2018206045859-s0001-0000000167524563-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000167524928-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000167525513-0120-s_lc.fits,None
167421913,tess2018206045859-s0001-0000000167421913-0120-s_lc.fits,0.01883333333333337
167422005,tess2018206045859-s0001-0000000167422005-0120-s_lc.fits,0.04834956709956695
None,tess2018206045859-s0001-0000000167549256-0120-s_lc.fits,None
167524310,tess2018206045859-s0001-0000000167524310-0120-s_lc.fits,0.03333333333333344
None,tess2018206045859-s0001-0000000167549278-0120-s_lc.fits,None
None,tess2018206045859-s0001-0000000167549317-0120-s_lc.fits,None
167523976,tess2018206045859-s0001-0000000167523976-0120-s_lc.fits,0.03652489177489171
167526477,tess2018206045859-s0001-0000000167526477-0120-s_lc.fits,0.05243251193251186
167524278,tess2018206045859-s0001-0000000167524278-0120-s_lc.fits,0.14059565434565469
167524340,tess2018206045859-s0001-0000000167524340-0120-s_lc.fits,0.03980610076198321
167524365,tess2018206045859-s0001-0000000167524365-0120-s_lc.fits,0.04454343244474812
167527011,tess2018206045859-s0001-0000000167527011-0120-s_lc.fits,0.05488772338772341
167549377,tess2018206045859-s0001-0000000167549377-0120-s_lc.fits,0.08738239538239545
167549764,tess2018206045859-s0001-0000000167549764-0120-s_lc.fits,0.018914141414141272
167550778,tess2018206045859-s0001-0000000167550778-0120-s_lc.fits,0.036307692307692374
167551097,tess2018206045859-s0001-0000000167551097-0120-s_lc.fits,0.05166666666666653
167549858,tess2018206045859-s0001-0000000167549858-0120-s_lc.fits,0.016833333333333367
167552045,tess2018206045859-s0001-0000000167552045-0120-s_lc.fits,0.042333333333333334
167551205,tess2018206045859-s0001-0000000167551205-0120-s_lc.fits,0.046674603174603146
167551581,tess2018206045859-s0001-0000000167551581-0120-s_lc.fits,0.0854981684981686
167552111,tess2018206045859-s0001-0000000167552111-0120-s_lc.fits,0.060297979797979795
167552090,tess2018206045859-s0001-0000000167552090-0120-s_lc.fits,0.09316666666666662
167570500,tess2018206045859-s0001-0000000167570500-0120-s_lc.fits,0.04971212121212121
167571315,tess2018206045859-s0001-0000000167571315-0120-s_lc.fits,0.039063492063492244
167570893,tess2018206045859-s0001-0000000167570893-0120-s_lc.fits,0.059869047619047544
167572013,tess2018206045859-s0001-0000000167572013-0120-s_lc.fits,0.052656565656565735
167571875,tess2018206045859-s0001-0000000167571875-0120-s_lc.fits,0.039770074696545366
167572319,tess2018206045859-s0001-0000000167572319-0120-s_lc.fits,0.01416666666666666
167600516,tess2018206045859-s0001-0000000167600516-0120-s_lc.fits,0.383838689088689
167601498,tess2018206045859-s0001-0000000167601498-0120-s_lc.fits,0.019378871128871267
167602025,tess2018206045859-s0001-0000000167602025-0120-s_lc.fits,0.04799999999999993
167574282,tess2018206045859-s0001-0000000167574282-0120-s_lc.fits,0.047248168498168486
167602316,tess2018206045859-s0001-0000000167602316-0120-s_lc.fits,0.04699783549783576
167602738,tess2018206045859-s0001-0000000167602738-0120-s_lc.fits,0.03776190476190466
167602961,tess2018206045859-s0001-0000000167602961-0120-s_lc.fits,0.03361904761904766
167602822,tess2018206045859-s0001-0000000167602822-0120-s_lc.fits,0.05322619047619026
167652166,tess2018206045859-s0001-0000000167652166-0120-s_lc.fits,0.025499999999999967
167651964,tess2018206045859-s0001-0000000167651964-0120-s_lc.fits,0.032607142857142835
167652763,tess2018206045859-s0001-0000000167652763-0120-s_lc.fits,0.018242424242424282
167651836,tess2018206045859-s0001-0000000167651836-0120-s_lc.fits,0.04921212121212126
167651956,tess2018206045859-s0001-0000000167651956-0120-s_lc.fits,0.04348412698412707
167653919,tess2018206045859-s0001-0000000167653919-0120-s_lc.fits,0.03651770451770464
167691876,tess2018206045859-s0001-0000000167691876-0120-s_lc.fits,0.05112637362637373
167653458,tess2018206045859-s0001-0000000167653458-0120-s_lc.fits,0.033976190476190604
167691903,tess2018206045859-s0001-0000000167691903-0120-s_lc.fits,0.06732478632478656
167695269,tess2018206045859-s0001-0000000167695269-0120-s_lc.fits,0.0
167655573,tess2018206045859-s0001-0000000167655573-0120-s_lc.fits,0.03370979020979026
167692429,tess2018206045859-s0001-0000000167692429-0120-s_lc.fits,0.026285714285714357
167695122,tess2018206045859-s0001-0000000167695122-0120-s_lc.fits,0.0050000000000000044
167695608,tess2018206045859-s0001-0000000167695608-0120-s_lc.fits,0.04321678321678324
167695338,tess2018206045859-s0001-0000000167695338-0120-s_lc.fits,0.060248529248529414
167695512,tess2018206045859-s0001-0000000167695512-0120-s_lc.fits,0.03163492063492057
167696090,tess2018206045859-s0001-0000000167696090-0120-s_lc.fits,0.05179700854700864
167696018,tess2018206045859-s0001-0000000167696018-0120-s_lc.fits,0.07716941391941401
167696452,tess2018206045859-s0001-0000000167696452-0120-s_lc.fits,0.06351190476190471
167696728,tess2018206045859-s0001-0000000167696728-0120-s_lc.fits,0.029690476190476156
167697441,tess2018206045859-s0001-0000000167697441-0120-s_lc.fits,0.06176282051282045
167718742,tess2018206045859-s0001-0000000167718742-0120-s_lc.fits,0.03489177489177475
167698166,tess2018206045859-s0001-0000000167698166-0120-s_lc.fits,0.0430824175824176
167719120,tess2018206045859-s0001-0000000167719120-0120-s_lc.fits,0.02958874458874461
167719618,tess2018206045859-s0001-0000000167719618-0120-s_lc.fits,0.3141335608835609
167718729,tess2018206045859-s0001-0000000167718729-0120-s_lc.fits,0.03088869463869459
167719377,tess2018206045859-s0001-0000000167719377-0120-s_lc.fits,0.03813325563325576
167719689,tess2018206045859-s0001-0000000167719689-0120-s_lc.fits,0.05838744588744604
167719846,tess2018206045859-s0001-0000000167719846-0120-s_lc.fits,0.04263492063492047
167720056,tess2018206045859-s0001-0000000167720056-0120-s_lc.fits,0.06182051282051271
167719905,tess2018206045859-s0001-0000000167719905-0120-s_lc.fits,0.053619047619047566
167720039,tess2018206045859-s0001-0000000167720039-0120-s_lc.fits,0.01910606060606057
167720952,tess2018206045859-s0001-0000000167720952-0120-s_lc.fits,0.03333333333333355
167722419,tess2018206045859-s0001-0000000167722419-0120-s_lc.fits,0.06338888888888905
167720624,tess2018206045859-s0001-0000000167720624-0120-s_lc.fits,0.03452489177489171
167722437,tess2018206045859-s0001-0000000167722437-0120-s_lc.fits,0.0690365467865468
167721744,tess2018206045859-s0001-0000000167721744-0120-s_lc.fits,0.0394798534798535
167721057,tess2018206045859-s0001-0000000167721057-0120-s_lc.fits,0.05020562770562775
167723227,tess2018206045859-s0001-0000000167723227-0120-s_lc.fits,0.030649572649572687
167724589,tess2018206045859-s0001-0000000167724589-0120-s_lc.fits,0.022499999999999853
167723503,tess2018206045859-s0001-0000000167723503-0120-s_lc.fits,0.012575757575757684
167749916,tess2018206045859-s0001-0000000167749916-0120-s_lc.fits,0.05776767676767658
167724857,tess2018206045859-s0001-0000000167724857-0120-s_lc.fits,0.07120634920634916
167748771,tess2018206045859-s0001-0000000167748771-0120-s_lc.fits,0.04399999999999993
167749605,tess2018206045859-s0001-0000000167749605-0120-s_lc.fits,0.05498953823953823
167752082,tess2018206045859-s0001-0000000167752082-0120-s_lc.fits,0.03300649350649332
167751145,tess2018206045859-s0001-0000000167751145-0120-s_lc.fits,0.007333333333333525
167752123,tess2018206045859-s0001-0000000167752123-0120-s_lc.fits,0.044799783549783534
167754523,tess2018206045859-s0001-0000000167754523-0120-s_lc.fits,0.30375734886029004
167753454,tess2018206045859-s0001-0000000167753454-0120-s_lc.fits,0.03981385281385286
167752664,tess2018206045859-s0001-0000000167752664-0120-s_lc.fits,0.030000000000000027
167754452,tess2018206045859-s0001-0000000167754452-0120-s_lc.fits,0.03330357142857143
167755099,tess2018206045859-s0001-0000000167755099-0120-s_lc.fits,0.06266208791208794
167755378,tess2018206045859-s0001-0000000167755378-0120-s_lc.fits,0.027264069264069213
167792845,tess2018206045859-s0001-0000000167792845-0120-s_lc.fits,0.04798048193636428
167793452,tess2018206045859-s0001-0000000167793452-0120-s_lc.fits,0.037192460317460374
167793536,tess2018206045859-s0001-0000000167793536-0120-s_lc.fits,0.1633642191142195
167793630,tess2018206045859-s0001-0000000167793630-0120-s_lc.fits,0.044588966588966605
167793961,tess2018206045859-s0001-0000000167793961-0120-s_lc.fits,0.016487234987235144
167794129,tess2018206045859-s0001-0000000167794129-0120-s_lc.fits,0.04579761904761892
167795728,tess2018206045859-s0001-0000000167795728-0120-s_lc.fits,0.0367857142857142
167795033,tess2018206045859-s0001-0000000167795033-0120-s_lc.fits,0.022377344877344885
167795786,tess2018206045859-s0001-0000000167795786-0120-s_lc.fits,0.08200610500610506
167795079,tess2018206045859-s0001-0000000167795079-0120-s_lc.fits,0.038279220779220635
167795767,tess2018206045859-s0001-0000000167795767-0120-s_lc.fits,0.05658333333333332
167796016,tess2018206045859-s0001-0000000167796016-0120-s_lc.fits,0.047296620046620164
167796443,tess2018206045859-s0001-0000000167796443-0120-s_lc.fits,0.05380769230769222
167808520,tess2018206045859-s0001-0000000167808520-0120-s_lc.fits,0.0223809523809525
167797285,tess2018206045859-s0001-0000000167797285-0120-s_lc.fits,0.03503739316239307
167797530,tess2018206045859-s0001-0000000167797530-0120-s_lc.fits,0.05918434343434342
167797589,tess2018206045859-s0001-0000000167797589-0120-s_lc.fits,0.04994444444444435
167798390,tess2018206045859-s0001-0000000167798390-0120-s_lc.fits,0.021489898989898948
167808687,tess2018206045859-s0001-0000000167808687-0120-s_lc.fits,0.06376190476190491
167811187,tess2018206045859-s0001-0000000167811187-0120-s_lc.fits,0.04615018315018349
